Column1,Column2,ICaL,IK1,IKr,IKur,INa
45350.75,-68.60134075,1,1,1,1,1
45350.8,-68.59951759,1,1,1,1,1
45350.85,-68.59769432,1,1,1,1,1
45350.9,-68.59587093,1,1,1,1,1
45350.95,-68.59404742,1,1,1,1,1
45351,-68.59222379,1,1,1,1,1
45351.05,-68.59040005,1,1,1,1,1
45351.1,-68.58857618,1,1,1,1,1
45351.15,-68.5867522,1,1,1,1,1
45351.2,-68.5849281,1,1,1,1,1
45351.25,-68.58310388,1,1,1,1,1
45351.3,-68.58127954,1,1,1,1,1
45351.35,-68.57945507,1,1,1,1,1
45351.4,-68.57763049,1,1,1,1,1
45351.45,-68.57580578,1,1,1,1,1
45351.5,-68.57398095,1,1,1,1,1
45351.55,-68.572156,1,1,1,1,1
45351.6,-68.57033093,1,1,1,1,1
45351.65,-68.56850573,1,1,1,1,1
45351.7,-68.56668041,1,1,1,1,1
45351.75,-68.56485497,1,1,1,1,1
45351.8,-68.5630294,1,1,1,1,1
45351.85,-68.56120371,1,1,1,1,1
45351.9,-68.55937789,1,1,1,1,1
45351.95,-68.55755194,1,1,1,1,1
45352,-68.55572587,1,1,1,1,1
45352.05,-68.55389967,1,1,1,1,1
45352.1,-68.55207335,1,1,1,1,1
45352.15,-68.5502469,1,1,1,1,1
45352.2,-68.54842032,1,1,1,1,1
45352.25,-68.54659361,1,1,1,1,1
45352.3,-68.54476677,1,1,1,1,1
45352.35,-68.54293981,1,1,1,1,1
45352.4,-68.54111271,1,1,1,1,1
45352.45,-68.53928548,1,1,1,1,1
45352.5,-68.53745813,1,1,1,1,1
45352.55,-68.53563064,1,1,1,1,1
45352.6,-68.53380302,1,1,1,1,1
45352.65,-68.53197527,1,1,1,1,1
45352.7,-68.53014739,1,1,1,1,1
45352.75,-68.52831938,1,1,1,1,1
45352.8,-68.52649123,1,1,1,1,1
45352.85,-68.52466295,1,1,1,1,1
45352.9,-68.52283453,1,1,1,1,1
45352.95,-68.52100599,1,1,1,1,1
45353,-68.5191773,1,1,1,1,1
45353.05,-68.51734848,1,1,1,1,1
45353.1,-68.51551953,1,1,1,1,1
45353.15,-68.51369044,1,1,1,1,1
45353.2,-68.51186121,1,1,1,1,1
45353.25,-68.51003185,1,1,1,1,1
45353.3,-68.50820235,1,1,1,1,1
45353.35,-68.50637271,1,1,1,1,1
45353.4,-68.50454293,1,1,1,1,1
45353.45,-68.50271302,1,1,1,1,1
45353.5,-68.50088296,1,1,1,1,1
45353.55,-68.49905277,1,1,1,1,1
45353.6,-68.49722243,1,1,1,1,1
45353.65,-68.49539196,1,1,1,1,1
45353.7,-68.49356134,1,1,1,1,1
45353.75,-68.49173059,1,1,1,1,1
45353.8,-68.48989969,1,1,1,1,1
45353.85,-68.48806865,1,1,1,1,1
45353.9,-68.48623746,1,1,1,1,1
45353.95,-68.48440614,1,1,1,1,1
45354,-68.48257467,1,1,1,1,1
45354.05,-68.48074306,1,1,1,1,1
45354.1,-68.4789113,1,1,1,1,1
45354.15,-68.47707939,1,1,1,1,1
45354.2,-68.47524735,1,1,1,1,1
45354.25,-68.47341515,1,1,1,1,1
45354.3,-68.47158281,1,1,1,1,1
45354.35,-68.46975033,1,1,1,1,1
45354.4,-68.46791769,1,1,1,1,1
45354.45,-68.46608491,1,1,1,1,1
45354.5,-68.46425198,1,1,1,1,1
45354.55,-68.46241891,1,1,1,1,1
45354.6,-68.46058568,1,1,1,1,1
45354.65,-68.4587523,1,1,1,1,1
45354.7,-68.45691878,1,1,1,1,1
45354.75,-68.4550851,1,1,1,1,1
45354.8,-68.45325128,1,1,1,1,1
45354.85,-68.4514173,1,1,1,1,1
45354.9,-68.44958317,1,1,1,1,1
45354.95,-68.44774889,1,1,1,1,1
45355,-68.44591445,1,1,1,1,1
45355.05,-68.44407987,1,1,1,1,1
45355.1,-68.44224513,1,1,1,1,1
45355.15,-68.44041023,1,1,1,1,1
45355.2,-68.43857518,1,1,1,1,1
45355.25,-68.43673998,1,1,1,1,1
45355.3,-68.43490462,1,1,1,1,1
45355.35,-68.43306911,1,1,1,1,1
45355.4,-68.43123344,1,1,1,1,1
45355.45,-68.42939761,1,1,1,1,1
45355.5,-68.42756163,1,1,1,1,1
45355.55,-68.42572548,1,1,1,1,1
45355.6,-68.42388918,1,1,1,1,1
45355.65,-68.42205272,1,1,1,1,1
45355.7,-68.42021611,1,1,1,1,1
45355.75,-68.41837933,1,1,1,1,1
45355.8,-68.41654239,1,1,1,1,1
45355.85,-68.41470529,1,1,1,1,1
45355.9,-68.41286804,1,1,1,1,1
45355.95,-68.41103062,1,1,1,1,1
45356,-68.40919303,1,1,1,1,1
45356.05,-68.40735529,1,1,1,1,1
45356.1,-68.40551738,1,1,1,1,1
45356.15,-68.40367931,1,1,1,1,1
45356.2,-68.40184108,1,1,1,1,1
45356.25,-68.40000268,1,1,1,1,1
45356.3,-68.39816412,1,1,1,1,1
45356.35,-68.39632539,1,1,1,1,1
45356.4,-68.3944865,1,1,1,1,1
45356.45,-68.39264744,1,1,1,1,1
45356.5,-68.39080821,1,1,1,1,1
45356.55,-68.38896881,1,1,1,1,1
45356.6,-68.38712925,1,1,1,1,1
45356.65,-68.38528952,1,1,1,1,1
45356.7,-68.38344963,1,1,1,1,1
45356.75,-68.38160956,1,1,1,1,1
45356.8,-68.37976932,1,1,1,1,1
45356.85,-68.37792892,1,1,1,1,1
45356.9,-68.37608834,1,1,1,1,1
45356.95,-68.37424759,1,1,1,1,1
45357,-68.37240667,1,1,1,1,1
45357.05,-68.37056558,1,1,1,1,1
45357.1,-68.36872432,1,1,1,1,1
45357.15,-68.36688288,1,1,1,1,1
45357.2,-68.36504127,1,1,1,1,1
45357.25,-68.36319949,1,1,1,1,1
45357.3,-68.36135753,1,1,1,1,1
45357.35,-68.35951539,1,1,1,1,1
45357.4,-68.35767309,1,1,1,1,1
45357.45,-68.3558306,1,1,1,1,1
45357.5,-68.35398794,1,1,1,1,1
45357.55,-68.3521451,1,1,1,1,1
45357.6,-68.35030209,1,1,1,1,1
45357.65,-68.34845889,1,1,1,1,1
45357.7,-68.34661552,1,1,1,1,1
45357.75,-68.34477197,1,1,1,1,1
45357.8,-68.34292824,1,1,1,1,1
45357.85,-68.34108433,1,1,1,1,1
45357.9,-68.33924024,1,1,1,1,1
45357.95,-68.33739597,1,1,1,1,1
45358,-68.33555152,1,1,1,1,1
45358.05,-68.33370688,1,1,1,1,1
45358.1,-68.33186207,1,1,1,1,1
45358.15,-68.33001707,1,1,1,1,1
45358.2,-68.32817189,1,1,1,1,1
45358.25,-68.32632652,1,1,1,1,1
45358.3,-68.32448097,1,1,1,1,1
45358.35,-68.32263523,1,1,1,1,1
45358.4,-68.32078931,1,1,1,1,1
45358.45,-68.3189432,1,1,1,1,1
45358.5,-68.31709691,1,1,1,1,1
45358.55,-68.31525043,1,1,1,1,1
45358.6,-68.31340376,1,1,1,1,1
45358.65,-68.3115569,1,1,1,1,1
45358.7,-68.30970986,1,1,1,1,1
45358.75,-68.30786263,1,1,1,1,1
45358.8,-68.3060152,1,1,1,1,1
45358.85,-68.30416759,1,1,1,1,1
45358.9,-68.30231979,1,1,1,1,1
45358.95,-68.30047179,1,1,1,1,1
45359,-68.2986236,1,1,1,1,1
45359.05,-68.29677522,1,1,1,1,1
45359.1,-68.29492665,1,1,1,1,1
45359.15,-68.29307789,1,1,1,1,1
45359.2,-68.29122893,1,1,1,1,1
45359.25,-68.28937978,1,1,1,1,1
45359.3,-68.28753043,1,1,1,1,1
45359.35,-68.28568089,1,1,1,1,1
45359.4,-68.28383115,1,1,1,1,1
45359.45,-68.28198122,1,1,1,1,1
45359.5,-68.28013109,1,1,1,1,1
45359.55,-68.27828076,1,1,1,1,1
45359.6,-68.27643023,1,1,1,1,1
45359.65,-68.27457951,1,1,1,1,1
45359.7,-68.27272858,1,1,1,1,1
45359.75,-68.27087746,1,1,1,1,1
45359.8,-68.26902613,1,1,1,1,1
45359.85,-68.26717461,1,1,1,1,1
45359.9,-68.26532289,1,1,1,1,1
45359.95,-68.26347096,1,1,1,1,1
45360,-68.26161883,1,1,1,1,1
45360.05,-68.2597665,1,1,1,1,1
45360.1,-68.25791396,1,1,1,1,1
45360.15,-68.25606123,1,1,1,1,1
45360.2,-68.25420828,1,1,1,1,1
45360.25,-68.25235514,1,1,1,1,1
45360.3,-68.25050178,1,1,1,1,1
45360.35,-68.24864822,1,1,1,1,1
45360.4,-68.24679446,1,1,1,1,1
45360.45,-68.24494049,1,1,1,1,1
45360.5,-68.24308631,1,1,1,1,1
45360.55,-68.24123192,1,1,1,1,1
45360.6,-68.23937732,1,1,1,1,1
45360.65,-68.23752252,1,1,1,1,1
45360.7,-68.2356675,1,1,1,1,1
45360.75,-68.23381228,1,1,1,1,1
45360.8,-68.23195684,1,1,1,1,1
45360.85,-68.23010119,1,1,1,1,1
45360.9,-68.22824533,1,1,1,1,1
45360.95,-68.22638926,1,1,1,1,1
45361,-68.22453297,1,1,1,1,1
45361.05,-68.22267647,1,1,1,1,1
45361.1,-68.22081976,1,1,1,1,1
45361.15,-68.21896283,1,1,1,1,1
45361.2,-68.21710569,1,1,1,1,1
45361.25,-68.21524833,1,1,1,1,1
45361.3,-68.21339076,1,1,1,1,1
45361.35,-68.21153296,1,1,1,1,1
45361.4,-68.20967495,1,1,1,1,1
45361.45,-68.20781673,1,1,1,1,1
45361.5,-68.20595828,1,1,1,1,1
45361.55,-68.20409961,1,1,1,1,1
45361.6,-68.20224073,1,1,1,1,1
45361.65,-68.20038162,1,1,1,1,1
45361.7,-68.1985223,1,1,1,1,1
45361.75,-68.19666275,1,1,1,1,1
45361.8,-68.19480298,1,1,1,1,1
45361.85,-68.19294299,1,1,1,1,1
45361.9,-68.19108277,1,1,1,1,1
45361.95,-68.18922233,1,1,1,1,1
45362,-68.18736167,1,1,1,1,1
45362.05,-68.18550078,1,1,1,1,1
45362.1,-68.18363967,1,1,1,1,1
45362.15,-68.18177833,1,1,1,1,1
45362.2,-68.17991676,1,1,1,1,1
45362.25,-68.17805497,1,1,1,1,1
45362.3,-68.17619295,1,1,1,1,1
45362.35,-68.1743307,1,1,1,1,1
45362.4,-68.17246822,1,1,1,1,1
45362.45,-68.17060551,1,1,1,1,1
45362.5,-68.16874257,1,1,1,1,1
45362.55,-68.1668794,1,1,1,1,1
45362.6,-68.165016,1,1,1,1,1
45362.65,-68.16315237,1,1,1,1,1
45362.7,-68.16128851,1,1,1,1,1
45362.75,-68.15942441,1,1,1,1,1
45362.8,-68.15756008,1,1,1,1,1
45362.85,-68.15569552,1,1,1,1,1
45362.9,-68.15383072,1,1,1,1,1
45362.95,-68.15196568,1,1,1,1,1
45363,-68.15010041,1,1,1,1,1
45363.05,-68.1482349,1,1,1,1,1
45363.1,-68.14636916,1,1,1,1,1
45363.15,-68.14450318,1,1,1,1,1
45363.2,-68.14263696,1,1,1,1,1
45363.25,-68.1407705,1,1,1,1,1
45363.3,-68.1389038,1,1,1,1,1
45363.35,-68.13703686,1,1,1,1,1
45363.4,-68.13516968,1,1,1,1,1
45363.45,-68.13330226,1,1,1,1,1
45363.5,-68.1314346,1,1,1,1,1
45363.55,-68.1295667,1,1,1,1,1
45363.6,-68.12769855,1,1,1,1,1
45363.65,-68.12583016,1,1,1,1,1
45363.7,-68.12396152,1,1,1,1,1
45363.75,-68.12209264,1,1,1,1,1
45363.8,-68.12022352,1,1,1,1,1
45363.85,-68.11835415,1,1,1,1,1
45363.9,-68.11648453,1,1,1,1,1
45363.95,-68.11461466,1,1,1,1,1
45364,-68.11274455,1,1,1,1,1
45364.05,-68.11087419,1,1,1,1,1
45364.1,-68.10900357,1,1,1,1,1
45364.15,-68.10713271,1,1,1,1,1
45364.2,-68.1052616,1,1,1,1,1
45364.25,-68.10339024,1,1,1,1,1
45364.3,-68.10151863,1,1,1,1,1
45364.35,-68.09964676,1,1,1,1,1
45364.4,-68.09777464,1,1,1,1,1
45364.45,-68.09590227,1,1,1,1,1
45364.5,-68.09402964,1,1,1,1,1
45364.55,-68.09215676,1,1,1,1,1
45364.6,-68.09028362,1,1,1,1,1
45364.65,-68.08841023,1,1,1,1,1
45364.7,-68.08653658,1,1,1,1,1
45364.75,-68.08466268,1,1,1,1,1
45364.8,-68.08278851,1,1,1,1,1
45364.85,-68.08091409,1,1,1,1,1
45364.9,-68.07903941,1,1,1,1,1
45364.95,-68.07716447,1,1,1,1,1
45365,-68.07528927,1,1,1,1,1
45365.05,-68.0734138,1,1,1,1,1
45365.1,-68.07153808,1,1,1,1,1
45365.15,-68.06966209,1,1,1,1,1
45365.2,-68.06778584,1,1,1,1,1
45365.25,-68.06590933,1,1,1,1,1
45365.3,-68.06403256,1,1,1,1,1
45365.35,-68.06215551,1,1,1,1,1
45365.4,-68.06027821,1,1,1,1,1
45365.45,-68.05840064,1,1,1,1,1
45365.5,-68.0565228,1,1,1,1,1
45365.55,-68.05464469,1,1,1,1,1
45365.6,-68.05276631,1,1,1,1,1
45365.65,-68.05088767,1,1,1,1,1
45365.7,-68.04900876,1,1,1,1,1
45365.75,-68.04712958,1,1,1,1,1
45365.8,-68.04525012,1,1,1,1,1
45365.85,-68.0433704,1,1,1,1,1
45365.9,-68.0414904,1,1,1,1,1
45365.95,-68.03961013,1,1,1,1,1
45366,-68.03772959,1,1,1,1,1
45366.05,-68.03584878,1,1,1,1,1
45366.1,-68.03396769,1,1,1,1,1
45366.15,-68.03208632,1,1,1,1,1
45366.2,-68.03020468,1,1,1,1,1
45366.25,-68.02832276,1,1,1,1,1
45366.3,-68.02644057,1,1,1,1,1
45366.35,-68.0245581,1,1,1,1,1
45366.4,-68.02267535,1,1,1,1,1
45366.45,-68.02079232,1,1,1,1,1
45366.5,-68.01890901,1,1,1,1,1
45366.55,-68.01702542,1,1,1,1,1
45366.6,-68.01514155,1,1,1,1,1
45366.65,-68.0132574,1,1,1,1,1
45366.7,-68.01137296,1,1,1,1,1
45366.75,-68.00948824,1,1,1,1,1
45366.8,-68.00760324,1,1,1,1,1
45366.85,-68.00571796,1,1,1,1,1
45366.9,-68.00383238,1,1,1,1,1
45366.95,-68.00194653,1,1,1,1,1
45367,-68.00006038,1,1,1,1,1
45367.05,-67.99817395,1,1,1,1,1
45367.1,-67.99628723,1,1,1,1,1
45367.15,-67.99440023,1,1,1,1,1
45367.2,-67.99251293,1,1,1,1,1
45367.25,-67.99062535,1,1,1,1,1
45367.3,-67.98873747,1,1,1,1,1
45367.35,-67.9868493,1,1,1,1,1
45367.4,-67.98496084,1,1,1,1,1
45367.45,-67.98307209,1,1,1,1,1
45367.5,-67.98118305,1,1,1,1,1
45367.55,-67.97929371,1,1,1,1,1
45367.6,-67.97740407,1,1,1,1,1
45367.65,-67.97551414,1,1,1,1,1
45367.7,-67.97362392,1,1,1,1,1
45367.75,-67.9717334,1,1,1,1,1
45367.8,-67.96984258,1,1,1,1,1
45367.85,-67.96795146,1,1,1,1,1
45367.9,-67.96606004,1,1,1,1,1
45367.95,-67.96416833,1,1,1,1,1
45368,-67.96227631,1,1,1,1,1
45368.05,-67.960384,1,1,1,1,1
45368.1,-67.95849138,1,1,1,1,1
45368.15,-67.95659846,1,1,1,1,1
45368.2,-67.95470523,1,1,1,1,1
45368.25,-67.95281171,1,1,1,1,1
45368.3,-67.95091788,1,1,1,1,1
45368.35,-67.94902374,1,1,1,1,1
45368.4,-67.9471293,1,1,1,1,1
45368.45,-67.94523455,1,1,1,1,1
45368.5,-67.94333949,1,1,1,1,1
45368.55,-67.94144413,1,1,1,1,1
45368.6,-67.93954845,1,1,1,1,1
45368.65,-67.93765247,1,1,1,1,1
45368.7,-67.93575618,1,1,1,1,1
45368.75,-67.93385957,1,1,1,1,1
45368.8,-67.93196266,1,1,1,1,1
45368.85,-67.93006543,1,1,1,1,1
45368.9,-67.92816789,1,1,1,1,1
45368.95,-67.92627004,1,1,1,1,1
45369,-67.92437187,1,1,1,1,1
45369.05,-67.92247339,1,1,1,1,1
45369.1,-67.92057459,1,1,1,1,1
45369.15,-67.91867547,1,1,1,1,1
45369.2,-67.91677604,1,1,1,1,1
45369.25,-67.91487629,1,1,1,1,1
45369.3,-67.91297622,1,1,1,1,1
45369.35,-67.91107583,1,1,1,1,1
45369.4,-67.90917512,1,1,1,1,1
45369.45,-67.90727408,1,1,1,1,1
45369.5,-67.90537273,1,1,1,1,1
45369.55,-67.90347106,1,1,1,1,1
45369.6,-67.90156906,1,1,1,1,1
45369.65,-67.89966673,1,1,1,1,1
45369.7,-67.89776409,1,1,1,1,1
45369.75,-67.89586111,1,1,1,1,1
45369.8,-67.89395782,1,1,1,1,1
45369.85,-67.89205419,1,1,1,1,1
45369.9,-67.89015024,1,1,1,1,1
45369.95,-67.88824595,1,1,1,1,1
45370,-67.88634134,1,1,1,1,1
45370.05,-67.8844364,1,1,1,1,1
45370.1,-67.88253113,1,1,1,1,1
45370.15,-67.88062553,1,1,1,1,1
45370.2,-67.87871959,1,1,1,1,1
45370.25,-67.87681332,1,1,1,1,1
45370.3,-67.87490672,1,1,1,1,1
45370.35,-67.87299978,1,1,1,1,1
45370.4,-67.87109251,1,1,1,1,1
45370.45,-67.8691849,1,1,1,1,1
45370.5,-67.86727696,1,1,1,1,1
45370.55,-67.86536867,1,1,1,1,1
45370.6,-67.86346005,1,1,1,1,1
45370.65,-67.86155109,1,1,1,1,1
45370.7,-67.85964179,1,1,1,1,1
45370.75,-67.85773215,1,1,1,1,1
45370.8,-67.85582217,1,1,1,1,1
45370.85,-67.85391185,1,1,1,1,1
45370.9,-67.85200118,1,1,1,1,1
45370.95,-67.85009017,1,1,1,1,1
45371,-67.84817881,1,1,1,1,1
45371.05,-67.84626711,1,1,1,1,1
45371.1,-67.84435507,1,1,1,1,1
45371.15,-67.84244267,1,1,1,1,1
45371.2,-67.84052993,1,1,1,1,1
45371.25,-67.83861684,1,1,1,1,1
45371.3,-67.8367034,1,1,1,1,1
45371.35,-67.83478961,1,1,1,1,1
45371.4,-67.83287547,1,1,1,1,1
45371.45,-67.83096098,1,1,1,1,1
45371.5,-67.82904614,1,1,1,1,1
45371.55,-67.82713094,1,1,1,1,1
45371.6,-67.82521539,1,1,1,1,1
45371.65,-67.82329948,1,1,1,1,1
45371.7,-67.82138322,1,1,1,1,1
45371.75,-67.81946661,1,1,1,1,1
45371.8,-67.81754963,1,1,1,1,1
45371.85,-67.8156323,1,1,1,1,1
45371.9,-67.81371461,1,1,1,1,1
45371.95,-67.81179656,1,1,1,1,1
45372,-67.80987814,1,1,1,1,1
45372.05,-67.80795937,1,1,1,1,1
45372.1,-67.80604024,1,1,1,1,1
45372.15,-67.80412074,1,1,1,1,1
45372.2,-67.80220088,1,1,1,1,1
45372.25,-67.80028065,1,1,1,1,1
45372.3,-67.79836006,1,1,1,1,1
45372.35,-67.7964391,1,1,1,1,1
45372.4,-67.79451778,1,1,1,1,1
45372.45,-67.79259609,1,1,1,1,1
45372.5,-67.79067403,1,1,1,1,1
45372.55,-67.7887516,1,1,1,1,1
45372.6,-67.7868288,1,1,1,1,1
45372.65,-67.78490563,1,1,1,1,1
45372.7,-67.78298208,1,1,1,1,1
45372.75,-67.78105817,1,1,1,1,1
45372.8,-67.77913388,1,1,1,1,1
45372.85,-67.77720922,1,1,1,1,1
45372.9,-67.77528418,1,1,1,1,1
45372.95,-67.77335876,1,1,1,1,1
45373,-67.77143297,1,1,1,1,1
45373.05,-67.7695068,1,1,1,1,1
45373.1,-67.76758025,1,1,1,1,1
45373.15,-67.76565333,1,1,1,1,1
45373.2,-67.76372602,1,1,1,1,1
45373.25,-67.76179833,1,1,1,1,1
45373.3,-67.75987026,1,1,1,1,1
45373.35,-67.75794181,1,1,1,1,1
45373.4,-67.75601297,1,1,1,1,1
45373.45,-67.75408375,1,1,1,1,1
45373.5,-67.75215414,1,1,1,1,1
45373.55,-67.75022415,1,1,1,1,1
45373.6,-67.74829377,1,1,1,1,1
45373.65,-67.746363,1,1,1,1,1
45373.7,-67.74443184,1,1,1,1,1
45373.75,-67.74250029,1,1,1,1,1
45373.8,-67.74056836,1,1,1,1,1
45373.85,-67.73863603,1,1,1,1,1
45373.9,-67.73670331,1,1,1,1,1
45373.95,-67.73477019,1,1,1,1,1
45374,-67.73283669,1,1,1,1,1
45374.05,-67.73090278,1,1,1,1,1
45374.1,-67.72896848,1,1,1,1,1
45374.15,-67.72703379,1,1,1,1,1
45374.2,-67.72509869,1,1,1,1,1
45374.25,-67.7231632,1,1,1,1,1
45374.3,-67.72122731,1,1,1,1,1
45374.35,-67.71929102,1,1,1,1,1
45374.4,-67.71735433,1,1,1,1,1
45374.45,-67.71541724,1,1,1,1,1
45374.5,-67.71347974,1,1,1,1,1
45374.55,-67.71154184,1,1,1,1,1
45374.6,-67.70960354,1,1,1,1,1
45374.65,-67.70766482,1,1,1,1,1
45374.7,-67.70572571,1,1,1,1,1
45374.75,-67.70378618,1,1,1,1,1
45374.8,-67.70184625,1,1,1,1,1
45374.85,-67.69990591,1,1,1,1,1
45374.9,-67.69796516,1,1,1,1,1
45374.95,-67.696024,1,1,1,1,1
45375,-67.69408242,1,1,1,1,1
45375.05,-67.69214044,1,1,1,1,1
45375.1,-67.69019804,1,1,1,1,1
45375.15,-67.68825522,1,1,1,1,1
45375.2,-67.68631199,1,1,1,1,1
45375.25,-67.68436834,1,1,1,1,1
45375.3,-67.68242428,1,1,1,1,1
45375.35,-67.6804798,1,1,1,1,1
45375.4,-67.6785349,1,1,1,1,1
45375.45,-67.67658958,1,1,1,1,1
45375.5,-67.67464383,1,1,1,1,1
45375.55,-67.67269767,1,1,1,1,1
45375.6,-67.67075108,1,1,1,1,1
45375.65,-67.66880407,1,1,1,1,1
45375.7,-67.66685664,1,1,1,1,1
45375.75,-67.66490878,1,1,1,1,1
45375.8,-67.66296049,1,1,1,1,1
45375.85,-67.66101177,1,1,1,1,1
45375.9,-67.65906263,1,1,1,1,1
45375.95,-67.65711306,1,1,1,1,1
45376,-67.65516305,1,1,1,1,1
45376.05,-67.65321262,1,1,1,1,1
45376.1,-67.65126175,1,1,1,1,1
45376.15,-67.64931045,1,1,1,1,1
45376.2,-67.64735872,1,1,1,1,1
45376.25,-67.64540655,1,1,1,1,1
45376.3,-67.64345395,1,1,1,1,1
45376.35,-67.6415009,1,1,1,1,1
45376.4,-67.63954742,1,1,1,1,1
45376.45,-67.63759351,1,1,1,1,1
45376.5,-67.63563915,1,1,1,1,1
45376.55,-67.63368435,1,1,1,1,1
45376.6,-67.63172911,1,1,1,1,1
45376.65,-67.62977342,1,1,1,1,1
45376.7,-67.6278173,1,1,1,1,1
45376.75,-67.62586073,1,1,1,1,1
45376.8,-67.62390371,1,1,1,1,1
45376.85,-67.62194624,1,1,1,1,1
45376.9,-67.61998833,1,1,1,1,1
45376.95,-67.61802997,1,1,1,1,1
45377,-67.61607116,1,1,1,1,1
45377.05,-67.6141119,1,1,1,1,1
45377.1,-67.61215219,1,1,1,1,1
45377.15,-67.61019203,1,1,1,1,1
45377.2,-67.60823141,1,1,1,1,1
45377.25,-67.60627033,1,1,1,1,1
45377.3,-67.60430881,1,1,1,1,1
45377.35,-67.60234682,1,1,1,1,1
45377.4,-67.60038438,1,1,1,1,1
45377.45,-67.59842148,1,1,1,1,1
45377.5,-67.59645812,1,1,1,1,1
45377.55,-67.5944943,1,1,1,1,1
45377.6,-67.59253002,1,1,1,1,1
45377.65,-67.59056528,1,1,1,1,1
45377.7,-67.58860007,1,1,1,1,1
45377.75,-67.5866344,1,1,1,1,1
45377.8,-67.58466826,1,1,1,1,1
45377.85,-67.58270165,1,1,1,1,1
45377.9,-67.58073458,1,1,1,1,1
45377.95,-67.57876704,1,1,1,1,1
45378,-67.57679903,1,1,1,1,1
45378.05,-67.57483055,1,1,1,1,1
45378.1,-67.5728616,1,1,1,1,1
45378.15,-67.57089218,1,1,1,1,1
45378.2,-67.56892228,1,1,1,1,1
45378.25,-67.5669519,1,1,1,1,1
45378.3,-67.56498106,1,1,1,1,1
45378.35,-67.56300973,1,1,1,1,1
45378.4,-67.56103793,1,1,1,1,1
45378.45,-67.55906564,1,1,1,1,1
45378.5,-67.55709288,1,1,1,1,1
45378.55,-67.55511964,1,1,1,1,1
45378.6,-67.55314591,1,1,1,1,1
45378.65,-67.55117171,1,1,1,1,1
45378.7,-67.54919701,1,1,1,1,1
45378.75,-67.54722184,1,1,1,1,1
45378.8,-67.54524617,1,1,1,1,1
45378.85,-67.54327002,1,1,1,1,1
45378.9,-67.54129338,1,1,1,1,1
45378.95,-67.53931625,1,1,1,1,1
45379,-67.53733863,1,1,1,1,1
45379.05,-67.53536052,1,1,1,1,1
45379.1,-67.53338192,1,1,1,1,1
45379.15,-67.53140282,1,1,1,1,1
45379.2,-67.52942323,1,1,1,1,1
45379.25,-67.52744315,1,1,1,1,1
45379.3,-67.52546256,1,1,1,1,1
45379.35,-67.52348148,1,1,1,1,1
45379.4,-67.5214999,1,1,1,1,1
45379.45,-67.51951782,1,1,1,1,1
45379.5,-67.51753523,1,1,1,1,1
45379.55,-67.51555215,1,1,1,1,1
45379.6,-67.51356856,1,1,1,1,1
45379.65,-67.51158447,1,1,1,1,1
45379.7,-67.50959987,1,1,1,1,1
45379.75,-67.50761477,1,1,1,1,1
45379.8,-67.50562915,1,1,1,1,1
45379.85,-67.50364303,1,1,1,1,1
45379.9,-67.5016564,1,1,1,1,1
45379.95,-67.49966926,1,1,1,1,1
45380,-67.4976816,1,1,1,1,1
45380.05,-67.49569344,1,1,1,1,1
45380.1,-67.49370475,1,1,1,1,1
45380.15,-67.49171555,1,1,1,1,1
45380.2,-67.48972584,1,1,1,1,1
45380.25,-67.48773561,1,1,1,1,1
45380.3,-67.48574486,1,1,1,1,1
45380.35,-67.48375358,1,1,1,1,1
45380.4,-67.48176179,1,1,1,1,1
45380.45,-67.47976948,1,1,1,1,1
45380.5,-67.47777664,1,1,1,1,1
45380.55,-67.47578328,1,1,1,1,1
45380.6,-67.47378939,1,1,1,1,1
45380.65,-67.47179497,1,1,1,1,1
45380.7,-67.46980003,1,1,1,1,1
45380.75,-67.46780456,1,1,1,1,1
45380.8,-67.46580855,1,1,1,1,1
45380.85,-67.46381202,1,1,1,1,1
45380.9,-67.46181495,1,1,1,1,1
45380.95,-67.45981735,1,1,1,1,1
45381,-67.45781922,1,1,1,1,1
45381.05,-67.45582055,1,1,1,1,1
45381.1,-67.45382134,1,1,1,1,1
45381.15,-67.45182159,1,1,1,1,1
45381.2,-67.44982131,1,1,1,1,1
45381.25,-67.44782048,1,1,1,1,1
45381.3,-67.44581911,1,1,1,1,1
45381.35,-67.4438172,1,1,1,1,1
45381.4,-67.44181474,1,1,1,1,1
45381.45,-67.43981174,1,1,1,1,1
45381.5,-67.43780819,1,1,1,1,1
45381.55,-67.4358041,1,1,1,1,1
45381.6,-67.43379945,1,1,1,1,1
45381.65,-67.43179426,1,1,1,1,1
45381.7,-67.42978851,1,1,1,1,1
45381.75,-67.42778221,1,1,1,1,1
45381.8,-67.42577536,1,1,1,1,1
45381.85,-67.42376795,1,1,1,1,1
45381.9,-67.42175999,1,1,1,1,1
45381.95,-67.41975146,1,1,1,1,1
45382,-67.41774239,1,1,1,1,1
45382.05,-67.41573275,1,1,1,1,1
45382.1,-67.41372255,1,1,1,1,1
45382.15,-67.41171178,1,1,1,1,1
45382.2,-67.40970046,1,1,1,1,1
45382.25,-67.40768857,1,1,1,1,1
45382.3,-67.40567611,1,1,1,1,1
45382.35,-67.40366309,1,1,1,1,1
45382.4,-67.40164949,1,1,1,1,1
45382.45,-67.39963533,1,1,1,1,1
45382.5,-67.3976206,1,1,1,1,1
45382.55,-67.3956053,1,1,1,1,1
45382.6,-67.39358942,1,1,1,1,1
