Column1,Column2,ICaL,IK1,IKr,IKur,INa
48562.24951,-67.07191484,1,1,0,1,1
48562.29951,-67.08789092,1,1,0,1,1
48562.34951,-67.10383844,1,1,0,1,1
48562.39951,-67.11975744,1,1,0,1,1
48562.44951,-67.1356479,1,1,0,1,1
48562.49951,-67.15150985,1,1,0,1,1
48562.54951,-67.16734329,1,1,0,1,1
48562.59951,-67.18314823,1,1,0,1,1
48562.64951,-67.19892469,1,1,0,1,1
48562.69951,-67.21467267,1,1,0,1,1
48562.74951,-67.23039219,1,1,0,1,1
48562.79951,-67.24608326,1,1,0,1,1
48562.84951,-67.26174588,1,1,0,1,1
48562.89951,-67.27738008,1,1,0,1,1
48562.94951,-67.29298585,1,1,0,1,1
48562.99951,-67.30856321,1,1,0,1,1
48563.04951,-67.32411218,1,1,0,1,1
48563.09951,-67.33963277,1,1,0,1,1
48563.14951,-67.35512498,1,1,0,1,1
48563.19951,-67.37058883,1,1,0,1,1
48563.24951,-67.38602433,1,1,0,1,1
48563.29951,-67.4014315,1,1,0,1,1
48563.34951,-67.41681034,1,1,0,1,1
48563.39951,-67.43216087,1,1,0,1,1
48563.44951,-67.4474831,1,1,0,1,1
48563.49951,-67.46277705,1,1,0,1,1
48563.54951,-67.47804272,1,1,0,1,1
48563.59951,-67.49328013,1,1,0,1,1
48563.64951,-67.5084893,1,1,0,1,1
48563.69951,-67.52367023,1,1,0,1,1
48563.74951,-67.53882295,1,1,0,1,1
48563.79951,-67.55394745,1,1,0,1,1
48563.84951,-67.56904377,1,1,0,1,1
48563.89951,-67.5841119,1,1,0,1,1
48563.94951,-67.59915188,1,1,0,1,1
48563.99951,-67.6141637,1,1,0,1,1
48564.04951,-67.62914738,1,1,0,1,1
48564.09951,-67.64410294,1,1,0,1,1
48564.14951,-67.6590304,1,1,0,1,1
48564.19951,-67.67392976,1,1,0,1,1
48564.24951,-67.68880104,1,1,0,1,1
48564.29951,-67.70364426,1,1,0,1,1
48564.34951,-67.71845944,1,1,0,1,1
48564.39951,-67.73324657,1,1,0,1,1
48564.44951,-67.74800569,1,1,0,1,1
48564.49951,-67.76273681,1,1,0,1,1
48564.54951,-67.77743994,1,1,0,1,1
48564.59951,-67.7921151,1,1,0,1,1
48564.64951,-67.8067623,1,1,0,1,1
48564.69951,-67.82138156,1,1,0,1,1
48564.74951,-67.8359729,1,1,0,1,1
48564.79951,-67.85053633,1,1,0,1,1
48564.84951,-67.86507186,1,1,0,1,1
48564.89951,-67.87957953,1,1,0,1,1
48564.94951,-67.89405933,1,1,0,1,1
48564.99951,-67.90851128,1,1,0,1,1
48565.04951,-67.92293542,1,1,0,1,1
48565.09951,-67.93733174,1,1,0,1,1
48565.14951,-67.95170027,1,1,0,1,1
48565.19951,-67.96604102,1,1,0,1,1
48565.24951,-67.98035402,1,1,0,1,1
48565.29951,-67.99463927,1,1,0,1,1
48565.34951,-68.0088968,1,1,0,1,1
48565.39951,-68.02312662,1,1,0,1,1
48565.44951,-68.03732875,1,1,0,1,1
48565.49951,-68.05150322,1,1,0,1,1
48565.54951,-68.06565002,1,1,0,1,1
48565.59951,-68.0797692,1,1,0,1,1
48565.64951,-68.09386075,1,1,0,1,1
48565.69951,-68.10792471,1,1,0,1,1
48565.74951,-68.12196108,1,1,0,1,1
48565.79951,-68.13596989,1,1,0,1,1
48565.84951,-68.14995116,1,1,0,1,1
48565.89951,-68.1639049,1,1,0,1,1
48565.94951,-68.17783113,1,1,0,1,1
48565.99951,-68.19172988,1,1,0,1,1
48566.04951,-68.20560115,1,1,0,1,1
48566.09951,-68.21944497,1,1,0,1,1
48566.14951,-68.23326137,1,1,0,1,1
48566.19951,-68.24705035,1,1,0,1,1
48566.24951,-68.26081193,1,1,0,1,1
48566.29951,-68.27454615,1,1,0,1,1
48566.34951,-68.288253,1,1,0,1,1
48566.39951,-68.30193253,1,1,0,1,1
48566.44951,-68.31558474,1,1,0,1,1
48566.49951,-68.32920965,1,1,0,1,1
48566.54951,-68.34280729,1,1,0,1,1
48566.59951,-68.35637768,1,1,0,1,1
48566.64951,-68.36992083,1,1,0,1,1
48566.69951,-68.38343676,1,1,0,1,1
48566.74951,-68.3969255,1,1,0,1,1
48566.79951,-68.41038707,1,1,0,1,1
48566.84951,-68.42382149,1,1,0,1,1
48566.89951,-68.43722877,1,1,0,1,1
48566.94951,-68.45060894,1,1,0,1,1
48566.99951,-68.46396202,1,1,0,1,1
48567.04951,-68.47728803,1,1,0,1,1
48567.09951,-68.49058699,1,1,0,1,1
48567.14951,-68.50385892,1,1,0,1,1
48567.19951,-68.51710384,1,1,0,1,1
48567.24951,-68.53032179,1,1,0,1,1
48567.29951,-68.54351276,1,1,0,1,1
48567.34951,-68.5566768,1,1,0,1,1
48567.39951,-68.56981391,1,1,0,1,1
48567.44951,-68.58292413,1,1,0,1,1
48567.49951,-68.59600747,1,1,0,1,1
48567.54951,-68.60906395,1,1,0,1,1
48567.59951,-68.6220936,1,1,0,1,1
48567.64951,-68.63509644,1,1,0,1,1
48567.69951,-68.64807249,1,1,0,1,1
48567.74951,-68.66102178,1,1,0,1,1
48567.79951,-68.67394432,1,1,0,1,1
48567.84951,-68.68684014,1,1,0,1,1
48567.89951,-68.69970926,1,1,0,1,1
48567.94951,-68.7125517,1,1,0,1,1
48567.99951,-68.72536749,1,1,0,1,1
48568.04951,-68.73815665,1,1,0,1,1
48568.09951,-68.7509192,1,1,0,1,1
48568.14951,-68.76365517,1,1,0,1,1
48568.19951,-68.77636457,1,1,0,1,1
48568.24951,-68.78904744,1,1,0,1,1
48568.29951,-68.80170379,1,1,0,1,1
48568.34951,-68.81433365,1,1,0,1,1
48568.39951,-68.82693704,1,1,0,1,1
48568.44951,-68.83951398,1,1,0,1,1
48568.49951,-68.85206451,1,1,0,1,1
48568.54951,-68.86458863,1,1,0,1,1
48568.59951,-68.87708639,1,1,0,1,1
48568.64951,-68.88955779,1,1,0,1,1
48568.69951,-68.90200287,1,1,0,1,1
48568.74951,-68.91442164,1,1,0,1,1
48568.79951,-68.92681414,1,1,0,1,1
48568.84951,-68.93918038,1,1,0,1,1
48568.89951,-68.9515204,1,1,0,1,1
48568.94951,-68.9638342,1,1,0,1,1
48568.99951,-68.97612183,1,1,0,1,1
48569.04951,-68.98838331,1,1,0,1,1
48569.09951,-69.00061865,1,1,0,1,1
48569.14951,-69.01282788,1,1,0,1,1
48569.19951,-69.02501103,1,1,0,1,1
48569.24951,-69.03716813,1,1,0,1,1
48569.29951,-69.04929919,1,1,0,1,1
48569.34951,-69.06140425,1,1,0,1,1
48569.39951,-69.07348332,1,1,0,1,1
48569.44951,-69.08553644,1,1,0,1,1
48569.49951,-69.09756362,1,1,0,1,1
48569.54951,-69.1095649,1,1,0,1,1
48569.59951,-69.1215403,1,1,0,1,1
48569.64951,-69.13348984,1,1,0,1,1
48569.69951,-69.14541355,1,1,0,1,1
48569.74951,-69.15731146,1,1,0,1,1
48569.79951,-69.16918359,1,1,0,1,1
48569.84951,-69.18102997,1,1,0,1,1
48569.89951,-69.19285061,1,1,0,1,1
48569.94951,-69.20464556,1,1,0,1,1
48569.99951,-69.21641483,1,1,0,1,1
48570.04951,-69.22815845,1,1,0,1,1
48570.09951,-69.23987645,1,1,0,1,1
48570.14951,-69.25156885,1,1,0,1,1
48570.19951,-69.26323568,1,1,0,1,1
48570.24951,-69.27487697,1,1,0,1,1
48570.29951,-69.28649273,1,1,0,1,1
48570.34951,-69.29808301,1,1,0,1,1
48570.39951,-69.30964782,1,1,0,1,1
48570.44951,-69.32118719,1,1,0,1,1
48570.49951,-69.33270115,1,1,0,1,1
48570.54951,-69.34418972,1,1,0,1,1
48570.59951,-69.35565293,1,1,0,1,1
48570.64951,-69.36709082,1,1,0,1,1
48570.69951,-69.37850339,1,1,0,1,1
48570.74951,-69.38989069,1,1,0,1,1
48570.79951,-69.40125274,1,1,0,1,1
48570.84951,-69.41258957,1,1,0,1,1
48570.89951,-69.42390119,1,1,0,1,1
48570.94951,-69.43518765,1,1,0,1,1
48570.99951,-69.44644897,1,1,0,1,1
48571.04951,-69.45768517,1,1,0,1,1
48571.09951,-69.46889628,1,1,0,1,1
48571.14951,-69.48008233,1,1,0,1,1
48571.19951,-69.49124335,1,1,0,1,1
48571.24951,-69.50237937,1,1,0,1,1
48571.29951,-69.51349041,1,1,0,1,1
48571.34951,-69.52457649,1,1,0,1,1
48571.39951,-69.53563766,1,1,0,1,1
48571.44951,-69.54667393,1,1,0,1,1
48571.49951,-69.55768534,1,1,0,1,1
48571.54951,-69.5686719,1,1,0,1,1
48571.59951,-69.57963366,1,1,0,1,1
48571.64951,-69.59057063,1,1,0,1,1
48571.69951,-69.60148285,1,1,0,1,1
48571.74951,-69.61237035,1,1,0,1,1
48571.79951,-69.62323314,1,1,0,1,1
48571.84951,-69.63407126,1,1,0,1,1
48571.89951,-69.64488475,1,1,0,1,1
48571.94951,-69.65567362,1,1,0,1,1
48571.99951,-69.6664379,1,1,0,1,1
48572.04951,-69.67717763,1,1,0,1,1
48572.09951,-69.68789283,1,1,0,1,1
48572.14951,-69.69858354,1,1,0,1,1
48572.19951,-69.70924977,1,1,0,1,1
48572.24951,-69.71989156,1,1,0,1,1
48572.29951,-69.73050893,1,1,0,1,1
48572.34951,-69.74110192,1,1,0,1,1
48572.39951,-69.75167056,1,1,0,1,1
48572.44951,-69.76221486,1,1,0,1,1
48572.49951,-69.77273487,1,1,0,1,1
48572.54951,-69.78323061,1,1,0,1,1
48572.59951,-69.79370212,1,1,0,1,1
48572.64951,-69.8041494,1,1,0,1,1
48572.69951,-69.81457251,1,1,0,1,1
48572.74951,-69.82497147,1,1,0,1,1
48572.79951,-69.8353463,1,1,0,1,1
48572.84951,-69.84569703,1,1,0,1,1
48572.89951,-69.8560237,1,1,0,1,1
48572.94951,-69.86632634,1,1,0,1,1
48572.99951,-69.87660496,1,1,0,1,1
48573.04951,-69.88685962,1,1,0,1,1
48573.09951,-69.89709032,1,1,0,1,1
48573.14951,-69.9072971,1,1,0,1,1
48573.19951,-69.91748,1,1,0,1,1
48573.24951,-69.92763903,1,1,0,1,1
48573.29951,-69.93777424,1,1,0,1,1
48573.34951,-69.94788564,1,1,0,1,1
48573.39951,-69.95797328,1,1,0,1,1
48573.44951,-69.96803718,1,1,0,1,1
48573.49951,-69.97807736,1,1,0,1,1
48573.54951,-69.98809386,1,1,0,1,1
48573.59951,-69.99808671,1,1,0,1,1
48573.64951,-70.00805594,1,1,0,1,1
48573.69951,-70.01800158,1,1,0,1,1
48573.74951,-70.02792366,1,1,0,1,1
48573.79951,-70.0378222,1,1,0,1,1
48573.84951,-70.04769724,1,1,0,1,1
48573.89951,-70.05754881,1,1,0,1,1
48573.94951,-70.06737694,1,1,0,1,1
48573.99951,-70.07718166,1,1,0,1,1
48574.04951,-70.086963,1,1,0,1,1
48574.09951,-70.09672098,1,1,0,1,1
48574.14951,-70.10645565,1,1,0,1,1
48574.19951,-70.11616702,1,1,0,1,1
48574.24951,-70.12585514,1,1,0,1,1
48574.29951,-70.13552002,1,1,0,1,1
48574.34951,-70.1451617,1,1,0,1,1
48574.39951,-70.15478022,1,1,0,1,1
48574.44951,-70.16437559,1,1,0,1,1
48574.49951,-70.17394786,1,1,0,1,1
48574.54951,-70.18349705,1,1,0,1,1
48574.59951,-70.19302319,1,1,0,1,1
48574.64951,-70.20252631,1,1,0,1,1
48574.69951,-70.21200645,1,1,0,1,1
48574.74951,-70.22146363,1,1,0,1,1
48574.79951,-70.23089789,1,1,0,1,1
48574.84951,-70.24030925,1,1,0,1,1
48574.89951,-70.24969775,1,1,0,1,1
48574.94951,-70.25906341,1,1,0,1,1
48574.99951,-70.26840627,1,1,0,1,1
48575.04951,-70.27772636,1,1,0,1,1
48575.09951,-70.28702371,1,1,0,1,1
48575.14951,-70.29629835,1,1,0,1,1
48575.19951,-70.30555031,1,1,0,1,1
48575.24951,-70.31477962,1,1,0,1,1
48575.29951,-70.32398631,1,1,0,1,1
48575.34951,-70.33317042,1,1,0,1,1
48575.39951,-70.34233197,1,1,0,1,1
48575.44951,-70.35147099,1,1,0,1,1
48575.49951,-70.36058753,1,1,0,1,1
48575.54951,-70.36968159,1,1,0,1,1
48575.59951,-70.37875323,1,1,0,1,1
48575.64951,-70.38780246,1,1,0,1,1
48575.69951,-70.39682933,1,1,0,1,1
48575.74951,-70.40583385,1,1,0,1,1
48575.79951,-70.41481607,1,1,0,1,1
48575.84951,-70.42377601,1,1,0,1,1
48575.89951,-70.43271371,1,1,0,1,1
48575.94951,-70.44162919,1,1,0,1,1
48575.99951,-70.45052249,1,1,0,1,1
48576.04951,-70.45939364,1,1,0,1,1
48576.09951,-70.46824266,1,1,0,1,1
48576.14951,-70.4770696,1,1,0,1,1
48576.19951,-70.48587447,1,1,0,1,1
48576.24951,-70.49465732,1,1,0,1,1
48576.29951,-70.50341818,1,1,0,1,1
48576.34951,-70.51215707,1,1,0,1,1
48576.39951,-70.52087402,1,1,0,1,1
48576.44951,-70.52956908,1,1,0,1,1
48576.49951,-70.53824226,1,1,0,1,1
48576.54951,-70.5468936,1,1,0,1,1
48576.59951,-70.55552314,1,1,0,1,1
48576.64951,-70.5641309,1,1,0,1,1
48576.69951,-70.57271692,1,1,0,1,1
48576.74951,-70.58128122,1,1,0,1,1
48576.79951,-70.58982383,1,1,0,1,1
48576.84951,-70.5983448,1,1,0,1,1
48576.89951,-70.60684415,1,1,0,1,1
48576.94951,-70.61532191,1,1,0,1,1
48576.99951,-70.62377811,1,1,0,1,1
48577.04951,-70.63221279,1,1,0,1,1
48577.09951,-70.64062598,1,1,0,1,1
48577.14951,-70.6490177,1,1,0,1,1
48577.19951,-70.65738799,1,1,0,1,1
48577.24951,-70.66573689,1,1,0,1,1
48577.29951,-70.67406441,1,1,0,1,1
48577.34951,-70.68237061,1,1,0,1,1
48577.39951,-70.69065549,1,1,0,1,1
48577.44951,-70.6989191,1,1,0,1,1
48577.49951,-70.70716148,1,1,0,1,1
48577.54951,-70.71538264,1,1,0,1,1
48577.59951,-70.72358262,1,1,0,1,1
48577.64951,-70.73176146,1,1,0,1,1
48577.69951,-70.73991918,1,1,0,1,1
48577.74951,-70.74805582,1,1,0,1,1
48577.79951,-70.75617141,1,1,0,1,1
48577.84951,-70.76426598,1,1,0,1,1
48577.89951,-70.77233956,1,1,0,1,1
48577.94951,-70.78039218,1,1,0,1,1
48577.99951,-70.78842388,1,1,0,1,1
48578.04951,-70.79643468,1,1,0,1,1
48578.09951,-70.80442463,1,1,0,1,1
48578.14951,-70.81239374,1,1,0,1,1
48578.19951,-70.82034205,1,1,0,1,1
48578.24951,-70.8282696,1,1,0,1,1
48578.29951,-70.83617641,1,1,0,1,1
48578.34951,-70.84406252,1,1,0,1,1
48578.39951,-70.85192795,1,1,0,1,1
48578.44951,-70.85977275,1,1,0,1,1
48578.49951,-70.86759694,1,1,0,1,1
48578.54951,-70.87540055,1,1,0,1,1
48578.59951,-70.88318361,1,1,0,1,1
48578.64951,-70.89094616,1,1,0,1,1
48578.69951,-70.89868823,1,1,0,1,1
48578.74951,-70.90640985,1,1,0,1,1
48578.79951,-70.91411105,1,1,0,1,1
48578.84951,-70.92179187,1,1,0,1,1
48578.89951,-70.92945233,1,1,0,1,1
48578.94951,-70.93709246,1,1,0,1,1
48578.99951,-70.94471231,1,1,0,1,1
48579.04951,-70.95231189,1,1,0,1,1
48579.09951,-70.95989125,1,1,0,1,1
48579.14951,-70.9674504,1,1,0,1,1
48579.19951,-70.9749894,1,1,0,1,1
48579.24951,-70.98250826,1,1,0,1,1
48579.29951,-70.99000702,1,1,0,1,1
48579.34951,-70.99748571,1,1,0,1,1
48579.39951,-71.00494436,1,1,0,1,1
48579.44951,-71.012383,1,1,0,1,1
48579.49951,-71.01980167,1,1,0,1,1
48579.54951,-71.02720039,1,1,0,1,1
48579.59951,-71.03457921,1,1,0,1,1
48579.64951,-71.04193814,1,1,0,1,1
48579.69951,-71.04927723,1,1,0,1,1
48579.74951,-71.05659649,1,1,0,1,1
48579.79951,-71.06389598,1,1,0,1,1
48579.84951,-71.07117571,1,1,0,1,1
48579.89951,-71.07843571,1,1,0,1,1
48579.94951,-71.08567603,1,1,0,1,1
48579.99951,-71.09289669,1,1,0,1,1
48580.04951,-71.10009772,1,1,0,1,1
48580.09951,-71.10727916,1,1,0,1,1
48580.14951,-71.11444103,1,1,0,1,1
48580.19951,-71.12158337,1,1,0,1,1
48580.24951,-71.12870621,1,1,0,1,1
48580.29951,-71.13580958,1,1,0,1,1
48580.34951,-71.14289351,1,1,0,1,1
48580.39951,-71.14995803,1,1,0,1,1
48580.44951,-71.15700319,1,1,0,1,1
48580.49951,-71.16402899,1,1,0,1,1
48580.54951,-71.17103549,1,1,0,1,1
48580.59951,-71.17802271,1,1,0,1,1
48580.64951,-71.18499068,1,1,0,1,1
48580.69951,-71.19193943,1,1,0,1,1
48580.74951,-71.198869,1,1,0,1,1
48580.79951,-71.20577941,1,1,0,1,1
48580.84951,-71.2126707,1,1,0,1,1
48580.89951,-71.2195429,1,1,0,1,1
48580.94951,-71.22639604,1,1,0,1,1
48580.99951,-71.23323015,1,1,0,1,1
48581.04951,-71.24004526,1,1,0,1,1
48581.09951,-71.24684141,1,1,0,1,1
48581.14951,-71.25361863,1,1,0,1,1
48581.19951,-71.26037694,1,1,0,1,1
48581.24951,-71.26711638,1,1,0,1,1
48581.29951,-71.27383698,1,1,0,1,1
48581.34951,-71.28053878,1,1,0,1,1
48581.39951,-71.28722179,1,1,0,1,1
48581.44951,-71.29388606,1,1,0,1,1
48581.49951,-71.30053162,1,1,0,1,1
48581.54951,-71.30715849,1,1,0,1,1
48581.59951,-71.31376672,1,1,0,1,1
48581.64951,-71.32035632,1,1,0,1,1
48581.69951,-71.32692733,1,1,0,1,1
48581.74951,-71.33347978,1,1,0,1,1
48581.79951,-71.34001371,1,1,0,1,1
48581.84951,-71.34652914,1,1,0,1,1
48581.89951,-71.35302611,1,1,0,1,1
48581.94951,-71.35950464,1,1,0,1,1
48581.99951,-71.36596477,1,1,0,1,1
48582.04951,-71.37240654,1,1,0,1,1
48582.09951,-71.37882996,1,1,0,1,1
48582.14951,-71.38523507,1,1,0,1,1
48582.19951,-71.39162191,1,1,0,1,1
48582.24951,-71.3979905,1,1,0,1,1
48582.29951,-71.40434087,1,1,0,1,1
48582.34951,-71.41067306,1,1,0,1,1
48582.39951,-71.4169871,1,1,0,1,1
48582.44951,-71.42328301,1,1,0,1,1
48582.49951,-71.42956083,1,1,0,1,1
48582.54951,-71.4358206,1,1,0,1,1
48582.59951,-71.44206233,1,1,0,1,1
48582.64951,-71.44828607,1,1,0,1,1
48582.69951,-71.45449184,1,1,0,1,1
48582.74951,-71.46067967,1,1,0,1,1
48582.79951,-71.4668496,1,1,0,1,1
48582.84951,-71.47300165,1,1,0,1,1
48582.89951,-71.47913586,1,1,0,1,1
48582.94951,-71.48525226,1,1,0,1,1
48582.99951,-71.49135087,1,1,0,1,1
48583.04951,-71.49743174,1,1,0,1,1
48583.09951,-71.50349488,1,1,0,1,1
48583.14951,-71.50954034,1,1,0,1,1
48583.19951,-71.51556813,1,1,0,1,1
48583.24951,-71.5215783,1,1,0,1,1
48583.29951,-71.52757087,1,1,0,1,1
48583.34951,-71.53354587,1,1,0,1,1
48583.39951,-71.53950334,1,1,0,1,1
48583.44951,-71.5454433,1,1,0,1,1
48583.49951,-71.55136579,1,1,0,1,1
48583.54951,-71.55727083,1,1,0,1,1
48583.59951,-71.56315846,1,1,0,1,1
48583.64951,-71.56902871,1,1,0,1,1
48583.69951,-71.5748816,1,1,0,1,1
48583.74951,-71.58071718,1,1,0,1,1
48583.79951,-71.58653546,1,1,0,1,1
48583.84951,-71.59233648,1,1,0,1,1
48583.89951,-71.59812027,1,1,0,1,1
48583.94951,-71.60388686,1,1,0,1,1
48583.99951,-71.60963628,1,1,0,1,1
48584.04951,-71.61536857,1,1,0,1,1
48584.09951,-71.62108374,1,1,0,1,1
48584.14951,-71.62678184,1,1,0,1,1
48584.19951,-71.63246288,1,1,0,1,1
48584.24951,-71.63812691,1,1,0,1,1
48584.29951,-71.64377395,1,1,0,1,1
48584.34951,-71.64940404,1,1,0,1,1
48584.39951,-71.6550172,1,1,0,1,1
48584.44951,-71.66061346,1,1,0,1,1
48584.49951,-71.66619286,1,1,0,1,1
48584.54951,-71.67175541,1,1,0,1,1
48584.59951,-71.67730117,1,1,0,1,1
48584.64951,-71.68283014,1,1,0,1,1
48584.69951,-71.68834237,1,1,0,1,1
48584.74951,-71.69383789,1,1,0,1,1
48584.79951,-71.69931672,1,1,0,1,1
48584.84951,-71.70477889,1,1,0,1,1
48584.89951,-71.71022444,1,1,0,1,1
48584.94951,-71.71565339,1,1,0,1,1
48584.99951,-71.72106577,1,1,0,1,1
48585.04951,-71.72646162,1,1,0,1,1
48585.09951,-71.73184097,1,1,0,1,1
48585.14951,-71.73720383,1,1,0,1,1
48585.19951,-71.74255025,1,1,0,1,1
48585.24951,-71.74788026,1,1,0,1,1
48585.29951,-71.75319387,1,1,0,1,1
48585.34951,-71.75849113,1,1,0,1,1
48585.39951,-71.76377207,1,1,0,1,1
48585.44951,-71.7690367,1,1,0,1,1
48585.49951,-71.77428507,1,1,0,1,1
48585.54951,-71.7795172,1,1,0,1,1
48585.59951,-71.78473312,1,1,0,1,1
48585.64951,-71.78993286,1,1,0,1,1
48585.69951,-71.79511645,1,1,0,1,1
48585.74951,-71.80028393,1,1,0,1,1
48585.79951,-71.80543531,1,1,0,1,1
48585.84951,-71.81057063,1,1,0,1,1
48585.89951,-71.81568992,1,1,0,1,1
48585.94951,-71.82079321,1,1,0,1,1
48585.99951,-71.82588052,1,1,0,1,1
48586.04951,-71.8309519,1,1,0,1,1
48586.09951,-71.83600736,1,1,0,1,1
48586.14951,-71.84104693,1,1,0,1,1
48586.19951,-71.84607065,1,1,0,1,1
48586.24951,-71.85107854,1,1,0,1,1
48586.29951,-71.85607064,1,1,0,1,1
48586.34951,-71.86104697,1,1,0,1,1
48586.39951,-71.86600756,1,1,0,1,1
48586.44951,-71.87095245,1,1,0,1,1
48586.49951,-71.87588165,1,1,0,1,1
48586.54951,-71.8807952,1,1,0,1,1
48586.59951,-71.88569313,1,1,0,1,1
48586.64951,-71.89057547,1,1,0,1,1
48586.69951,-71.89544224,1,1,0,1,1
48586.74951,-71.90029348,1,1,0,1,1
48586.79951,-71.90512922,1,1,0,1,1
48586.84951,-71.90994948,1,1,0,1,1
48586.89951,-71.91475429,1,1,0,1,1
48586.94951,-71.91954368,1,1,0,1,1
48586.99951,-71.92431768,1,1,0,1,1
48587.04951,-71.92907632,1,1,0,1,1
48587.09951,-71.93381963,1,1,0,1,1
48587.14951,-71.93854763,1,1,0,1,1
48587.19951,-71.94326036,1,1,0,1,1
48587.24951,-71.94795784,1,1,0,1,1
48587.29951,-71.95264011,1,1,0,1,1
48587.34951,-71.95730718,1,1,0,1,1
48587.39951,-71.9619591,1,1,0,1,1
48587.44951,-71.96659588,1,1,0,1,1
48587.49951,-71.97121756,1,1,0,1,1
48587.54951,-71.97582417,1,1,0,1,1
48587.59951,-71.98041573,1,1,0,1,1
48587.64951,-71.98499227,1,1,0,1,1
48587.69951,-71.98955382,1,1,0,1,1
48587.74951,-71.99410041,1,1,0,1,1
48587.79951,-71.99863207,1,1,0,1,1
48587.84951,-72.00314883,1,1,0,1,1
48587.89951,-72.00765071,1,1,0,1,1
48587.94951,-72.01213774,1,1,0,1,1
48587.99951,-72.01660995,1,1,0,1,1
48588.04951,-72.02106737,1,1,0,1,1
48588.09951,-72.02551003,1,1,0,1,1
48588.14951,-72.02993795,1,1,0,1,1
48588.19951,-72.03435117,1,1,0,1,1
48588.24951,-72.0387497,1,1,0,1,1
48588.29951,-72.04313359,1,1,0,1,1
48588.34951,-72.04750285,1,1,0,1,1
48588.39951,-72.05185752,1,1,0,1,1
48588.44951,-72.05619763,1,1,0,1,1
48588.49951,-72.06052319,1,1,0,1,1
48588.54951,-72.06483424,1,1,0,1,1
48588.59951,-72.06913081,1,1,0,1,1
48588.64951,-72.07341293,1,1,0,1,1
48588.69951,-72.07768061,1,1,0,1,1
48588.74951,-72.0819339,1,1,0,1,1
48588.79951,-72.08617281,1,1,0,1,1
48588.84951,-72.09039739,1,1,0,1,1
48588.89951,-72.09460764,1,1,0,1,1
48588.94951,-72.09880361,1,1,0,1,1
48588.99951,-72.10298531,1,1,0,1,1
48589.04951,-72.10715278,1,1,0,1,1
48589.09951,-72.11130604,1,1,0,1,1
48589.14951,-72.11544513,1,1,0,1,1
48589.19951,-72.11957006,1,1,0,1,1
48589.24951,-72.12368087,1,1,0,1,1
48589.29951,-72.12777758,1,1,0,1,1
48589.34951,-72.13186023,1,1,0,1,1
48589.39951,-72.13592883,1,1,0,1,1
48589.44951,-72.13998342,1,1,0,1,1
48589.49951,-72.14402402,1,1,0,1,1
48589.54951,-72.14805066,1,1,0,1,1
48589.59951,-72.15206337,1,1,0,1,1
48589.64951,-72.15606217,1,1,0,1,1
48589.69951,-72.16004709,1,1,0,1,1
48589.74951,-72.16401817,1,1,0,1,1
48589.79951,-72.16797542,1,1,0,1,1
48589.84951,-72.17191887,1,1,0,1,1
48589.89951,-72.17584855,1,1,0,1,1
48589.94951,-72.17976448,1,1,0,1,1
48589.99951,-72.1836667,1,1,0,1,1
48590.04951,-72.18755524,1,1,0,1,1
48590.09951,-72.1914301,1,1,0,1,1
48590.14951,-72.19529134,1,1,0,1,1
48590.19951,-72.19913896,1,1,0,1,1
48590.24951,-72.202973,1,1,0,1,1
48590.29951,-72.20679349,1,1,0,1,1
48590.34951,-72.21060045,1,1,0,1,1
48590.39951,-72.2143939,1,1,0,1,1
48590.44951,-72.21817388,1,1,0,1,1
48590.49951,-72.22194041,1,1,0,1,1
48590.54951,-72.22569352,1,1,0,1,1
48590.59951,-72.22943323,1,1,0,1,1
48590.64951,-72.23315957,1,1,0,1,1
48590.69951,-72.23687257,1,1,0,1,1
48590.74951,-72.24057226,1,1,0,1,1
48590.79951,-72.24425865,1,1,0,1,1
48590.84951,-72.24793178,1,1,0,1,1
48590.89951,-72.25159167,1,1,0,1,1
48590.94951,-72.25523835,1,1,0,1,1
48590.99951,-72.25887185,1,1,0,1,1
48591.04951,-72.26249218,1,1,0,1,1
48591.09951,-72.26609939,1,1,0,1,1
48591.14951,-72.26969349,1,1,0,1,1
48591.19951,-72.27327451,1,1,0,1,1
48591.24951,-72.27684247,1,1,0,1,1
48591.29951,-72.2803974,1,1,0,1,1
48591.34951,-72.28393934,1,1,0,1,1
48591.39951,-72.2874683,1,1,0,1,1
48591.44951,-72.2909843,1,1,0,1,1
48591.49951,-72.29448738,1,1,0,1,1
48591.54951,-72.29797757,1,1,0,1,1
48591.59951,-72.30145488,1,1,0,1,1
48591.64951,-72.30491934,1,1,0,1,1
48591.69951,-72.30837099,1,1,0,1,1
48591.74951,-72.31180984,1,1,0,1,1
48591.79951,-72.31523591,1,1,0,1,1
48591.84951,-72.31864925,1,1,0,1,1
48591.89951,-72.32204986,1,1,0,1,1
48591.94951,-72.32543779,1,1,0,1,1
48591.99951,-72.32881304,1,1,0,1,1
48592.04951,-72.33217565,1,1,0,1,1
48592.09951,-72.33552565,1,1,0,1,1
48592.14951,-72.33886306,1,1,0,1,1
48592.19951,-72.3421879,1,1,0,1,1
48592.24951,-72.3455002,1,1,0,1,1
48592.29951,-72.34879999,1,1,0,1,1
48592.34951,-72.35208728,1,1,0,1,1
48592.39951,-72.35536211,1,1,0,1,1
48592.44951,-72.35862451,1,1,0,1,1
48592.49951,-72.36187449,1,1,0,1,1
48592.54951,-72.36511208,1,1,0,1,1
