Column1,Column2,ICaL,IK1,IKr,IKur,INa
49730.34951,23.0918259,0.4,1,1,0.4,1
49730.39951,23.16866632,0.4,1,1,0.4,1
49730.44951,23.21915196,0.4,1,1,0.4,1
49730.49951,23.25199813,0.4,1,1,0.4,1
49730.54951,23.27271884,0.4,1,1,0.4,1
49730.59951,23.28480852,0.4,1,1,0.4,1
49730.64951,23.29048999,0.4,1,1,0.4,1
49730.69951,23.29118781,0.4,1,1,0.4,1
49730.74951,23.28782742,0.4,1,1,0.4,1
49730.79951,23.28102364,0.4,1,1,0.4,1
49730.84951,23.2711991,0.4,1,1,0.4,1
49730.89951,23.25865817,0.4,1,1,0.4,1
49730.94951,23.24363281,0.4,1,1,0.4,1
49730.99951,23.22631075,0.4,1,1,0.4,1
49731.04951,23.20685264,0.4,1,1,0.4,1
49731.09951,23.18540213,0.4,1,1,0.4,1
49731.14951,23.16209193,0.4,1,1,0.4,1
49731.19951,23.13704707,0.4,1,1,0.4,1
49731.24951,23.11038673,0.4,1,1,0.4,1
49731.29951,23.08222513,0.4,1,1,0.4,1
49731.34951,23.05267192,0.4,1,1,0.4,1
49731.39951,23.02183226,0.4,1,1,0.4,1
49731.44951,22.98980688,0.4,1,1,0.4,1
49731.49951,22.95669195,0.4,1,1,0.4,1
49731.54951,22.92257911,0.4,1,1,0.4,1
49731.59951,22.88755541,0.4,1,1,0.4,1
49731.64951,22.85170331,0.4,1,1,0.4,1
49731.69951,22.81510079,0.4,1,1,0.4,1
49731.74951,22.77782136,0.4,1,1,0.4,1
49731.79951,22.73993422,0.4,1,1,0.4,1
49731.84951,22.70150436,0.4,1,1,0.4,1
49731.89951,22.66259275,0.4,1,1,0.4,1
49731.94951,22.62325646,0.4,1,1,0.4,1
49731.99951,22.58354886,0.4,1,1,0.4,1
49732.04951,22.54351977,0.4,1,1,0.4,1
49732.09951,22.50321568,0.4,1,1,0.4,1
49732.14951,22.46267989,0.4,1,1,0.4,1
49732.19951,22.42195271,0.4,1,1,0.4,1
49732.24951,22.38107162,0.4,1,1,0.4,1
49732.29951,22.34007143,0.4,1,1,0.4,1
49732.34951,22.29898445,0.4,1,1,0.4,1
49732.39951,22.25784067,0.4,1,1,0.4,1
49732.44951,22.21666784,0.4,1,1,0.4,1
49732.49951,22.17549169,0.4,1,1,0.4,1
49732.54951,22.134336,0.4,1,1,0.4,1
49732.59951,22.09322276,0.4,1,1,0.4,1
49732.64951,22.05217227,0.4,1,1,0.4,1
49732.69951,22.01120328,0.4,1,1,0.4,1
49732.74951,21.97033304,0.4,1,1,0.4,1
49732.79951,21.92957748,0.4,1,1,0.4,1
49732.84951,21.88895123,0.4,1,1,0.4,1
49732.89951,21.84846773,0.4,1,1,0.4,1
49732.94951,21.80813932,0.4,1,1,0.4,1
49732.99951,21.76797732,0.4,1,1,0.4,1
49733.04951,21.72799208,0.4,1,1,0.4,1
49733.09951,21.68819305,0.4,1,1,0.4,1
49733.14951,21.64858887,0.4,1,1,0.4,1
49733.19951,21.60918739,0.4,1,1,0.4,1
49733.24951,21.56999575,0.4,1,1,0.4,1
49733.29951,21.5310204,0.4,1,1,0.4,1
49733.34951,21.49226719,0.4,1,1,0.4,1
49733.39951,21.45374137,0.4,1,1,0.4,1
49733.44951,21.41544766,0.4,1,1,0.4,1
49733.49951,21.37739028,0.4,1,1,0.4,1
49733.54951,21.33957297,0.4,1,1,0.4,1
49733.59951,21.30199905,0.4,1,1,0.4,1
49733.64951,21.26467142,0.4,1,1,0.4,1
49733.69951,21.22759261,0.4,1,1,0.4,1
49733.74951,21.1907648,0.4,1,1,0.4,1
49733.79951,21.15418984,0.4,1,1,0.4,1
49733.84951,21.1178693,0.4,1,1,0.4,1
49733.89951,21.08180443,0.4,1,1,0.4,1
49733.94951,21.04599625,0.4,1,1,0.4,1
49733.99951,21.01044552,0.4,1,1,0.4,1
49734.04951,20.97515277,0.4,1,1,0.4,1
49734.09951,20.94011835,0.4,1,1,0.4,1
49734.14951,20.90534238,0.4,1,1,0.4,1
49734.19951,20.87082481,0.4,1,1,0.4,1
49734.24951,20.83656543,0.4,1,1,0.4,1
49734.29951,20.80256387,0.4,1,1,0.4,1
49734.34951,20.76881961,0.4,1,1,0.4,1
49734.39951,20.73533201,0.4,1,1,0.4,1
49734.44951,20.70210028,0.4,1,1,0.4,1
49734.49951,20.66912355,0.4,1,1,0.4,1
49734.54951,20.63640081,0.4,1,1,0.4,1
49734.59951,20.60393097,0.4,1,1,0.4,1
49734.64951,20.57171286,0.4,1,1,0.4,1
49734.69951,20.5397452,0.4,1,1,0.4,1
49734.74951,20.50802664,0.4,1,1,0.4,1
49734.79951,20.47655578,0.4,1,1,0.4,1
49734.84951,20.44533113,0.4,1,1,0.4,1
49734.89951,20.41435116,0.4,1,1,0.4,1
49734.94951,20.38361426,0.4,1,1,0.4,1
49734.99951,20.35311879,0.4,1,1,0.4,1
49735.04951,20.32286307,0.4,1,1,0.4,1
49735.09951,20.29284535,0.4,1,1,0.4,1
49735.14951,20.26306387,0.4,1,1,0.4,1
49735.19951,20.23351683,0.4,1,1,0.4,1
49735.24951,20.20420238,0.4,1,1,0.4,1
49735.29951,20.17511867,0.4,1,1,0.4,1
49735.34951,20.14626381,0.4,1,1,0.4,1
49735.39951,20.11763588,0.4,1,1,0.4,1
49735.44951,20.08923296,0.4,1,1,0.4,1
49735.49951,20.0610531,0.4,1,1,0.4,1
49735.54951,20.03309434,0.4,1,1,0.4,1
49735.59951,20.00535471,0.4,1,1,0.4,1
49735.64951,19.97783223,0.4,1,1,0.4,1
49735.69951,19.95052489,0.4,1,1,0.4,1
49735.74951,19.92343071,0.4,1,1,0.4,1
49735.79951,19.89654767,0.4,1,1,0.4,1
49735.84951,19.86987377,0.4,1,1,0.4,1
49735.89951,19.84340699,0.4,1,1,0.4,1
49735.94951,19.81714532,0.4,1,1,0.4,1
49735.99951,19.79108676,0.4,1,1,0.4,1
49736.04951,19.76522929,0.4,1,1,0.4,1
49736.09951,19.73957089,0.4,1,1,0.4,1
49736.14951,19.71410957,0.4,1,1,0.4,1
49736.19951,19.68884333,0.4,1,1,0.4,1
49736.24951,19.66377017,0.4,1,1,0.4,1
49736.29951,19.63888809,0.4,1,1,0.4,1
49736.34951,19.61419513,0.4,1,1,0.4,1
49736.39951,19.58968929,0.4,1,1,0.4,1
49736.44951,19.56536862,0.4,1,1,0.4,1
49736.49951,19.54123117,0.4,1,1,0.4,1
49736.54951,19.51727497,0.4,1,1,0.4,1
49736.59951,19.49349809,0.4,1,1,0.4,1
49736.64951,19.4698986,0.4,1,1,0.4,1
49736.69951,19.4464746,0.4,1,1,0.4,1
49736.74951,19.42322416,0.4,1,1,0.4,1
49736.79951,19.4001454,0.4,1,1,0.4,1
49736.84951,19.37723644,0.4,1,1,0.4,1
49736.89951,19.3544954,0.4,1,1,0.4,1
49736.94951,19.33192043,0.4,1,1,0.4,1
49736.99951,19.30950969,0.4,1,1,0.4,1
49737.04951,19.28726135,0.4,1,1,0.4,1
49737.09951,19.26517359,0.4,1,1,0.4,1
49737.14951,19.24324461,0.4,1,1,0.4,1
49737.19951,19.22147261,0.4,1,1,0.4,1
49737.24951,19.19985583,0.4,1,1,0.4,1
49737.29951,19.1783925,0.4,1,1,0.4,1
49737.34951,19.15708088,0.4,1,1,0.4,1
49737.39951,19.13591924,0.4,1,1,0.4,1
49737.44951,19.11490586,0.4,1,1,0.4,1
49737.49951,19.09403903,0.4,1,1,0.4,1
49737.54951,19.07331708,0.4,1,1,0.4,1
49737.59951,19.05273832,0.4,1,1,0.4,1
49737.64951,19.0323011,0.4,1,1,0.4,1
49737.69951,19.01200379,0.4,1,1,0.4,1
49737.74951,18.99184474,0.4,1,1,0.4,1
49737.79951,18.97182235,0.4,1,1,0.4,1
49737.84951,18.95193502,0.4,1,1,0.4,1
49737.89951,18.93218117,0.4,1,1,0.4,1
49737.94951,18.91255923,0.4,1,1,0.4,1
49737.99951,18.89306765,0.4,1,1,0.4,1
49738.04951,18.87370489,0.4,1,1,0.4,1
49738.09951,18.85446943,0.4,1,1,0.4,1
49738.14951,18.83535976,0.4,1,1,0.4,1
49738.19951,18.81637439,0.4,1,1,0.4,1
49738.24951,18.79751184,0.4,1,1,0.4,1
49738.29951,18.77877064,0.4,1,1,0.4,1
49738.34951,18.76014936,0.4,1,1,0.4,1
49738.39951,18.74164655,0.4,1,1,0.4,1
49738.44951,18.72326081,0.4,1,1,0.4,1
49738.49951,18.70499071,0.4,1,1,0.4,1
49738.54951,18.68683488,0.4,1,1,0.4,1
49738.59951,18.66879193,0.4,1,1,0.4,1
49738.64951,18.65086052,0.4,1,1,0.4,1
49738.69951,18.63303928,0.4,1,1,0.4,1
49738.74951,18.61532689,0.4,1,1,0.4,1
49738.79951,18.59772203,0.4,1,1,0.4,1
49738.84951,18.58022339,0.4,1,1,0.4,1
49738.89951,18.56282968,0.4,1,1,0.4,1
49738.94951,18.54553963,0.4,1,1,0.4,1
49738.99951,18.52835197,0.4,1,1,0.4,1
49739.04951,18.51126545,0.4,1,1,0.4,1
49739.09951,18.49427884,0.4,1,1,0.4,1
49739.14951,18.47739091,0.4,1,1,0.4,1
49739.19951,18.46060045,0.4,1,1,0.4,1
49739.24951,18.44390627,0.4,1,1,0.4,1
49739.29951,18.42730718,0.4,1,1,0.4,1
49739.34951,18.41080201,0.4,1,1,0.4,1
49739.39951,18.39438961,0.4,1,1,0.4,1
49739.44951,18.37806882,0.4,1,1,0.4,1
49739.49951,18.36183852,0.4,1,1,0.4,1
49739.54951,18.34569758,0.4,1,1,0.4,1
49739.59951,18.3296449,0.4,1,1,0.4,1
49739.64951,18.31367939,0.4,1,1,0.4,1
49739.69951,18.29779995,0.4,1,1,0.4,1
49739.74951,18.28200552,0.4,1,1,0.4,1
49739.79951,18.26629504,0.4,1,1,0.4,1
49739.84951,18.25066747,0.4,1,1,0.4,1
49739.89951,18.23512175,0.4,1,1,0.4,1
49739.94951,18.21965688,0.4,1,1,0.4,1
49739.99951,18.20427184,0.4,1,1,0.4,1
49740.04951,18.18896562,0.4,1,1,0.4,1
49740.09951,18.17373724,0.4,1,1,0.4,1
49740.14951,18.15858572,0.4,1,1,0.4,1
49740.19951,18.14351009,0.4,1,1,0.4,1
49740.24951,18.12850939,0.4,1,1,0.4,1
49740.29951,18.11358267,0.4,1,1,0.4,1
49740.34951,18.09872901,0.4,1,1,0.4,1
49740.39951,18.08394748,0.4,1,1,0.4,1
49740.44951,18.06923715,0.4,1,1,0.4,1
49740.49951,18.05459714,0.4,1,1,0.4,1
49740.54951,18.04002653,0.4,1,1,0.4,1
49740.59951,18.02552446,0.4,1,1,0.4,1
49740.64951,18.01109004,0.4,1,1,0.4,1
49740.69951,17.99672242,0.4,1,1,0.4,1
49740.74951,17.98242073,0.4,1,1,0.4,1
49740.79951,17.96818414,0.4,1,1,0.4,1
49740.84951,17.9540118,0.4,1,1,0.4,1
49740.89951,17.93990291,0.4,1,1,0.4,1
49740.94951,17.92585663,0.4,1,1,0.4,1
49740.99951,17.91187216,0.4,1,1,0.4,1
49741.04951,17.8979487,0.4,1,1,0.4,1
49741.09951,17.88408547,0.4,1,1,0.4,1
49741.14951,17.87028169,0.4,1,1,0.4,1
49741.19951,17.85653659,0.4,1,1,0.4,1
49741.24951,17.8428494,0.4,1,1,0.4,1
49741.29951,17.82921938,0.4,1,1,0.4,1
49741.34951,17.81564577,0.4,1,1,0.4,1
49741.39951,17.80212785,0.4,1,1,0.4,1
49741.44951,17.78866488,0.4,1,1,0.4,1
49741.49951,17.77525614,0.4,1,1,0.4,1
49741.54951,17.76190094,0.4,1,1,0.4,1
49741.59951,17.74859855,0.4,1,1,0.4,1
49741.64951,17.73534829,0.4,1,1,0.4,1
49741.69951,17.72214948,0.4,1,1,0.4,1
49741.74951,17.70900142,0.4,1,1,0.4,1
49741.79951,17.69590346,0.4,1,1,0.4,1
49741.84951,17.68285492,0.4,1,1,0.4,1
49741.89951,17.66985516,0.4,1,1,0.4,1
49741.94951,17.65690351,0.4,1,1,0.4,1
49741.99951,17.64399935,0.4,1,1,0.4,1
49742.04951,17.63114204,0.4,1,1,0.4,1
49742.09951,17.61833095,0.4,1,1,0.4,1
49742.14951,17.60556546,0.4,1,1,0.4,1
49742.19951,17.59284496,0.4,1,1,0.4,1
49742.24951,17.58016885,0.4,1,1,0.4,1
49742.29951,17.56753652,0.4,1,1,0.4,1
49742.34951,17.55494738,0.4,1,1,0.4,1
49742.39951,17.54240085,0.4,1,1,0.4,1
49742.44951,17.52989636,0.4,1,1,0.4,1
49742.49951,17.51743332,0.4,1,1,0.4,1
49742.54951,17.50501118,0.4,1,1,0.4,1
49742.59951,17.49262937,0.4,1,1,0.4,1
49742.64951,17.48028734,0.4,1,1,0.4,1
49742.69951,17.46798455,0.4,1,1,0.4,1
49742.74951,17.45572046,0.4,1,1,0.4,1
49742.79951,17.44349452,0.4,1,1,0.4,1
49742.84951,17.43130623,0.4,1,1,0.4,1
49742.89951,17.41915504,0.4,1,1,0.4,1
49742.94951,17.40704045,0.4,1,1,0.4,1
49742.99951,17.39496195,0.4,1,1,0.4,1
49743.04951,17.38291903,0.4,1,1,0.4,1
49743.09951,17.37091119,0.4,1,1,0.4,1
49743.14951,17.35893794,0.4,1,1,0.4,1
49743.19951,17.34699879,0.4,1,1,0.4,1
49743.24951,17.33509327,0.4,1,1,0.4,1
49743.29951,17.32322089,0.4,1,1,0.4,1
49743.34951,17.31138118,0.4,1,1,0.4,1
49743.39951,17.29957368,0.4,1,1,0.4,1
49743.44951,17.28779792,0.4,1,1,0.4,1
49743.49951,17.27605346,0.4,1,1,0.4,1
49743.54951,17.26433983,0.4,1,1,0.4,1
49743.59951,17.2526566,0.4,1,1,0.4,1
49743.64951,17.24100333,0.4,1,1,0.4,1
49743.69951,17.22937957,0.4,1,1,0.4,1
49743.74951,17.2177849,0.4,1,1,0.4,1
49743.79951,17.2062189,0.4,1,1,0.4,1
49743.84951,17.19468114,0.4,1,1,0.4,1
49743.89951,17.1831712,0.4,1,1,0.4,1
49743.94951,17.17168868,0.4,1,1,0.4,1
49743.99951,17.16023316,0.4,1,1,0.4,1
49744.04951,17.14880425,0.4,1,1,0.4,1
49744.09951,17.13740155,0.4,1,1,0.4,1
49744.14951,17.12602466,0.4,1,1,0.4,1
49744.19951,17.11467319,0.4,1,1,0.4,1
49744.24951,17.10334677,0.4,1,1,0.4,1
49744.29951,17.092045,0.4,1,1,0.4,1
49744.34951,17.08076751,0.4,1,1,0.4,1
49744.39951,17.06951393,0.4,1,1,0.4,1
49744.44951,17.0582839,0.4,1,1,0.4,1
49744.49951,17.04707704,0.4,1,1,0.4,1
49744.54951,17.035893,0.4,1,1,0.4,1
49744.59951,17.02473142,0.4,1,1,0.4,1
49744.64951,17.01359195,0.4,1,1,0.4,1
49744.69951,17.00247425,0.4,1,1,0.4,1
49744.74951,16.99137796,0.4,1,1,0.4,1
49744.79951,16.98030274,0.4,1,1,0.4,1
49744.84951,16.96924827,0.4,1,1,0.4,1
49744.89951,16.9582142,0.4,1,1,0.4,1
49744.94951,16.94720021,0.4,1,1,0.4,1
49744.99951,16.93620597,0.4,1,1,0.4,1
49745.04951,16.92523116,0.4,1,1,0.4,1
49745.09951,16.91427546,0.4,1,1,0.4,1
49745.14951,16.90333855,0.4,1,1,0.4,1
49745.19951,16.89242013,0.4,1,1,0.4,1
49745.24951,16.88151988,0.4,1,1,0.4,1
49745.29951,16.8706375,0.4,1,1,0.4,1
49745.34951,16.85977268,0.4,1,1,0.4,1
49745.39951,16.84892514,0.4,1,1,0.4,1
49745.44951,16.83809457,0.4,1,1,0.4,1
49745.49951,16.82728068,0.4,1,1,0.4,1
49745.54951,16.81648319,0.4,1,1,0.4,1
49745.59951,16.8057018,0.4,1,1,0.4,1
49745.64951,16.79493623,0.4,1,1,0.4,1
49745.69951,16.78418621,0.4,1,1,0.4,1
49745.74951,16.77345146,0.4,1,1,0.4,1
49745.79951,16.76273171,0.4,1,1,0.4,1
49745.84951,16.75202667,0.4,1,1,0.4,1
49745.89951,16.7413361,0.4,1,1,0.4,1
49745.94951,16.73065971,0.4,1,1,0.4,1
49745.99951,16.71999726,0.4,1,1,0.4,1
49746.04951,16.70934847,0.4,1,1,0.4,1
49746.09951,16.6987131,0.4,1,1,0.4,1
49746.14951,16.68809089,0.4,1,1,0.4,1
49746.19951,16.67748159,0.4,1,1,0.4,1
49746.24951,16.66688495,0.4,1,1,0.4,1
49746.29951,16.65630072,0.4,1,1,0.4,1
49746.34951,16.64572867,0.4,1,1,0.4,1
49746.39951,16.63516855,0.4,1,1,0.4,1
49746.44951,16.62462012,0.4,1,1,0.4,1
49746.49951,16.61408316,0.4,1,1,0.4,1
49746.54951,16.60355741,0.4,1,1,0.4,1
49746.59951,16.59304267,0.4,1,1,0.4,1
49746.64951,16.58253869,0.4,1,1,0.4,1
49746.69951,16.57204526,0.4,1,1,0.4,1
49746.74951,16.56156214,0.4,1,1,0.4,1
49746.79951,16.55108913,0.4,1,1,0.4,1
49746.84951,16.54062599,0.4,1,1,0.4,1
49746.89951,16.53017252,0.4,1,1,0.4,1
49746.94951,16.5197285,0.4,1,1,0.4,1
49746.99951,16.50929372,0.4,1,1,0.4,1
49747.04951,16.49886797,0.4,1,1,0.4,1
49747.09951,16.48845104,0.4,1,1,0.4,1
49747.14951,16.47804273,0.4,1,1,0.4,1
49747.19951,16.46764284,0.4,1,1,0.4,1
49747.24951,16.45725116,0.4,1,1,0.4,1
49747.29951,16.44686749,0.4,1,1,0.4,1
49747.34951,16.43649165,0.4,1,1,0.4,1
49747.39951,16.42612342,0.4,1,1,0.4,1
49747.44951,16.41576264,0.4,1,1,0.4,1
49747.49951,16.40540909,0.4,1,1,0.4,1
49747.54951,16.3950626,0.4,1,1,0.4,1
49747.59951,16.38472297,0.4,1,1,0.4,1
49747.64951,16.37439003,0.4,1,1,0.4,1
49747.69951,16.36406359,0.4,1,1,0.4,1
49747.74951,16.35374347,0.4,1,1,0.4,1
49747.79951,16.34342948,0.4,1,1,0.4,1
49747.84951,16.33312147,0.4,1,1,0.4,1
49747.89951,16.32281924,0.4,1,1,0.4,1
49747.94951,16.31252262,0.4,1,1,0.4,1
49747.99951,16.30223145,0.4,1,1,0.4,1
49748.04951,16.29194555,0.4,1,1,0.4,1
49748.09951,16.28166476,0.4,1,1,0.4,1
49748.14951,16.27138891,0.4,1,1,0.4,1
49748.19951,16.26111784,0.4,1,1,0.4,1
49748.24951,16.25085137,0.4,1,1,0.4,1
49748.29951,16.24058936,0.4,1,1,0.4,1
49748.34951,16.23033164,0.4,1,1,0.4,1
49748.39951,16.22007805,0.4,1,1,0.4,1
49748.44951,16.20982844,0.4,1,1,0.4,1
49748.49951,16.19958265,0.4,1,1,0.4,1
49748.54951,16.18934053,0.4,1,1,0.4,1
49748.59951,16.17910193,0.4,1,1,0.4,1
49748.64951,16.16886669,0.4,1,1,0.4,1
49748.69951,16.15863468,0.4,1,1,0.4,1
49748.74951,16.14840573,0.4,1,1,0.4,1
49748.79951,16.13817972,0.4,1,1,0.4,1
49748.84951,16.12795648,0.4,1,1,0.4,1
49748.89951,16.11773589,0.4,1,1,0.4,1
49748.94951,16.10751779,0.4,1,1,0.4,1
49748.99951,16.09730205,0.4,1,1,0.4,1
49749.04951,16.08708854,0.4,1,1,0.4,1
49749.09951,16.0768771,0.4,1,1,0.4,1
49749.14951,16.06666762,0.4,1,1,0.4,1
49749.19951,16.05645995,0.4,1,1,0.4,1
49749.24951,16.04625396,0.4,1,1,0.4,1
49749.29951,16.03604951,0.4,1,1,0.4,1
49749.34951,16.02584649,0.4,1,1,0.4,1
49749.39951,16.01564476,0.4,1,1,0.4,1
49749.44951,16.0054442,0.4,1,1,0.4,1
49749.49951,15.99524466,0.4,1,1,0.4,1
49749.54951,15.98504605,0.4,1,1,0.4,1
49749.59951,15.97484821,0.4,1,1,0.4,1
49749.64951,15.96465105,0.4,1,1,0.4,1
49749.69951,15.95445443,0.4,1,1,0.4,1
49749.74951,15.94425823,0.4,1,1,0.4,1
49749.79951,15.93406233,0.4,1,1,0.4,1
49749.84951,15.92386663,0.4,1,1,0.4,1
49749.89951,15.91367099,0.4,1,1,0.4,1
49749.94951,15.90347531,0.4,1,1,0.4,1
49749.99951,15.89327947,0.4,1,1,0.4,1
49750.04951,15.88308336,0.4,1,1,0.4,1
49750.09951,15.87288686,0.4,1,1,0.4,1
49750.14951,15.86268987,0.4,1,1,0.4,1
49750.19951,15.85249227,0.4,1,1,0.4,1
49750.24951,15.84229396,0.4,1,1,0.4,1
49750.29951,15.83209482,0.4,1,1,0.4,1
49750.34951,15.82189476,0.4,1,1,0.4,1
49750.39951,15.81169366,0.4,1,1,0.4,1
49750.44951,15.80149143,0.4,1,1,0.4,1
49750.49951,15.79128795,0.4,1,1,0.4,1
49750.54951,15.78108313,0.4,1,1,0.4,1
49750.59951,15.77087686,0.4,1,1,0.4,1
49750.64951,15.76066905,0.4,1,1,0.4,1
49750.69951,15.75045958,0.4,1,1,0.4,1
49750.74951,15.74024838,0.4,1,1,0.4,1
49750.79951,15.73003533,0.4,1,1,0.4,1
49750.84951,15.71982034,0.4,1,1,0.4,1
49750.89951,15.70960331,0.4,1,1,0.4,1
49750.94951,15.69938416,0.4,1,1,0.4,1
49750.99951,15.68916278,0.4,1,1,0.4,1
49751.04951,15.67893909,0.4,1,1,0.4,1
49751.09951,15.66871298,0.4,1,1,0.4,1
49751.14951,15.65848438,0.4,1,1,0.4,1
49751.19951,15.64825319,0.4,1,1,0.4,1
49751.24951,15.63801931,0.4,1,1,0.4,1
49751.29951,15.62778267,0.4,1,1,0.4,1
49751.34951,15.61754317,0.4,1,1,0.4,1
49751.39951,15.60730073,0.4,1,1,0.4,1
49751.44951,15.59705526,0.4,1,1,0.4,1
49751.49951,15.58680667,0.4,1,1,0.4,1
49751.54951,15.57655489,0.4,1,1,0.4,1
49751.59951,15.56629982,0.4,1,1,0.4,1
49751.64951,15.55604138,0.4,1,1,0.4,1
49751.69951,15.5457795,0.4,1,1,0.4,1
49751.74951,15.53551409,0.4,1,1,0.4,1
49751.79951,15.52524507,0.4,1,1,0.4,1
49751.84951,15.51497237,0.4,1,1,0.4,1
49751.89951,15.50469589,0.4,1,1,0.4,1
49751.94951,15.49441557,0.4,1,1,0.4,1
49751.99951,15.48413132,0.4,1,1,0.4,1
49752.04951,15.47384307,0.4,1,1,0.4,1
49752.09951,15.46355075,0.4,1,1,0.4,1
49752.14951,15.45325427,0.4,1,1,0.4,1
49752.19951,15.44295357,0.4,1,1,0.4,1
49752.24951,15.43264857,0.4,1,1,0.4,1
49752.29951,15.42233919,0.4,1,1,0.4,1
49752.34951,15.41202537,0.4,1,1,0.4,1
49752.39951,15.40170703,0.4,1,1,0.4,1
49752.44951,15.3913841,0.4,1,1,0.4,1
49752.49951,15.38105652,0.4,1,1,0.4,1
49752.54951,15.3707242,0.4,1,1,0.4,1
49752.59951,15.36038708,0.4,1,1,0.4,1
49752.64951,15.3500451,0.4,1,1,0.4,1
49752.69951,15.33969818,0.4,1,1,0.4,1
49752.74951,15.32934626,0.4,1,1,0.4,1
49752.79951,15.31898927,0.4,1,1,0.4,1
49752.84951,15.30862714,0.4,1,1,0.4,1
49752.89951,15.29825982,0.4,1,1,0.4,1
49752.94951,15.28788723,0.4,1,1,0.4,1
49752.99951,15.27750931,0.4,1,1,0.4,1
49753.04951,15.26712599,0.4,1,1,0.4,1
49753.09951,15.25673722,0.4,1,1,0.4,1
49753.14951,15.24634293,0.4,1,1,0.4,1
49753.19951,15.23594307,0.4,1,1,0.4,1
49753.24951,15.22553756,0.4,1,1,0.4,1
49753.29951,15.21512634,0.4,1,1,0.4,1
49753.34951,15.20470937,0.4,1,1,0.4,1
49753.39951,15.19428657,0.4,1,1,0.4,1
49753.44951,15.18385789,0.4,1,1,0.4,1
49753.49951,15.17342327,0.4,1,1,0.4,1
49753.54951,15.16298265,0.4,1,1,0.4,1
49753.59951,15.15253598,0.4,1,1,0.4,1
49753.64951,15.14208319,0.4,1,1,0.4,1
49753.69951,15.13162424,0.4,1,1,0.4,1
49753.74951,15.12115906,0.4,1,1,0.4,1
49753.79951,15.1106876,0.4,1,1,0.4,1
49753.84951,15.1002098,0.4,1,1,0.4,1
49753.89951,15.08972562,0.4,1,1,0.4,1
49753.94951,15.07923499,0.4,1,1,0.4,1
49753.99951,15.06873786,0.4,1,1,0.4,1
49754.04951,15.05823418,0.4,1,1,0.4,1
49754.09951,15.04772391,0.4,1,1,0.4,1
49754.14951,15.03720697,0.4,1,1,0.4,1
49754.19951,15.02668333,0.4,1,1,0.4,1
49754.24951,15.01615293,0.4,1,1,0.4,1
49754.29951,15.00561573,0.4,1,1,0.4,1
49754.34951,14.99507167,0.4,1,1,0.4,1
49754.39951,14.9845207,0.4,1,1,0.4,1
49754.44951,14.97396277,0.4,1,1,0.4,1
49754.49951,14.96339783,0.4,1,1,0.4,1
49754.54951,14.95282584,0.4,1,1,0.4,1
49754.59951,14.94224675,0.4,1,1,0.4,1
49754.64951,14.93166051,0.4,1,1,0.4,1
49754.69951,14.92106707,0.4,1,1,0.4,1
49754.74951,14.91046639,0.4,1,1,0.4,1
49754.79951,14.89985841,0.4,1,1,0.4,1
49754.84951,14.8892431,0.4,1,1,0.4,1
49754.89951,14.87862041,0.4,1,1,0.4,1
49754.94951,14.86799029,0.4,1,1,0.4,1
49754.99951,14.8573527,0.4,1,1,0.4,1
49755.04951,14.8467076,0.4,1,1,0.4,1
49755.09951,14.83605493,0.4,1,1,0.4,1
49755.14951,14.82539466,0.4,1,1,0.4,1
49755.19951,14.81472675,0.4,1,1,0.4,1
49755.24951,14.80405114,0.4,1,1,0.4,1
49755.29951,14.7933678,0.4,1,1,0.4,1
49755.34951,14.78267669,0.4,1,1,0.4,1
49755.39951,14.77197776,0.4,1,1,0.4,1
49755.44951,14.76127098,0.4,1,1,0.4,1
49755.49951,14.7505563,0.4,1,1,0.4,1
49755.54951,14.73983367,0.4,1,1,0.4,1
49755.59951,14.72910307,0.4,1,1,0.4,1
49755.64951,14.71836446,0.4,1,1,0.4,1
49755.69951,14.70761778,0.4,1,1,0.4,1
49755.74951,14.696863,0.4,1,1,0.4,1
49755.79951,14.68610009,0.4,1,1,0.4,1
49755.84951,14.675329,0.4,1,1,0.4,1
49755.89951,14.6645497,0.4,1,1,0.4,1
49755.94951,14.65376215,0.4,1,1,0.4,1
49755.99951,14.64296631,0.4,1,1,0.4,1
49756.04951,14.63216214,0.4,1,1,0.4,1
49756.09951,14.62134961,0.4,1,1,0.4,1
49756.14951,14.61052867,0.4,1,1,0.4,1
49756.19951,14.59969931,0.4,1,1,0.4,1
49756.24951,14.58886147,0.4,1,1,0.4,1
49756.29951,14.57801512,0.4,1,1,0.4,1
49756.34951,14.56716022,0.4,1,1,0.4,1
49756.39951,14.55629675,0.4,1,1,0.4,1
49756.44951,14.54542466,0.4,1,1,0.4,1
49756.49951,14.53454393,0.4,1,1,0.4,1
49756.54951,14.52365451,0.4,1,1,0.4,1
49756.59951,14.51275638,0.4,1,1,0.4,1
49756.64951,14.50184949,0.4,1,1,0.4,1
49756.69951,14.49093383,0.4,1,1,0.4,1
49756.74951,14.48000934,0.4,1,1,0.4,1
49756.79951,14.46907601,0.4,1,1,0.4,1
49756.84951,14.45813379,0.4,1,1,0.4,1
49756.89951,14.44718265,0.4,1,1,0.4,1
49756.94951,14.43622257,0.4,1,1,0.4,1
49756.99951,14.42525351,0.4,1,1,0.4,1
49757.04951,14.41427544,0.4,1,1,0.4,1
49757.09951,14.40328833,0.4,1,1,0.4,1
49757.14951,14.39229215,0.4,1,1,0.4,1
