Column1,Column2,ICaL,IK1,IKr,IKur,INa
48577.29951,19.73235703,1,1.2,1.2,1,1.2
48577.34951,19.72108635,1,1.2,1.2,1,1.2
48577.39951,19.70981916,1,1.2,1.2,1,1.2
48577.44951,19.69855525,1,1.2,1.2,1,1.2
48577.49951,19.68729447,1,1.2,1.2,1,1.2
48577.54951,19.67603661,1,1.2,1.2,1,1.2
48577.59951,19.66478153,1,1.2,1.2,1,1.2
48577.64951,19.65352904,1,1.2,1.2,1,1.2
48577.69951,19.64227898,1,1.2,1.2,1,1.2
48577.74951,19.63103118,1,1.2,1.2,1,1.2
48577.79951,19.61978548,1,1.2,1.2,1,1.2
48577.84951,19.60854173,1,1.2,1.2,1,1.2
48577.89951,19.59729978,1,1.2,1.2,1,1.2
48577.94951,19.58605945,1,1.2,1.2,1,1.2
48577.99951,19.57482062,1,1.2,1.2,1,1.2
48578.04951,19.56358313,1,1.2,1.2,1,1.2
48578.09951,19.55234683,1,1.2,1.2,1,1.2
48578.14951,19.54111158,1,1.2,1.2,1,1.2
48578.19951,19.52987725,1,1.2,1.2,1,1.2
48578.24951,19.51864369,1,1.2,1.2,1,1.2
48578.29951,19.50741077,1,1.2,1.2,1,1.2
48578.34951,19.49617836,1,1.2,1.2,1,1.2
48578.39951,19.48494633,1,1.2,1.2,1,1.2
48578.44951,19.47371455,1,1.2,1.2,1,1.2
48578.49951,19.46248289,1,1.2,1.2,1,1.2
48578.54951,19.45125123,1,1.2,1.2,1,1.2
48578.59951,19.44001944,1,1.2,1.2,1,1.2
48578.64951,19.42878742,1,1.2,1.2,1,1.2
48578.69951,19.41755503,1,1.2,1.2,1,1.2
48578.74951,19.40632217,1,1.2,1.2,1,1.2
48578.79951,19.39508872,1,1.2,1.2,1,1.2
48578.84951,19.38385457,1,1.2,1.2,1,1.2
48578.89951,19.37261961,1,1.2,1.2,1,1.2
48578.94951,19.36138373,1,1.2,1.2,1,1.2
48578.99951,19.35014683,1,1.2,1.2,1,1.2
48579.04951,19.33890879,1,1.2,1.2,1,1.2
48579.09951,19.32766953,1,1.2,1.2,1,1.2
48579.14951,19.31642893,1,1.2,1.2,1,1.2
48579.19951,19.3051869,1,1.2,1.2,1,1.2
48579.24951,19.29394334,1,1.2,1.2,1,1.2
48579.29951,19.28269815,1,1.2,1.2,1,1.2
48579.34951,19.27145124,1,1.2,1.2,1,1.2
48579.39951,19.26020252,1,1.2,1.2,1,1.2
48579.44951,19.2489519,1,1.2,1.2,1,1.2
48579.49951,19.23769928,1,1.2,1.2,1,1.2
48579.54951,19.22644458,1,1.2,1.2,1,1.2
48579.59951,19.21518771,1,1.2,1.2,1,1.2
48579.64951,19.20392858,1,1.2,1.2,1,1.2
48579.69951,19.19266711,1,1.2,1.2,1,1.2
48579.74951,19.18140323,1,1.2,1.2,1,1.2
48579.79951,19.17013684,1,1.2,1.2,1,1.2
48579.84951,19.15886787,1,1.2,1.2,1,1.2
48579.89951,19.14759623,1,1.2,1.2,1,1.2
48579.94951,19.13632186,1,1.2,1.2,1,1.2
48579.99951,19.12504467,1,1.2,1.2,1,1.2
48580.04951,19.11376459,1,1.2,1.2,1,1.2
48580.09951,19.10248154,1,1.2,1.2,1,1.2
48580.14951,19.09119546,1,1.2,1.2,1,1.2
48580.19951,19.07990627,1,1.2,1.2,1,1.2
48580.24951,19.0686139,1,1.2,1.2,1,1.2
48580.29951,19.05731828,1,1.2,1.2,1,1.2
48580.34951,19.04601935,1,1.2,1.2,1,1.2
48580.39951,19.03471703,1,1.2,1.2,1,1.2
48580.44951,19.02341127,1,1.2,1.2,1,1.2
48580.49951,19.01210199,1,1.2,1.2,1,1.2
48580.54951,19.00078913,1,1.2,1.2,1,1.2
48580.59951,18.98947263,1,1.2,1.2,1,1.2
48580.64951,18.97815243,1,1.2,1.2,1,1.2
48580.69951,18.96682846,1,1.2,1.2,1,1.2
48580.74951,18.95550067,1,1.2,1.2,1,1.2
48580.79951,18.94416899,1,1.2,1.2,1,1.2
48580.84951,18.93283338,1,1.2,1.2,1,1.2
48580.89951,18.92149377,1,1.2,1.2,1,1.2
48580.94951,18.9101501,1,1.2,1.2,1,1.2
48580.99951,18.89880232,1,1.2,1.2,1,1.2
48581.04951,18.88745038,1,1.2,1.2,1,1.2
48581.09951,18.87609421,1,1.2,1.2,1,1.2
48581.14951,18.86473378,1,1.2,1.2,1,1.2
48581.19951,18.85336902,1,1.2,1.2,1,1.2
48581.24951,18.84199988,1,1.2,1.2,1,1.2
48581.29951,18.83062632,1,1.2,1.2,1,1.2
48581.34951,18.81924828,1,1.2,1.2,1,1.2
48581.39951,18.80786572,1,1.2,1.2,1,1.2
48581.44951,18.79647858,1,1.2,1.2,1,1.2
48581.49951,18.78508682,1,1.2,1.2,1,1.2
48581.54951,18.77369039,1,1.2,1.2,1,1.2
48581.59951,18.76228925,1,1.2,1.2,1,1.2
48581.64951,18.75088335,1,1.2,1.2,1,1.2
48581.69951,18.73947264,1,1.2,1.2,1,1.2
48581.74951,18.72805708,1,1.2,1.2,1,1.2
48581.79951,18.71663663,1,1.2,1.2,1,1.2
48581.84951,18.70521125,1,1.2,1.2,1,1.2
48581.89951,18.69378088,1,1.2,1.2,1,1.2
48581.94951,18.6823455,1,1.2,1.2,1,1.2
48581.99951,18.67090505,1,1.2,1.2,1,1.2
48582.04951,18.6594595,1,1.2,1.2,1,1.2
48582.09951,18.64800882,1,1.2,1.2,1,1.2
48582.14951,18.63655295,1,1.2,1.2,1,1.2
48582.19951,18.62509186,1,1.2,1.2,1,1.2
48582.24951,18.61362551,1,1.2,1.2,1,1.2
48582.29951,18.60215387,1,1.2,1.2,1,1.2
48582.34951,18.59067689,1,1.2,1.2,1,1.2
48582.39951,18.57919455,1,1.2,1.2,1,1.2
48582.44951,18.5677068,1,1.2,1.2,1,1.2
48582.49951,18.55621361,1,1.2,1.2,1,1.2
48582.54951,18.54471494,1,1.2,1.2,1,1.2
48582.59951,18.53321077,1,1.2,1.2,1,1.2
48582.64951,18.52170104,1,1.2,1.2,1,1.2
48582.69951,18.51018575,1,1.2,1.2,1,1.2
48582.74951,18.49866484,1,1.2,1.2,1,1.2
48582.79951,18.48713828,1,1.2,1.2,1,1.2
48582.84951,18.47560605,1,1.2,1.2,1,1.2
48582.89951,18.46406812,1,1.2,1.2,1,1.2
48582.94951,18.45252444,1,1.2,1.2,1,1.2
48582.99951,18.44097499,1,1.2,1.2,1,1.2
48583.04951,18.42941975,1,1.2,1.2,1,1.2
48583.09951,18.41785867,1,1.2,1.2,1,1.2
48583.14951,18.40629173,1,1.2,1.2,1,1.2
48583.19951,18.39471891,1,1.2,1.2,1,1.2
48583.24951,18.38314017,1,1.2,1.2,1,1.2
48583.29951,18.37155548,1,1.2,1.2,1,1.2
48583.34951,18.35996481,1,1.2,1.2,1,1.2
48583.39951,18.34836814,1,1.2,1.2,1,1.2
48583.44951,18.33676545,1,1.2,1.2,1,1.2
48583.49951,18.32515669,1,1.2,1.2,1,1.2
48583.54951,18.31354186,1,1.2,1.2,1,1.2
48583.59951,18.30192091,1,1.2,1.2,1,1.2
48583.64951,18.29029384,1,1.2,1.2,1,1.2
48583.69951,18.27866059,1,1.2,1.2,1,1.2
48583.74951,18.26702117,1,1.2,1.2,1,1.2
48583.79951,18.25537553,1,1.2,1.2,1,1.2
48583.84951,18.24372366,1,1.2,1.2,1,1.2
48583.89951,18.23206553,1,1.2,1.2,1,1.2
48583.94951,18.22040112,1,1.2,1.2,1,1.2
48583.99951,18.2087304,1,1.2,1.2,1,1.2
48584.04951,18.19705334,1,1.2,1.2,1,1.2
48584.09951,18.18536994,1,1.2,1.2,1,1.2
48584.14951,18.17368016,1,1.2,1.2,1,1.2
48584.19951,18.16198398,1,1.2,1.2,1,1.2
48584.24951,18.15028139,1,1.2,1.2,1,1.2
48584.29951,18.13857235,1,1.2,1.2,1,1.2
48584.34951,18.12685684,1,1.2,1.2,1,1.2
48584.39951,18.11513485,1,1.2,1.2,1,1.2
48584.44951,18.10340636,1,1.2,1.2,1,1.2
48584.49951,18.09167134,1,1.2,1.2,1,1.2
48584.54951,18.07992977,1,1.2,1.2,1,1.2
48584.59951,18.06818164,1,1.2,1.2,1,1.2
48584.64951,18.05642692,1,1.2,1.2,1,1.2
48584.69951,18.04466559,1,1.2,1.2,1,1.2
48584.74951,18.03289763,1,1.2,1.2,1,1.2
48584.79951,18.02112303,1,1.2,1.2,1,1.2
48584.84951,18.00934177,1,1.2,1.2,1,1.2
48584.89951,17.99755382,1,1.2,1.2,1,1.2
48584.94951,17.98575917,1,1.2,1.2,1,1.2
48584.99951,17.9739578,1,1.2,1.2,1,1.2
48585.04951,17.96214969,1,1.2,1.2,1,1.2
48585.09951,17.95033482,1,1.2,1.2,1,1.2
48585.14951,17.93851319,1,1.2,1.2,1,1.2
48585.19951,17.92668476,1,1.2,1.2,1,1.2
48585.24951,17.91484952,1,1.2,1.2,1,1.2
48585.29951,17.90300745,1,1.2,1.2,1,1.2
48585.34951,17.89115855,1,1.2,1.2,1,1.2
48585.39951,17.87930278,1,1.2,1.2,1,1.2
48585.44951,17.86744014,1,1.2,1.2,1,1.2
48585.49951,17.85557061,1,1.2,1.2,1,1.2
48585.54951,17.84369417,1,1.2,1.2,1,1.2
48585.59951,17.83181081,1,1.2,1.2,1,1.2
48585.64951,17.8199205,1,1.2,1.2,1,1.2
48585.69951,17.80802325,1,1.2,1.2,1,1.2
48585.74951,17.79611902,1,1.2,1.2,1,1.2
48585.79951,17.78420781,1,1.2,1.2,1,1.2
48585.84951,17.77228959,1,1.2,1.2,1,1.2
48585.89951,17.76036437,1,1.2,1.2,1,1.2
48585.94951,17.74843211,1,1.2,1.2,1,1.2
48585.99951,17.73649281,1,1.2,1.2,1,1.2
48586.04951,17.72454645,1,1.2,1.2,1,1.2
48586.09951,17.71259302,1,1.2,1.2,1,1.2
48586.14951,17.7006325,1,1.2,1.2,1,1.2
48586.19951,17.68866488,1,1.2,1.2,1,1.2
48586.24951,17.67669015,1,1.2,1.2,1,1.2
48586.29951,17.66470829,1,1.2,1.2,1,1.2
48586.34951,17.65271929,1,1.2,1.2,1,1.2
48586.39951,17.64072314,1,1.2,1.2,1,1.2
48586.44951,17.62871982,1,1.2,1.2,1,1.2
48586.49951,17.61670932,1,1.2,1.2,1,1.2
48586.54951,17.60469162,1,1.2,1.2,1,1.2
48586.59951,17.59266672,1,1.2,1.2,1,1.2
48586.64951,17.5806346,1,1.2,1.2,1,1.2
48586.69951,17.56859525,1,1.2,1.2,1,1.2
48586.74951,17.55654866,1,1.2,1.2,1,1.2
48586.79951,17.54449482,1,1.2,1.2,1,1.2
48586.84951,17.5324337,1,1.2,1.2,1,1.2
48586.89951,17.52036531,1,1.2,1.2,1,1.2
48586.94951,17.50828963,1,1.2,1.2,1,1.2
48586.99951,17.49620664,1,1.2,1.2,1,1.2
48587.04951,17.48411635,1,1.2,1.2,1,1.2
48587.09951,17.47201872,1,1.2,1.2,1,1.2
48587.14951,17.45991376,1,1.2,1.2,1,1.2
48587.19951,17.44780145,1,1.2,1.2,1,1.2
48587.24951,17.43568179,1,1.2,1.2,1,1.2
48587.29951,17.42355475,1,1.2,1.2,1,1.2
48587.34951,17.41142033,1,1.2,1.2,1,1.2
48587.39951,17.39927853,1,1.2,1.2,1,1.2
48587.44951,17.38712932,1,1.2,1.2,1,1.2
48587.49951,17.37497269,1,1.2,1.2,1,1.2
48587.54951,17.36280865,1,1.2,1.2,1,1.2
48587.59951,17.35063717,1,1.2,1.2,1,1.2
48587.64951,17.33845825,1,1.2,1.2,1,1.2
48587.69951,17.32627187,1,1.2,1.2,1,1.2
48587.74951,17.31407803,1,1.2,1.2,1,1.2
48587.79951,17.30187672,1,1.2,1.2,1,1.2
48587.84951,17.28966792,1,1.2,1.2,1,1.2
48587.89951,17.27745163,1,1.2,1.2,1,1.2
48587.94951,17.26522784,1,1.2,1.2,1,1.2
48587.99951,17.25299654,1,1.2,1.2,1,1.2
48588.04951,17.24075771,1,1.2,1.2,1,1.2
48588.09951,17.22851135,1,1.2,1.2,1,1.2
48588.14951,17.21625745,1,1.2,1.2,1,1.2
48588.19951,17.203996,1,1.2,1.2,1,1.2
48588.24951,17.191727,1,1.2,1.2,1,1.2
48588.29951,17.17945042,1,1.2,1.2,1,1.2
48588.34951,17.16716627,1,1.2,1.2,1,1.2
48588.39951,17.15487453,1,1.2,1.2,1,1.2
48588.44951,17.1425752,1,1.2,1.2,1,1.2
48588.49951,17.13026826,1,1.2,1.2,1,1.2
48588.54951,17.11795371,1,1.2,1.2,1,1.2
48588.59951,17.10563154,1,1.2,1.2,1,1.2
48588.64951,17.09330174,1,1.2,1.2,1,1.2
48588.69951,17.0809643,1,1.2,1.2,1,1.2
48588.74951,17.06861922,1,1.2,1.2,1,1.2
48588.79951,17.05626648,1,1.2,1.2,1,1.2
48588.84951,17.04390608,1,1.2,1.2,1,1.2
48588.89951,17.031538,1,1.2,1.2,1,1.2
48588.94951,17.01916225,1,1.2,1.2,1,1.2
48588.99951,17.00677881,1,1.2,1.2,1,1.2
48589.04951,16.99438768,1,1.2,1.2,1,1.2
48589.09951,16.98198884,1,1.2,1.2,1,1.2
48589.14951,16.96958229,1,1.2,1.2,1,1.2
48589.19951,16.95716802,1,1.2,1.2,1,1.2
48589.24951,16.94474603,1,1.2,1.2,1,1.2
48589.29951,16.9323163,1,1.2,1.2,1,1.2
48589.34951,16.91987883,1,1.2,1.2,1,1.2
48589.39951,16.9074336,1,1.2,1.2,1,1.2
48589.44951,16.89498063,1,1.2,1.2,1,1.2
48589.49951,16.88251988,1,1.2,1.2,1,1.2
48589.54951,16.87005137,1,1.2,1.2,1,1.2
48589.59951,16.85757507,1,1.2,1.2,1,1.2
48589.64951,16.84509099,1,1.2,1.2,1,1.2
48589.69951,16.83259911,1,1.2,1.2,1,1.2
48589.74951,16.82009943,1,1.2,1.2,1,1.2
48589.79951,16.80759195,1,1.2,1.2,1,1.2
48589.84951,16.79507665,1,1.2,1.2,1,1.2
48589.89951,16.78255352,1,1.2,1.2,1,1.2
48589.94951,16.77002257,1,1.2,1.2,1,1.2
48589.99951,16.75748378,1,1.2,1.2,1,1.2
48590.04951,16.74493714,1,1.2,1.2,1,1.2
48590.09951,16.73238265,1,1.2,1.2,1,1.2
48590.14951,16.71982031,1,1.2,1.2,1,1.2
48590.19951,16.7072501,1,1.2,1.2,1,1.2
48590.24951,16.69467202,1,1.2,1.2,1,1.2
48590.29951,16.68208607,1,1.2,1.2,1,1.2
48590.34951,16.66949223,1,1.2,1.2,1,1.2
48590.39951,16.65689049,1,1.2,1.2,1,1.2
48590.44951,16.64428086,1,1.2,1.2,1,1.2
48590.49951,16.63166333,1,1.2,1.2,1,1.2
48590.54951,16.61903788,1,1.2,1.2,1,1.2
48590.59951,16.60640452,1,1.2,1.2,1,1.2
48590.64951,16.59376324,1,1.2,1.2,1,1.2
48590.69951,16.58111402,1,1.2,1.2,1,1.2
48590.74951,16.56845686,1,1.2,1.2,1,1.2
48590.79951,16.55579177,1,1.2,1.2,1,1.2
48590.84951,16.54311872,1,1.2,1.2,1,1.2
48590.89951,16.53043772,1,1.2,1.2,1,1.2
48590.94951,16.51774876,1,1.2,1.2,1,1.2
48590.99951,16.50505182,1,1.2,1.2,1,1.2
48591.04951,16.49234692,1,1.2,1.2,1,1.2
48591.09951,16.47963403,1,1.2,1.2,1,1.2
48591.14951,16.46691315,1,1.2,1.2,1,1.2
48591.19951,16.45418429,1,1.2,1.2,1,1.2
48591.24951,16.44144742,1,1.2,1.2,1,1.2
48591.29951,16.42870255,1,1.2,1.2,1,1.2
48591.34951,16.41594967,1,1.2,1.2,1,1.2
48591.39951,16.40318877,1,1.2,1.2,1,1.2
48591.44951,16.39041984,1,1.2,1.2,1,1.2
48591.49951,16.37764289,1,1.2,1.2,1,1.2
48591.54951,16.36485791,1,1.2,1.2,1,1.2
48591.59951,16.35206488,1,1.2,1.2,1,1.2
48591.64951,16.3392638,1,1.2,1.2,1,1.2
48591.69951,16.32645467,1,1.2,1.2,1,1.2
48591.74951,16.31363749,1,1.2,1.2,1,1.2
48591.79951,16.30081224,1,1.2,1.2,1,1.2
48591.84951,16.28797891,1,1.2,1.2,1,1.2
48591.89951,16.27513752,1,1.2,1.2,1,1.2
48591.94951,16.26228804,1,1.2,1.2,1,1.2
48591.99951,16.24943047,1,1.2,1.2,1,1.2
48592.04951,16.23656481,1,1.2,1.2,1,1.2
48592.09951,16.22369105,1,1.2,1.2,1,1.2
48592.14951,16.21080918,1,1.2,1.2,1,1.2
48592.19951,16.19791921,1,1.2,1.2,1,1.2
48592.24951,16.18502112,1,1.2,1.2,1,1.2
48592.29951,16.1721149,1,1.2,1.2,1,1.2
48592.34951,16.15920056,1,1.2,1.2,1,1.2
48592.39951,16.14627809,1,1.2,1.2,1,1.2
48592.44951,16.13334747,1,1.2,1.2,1,1.2
48592.49951,16.12040871,1,1.2,1.2,1,1.2
48592.54951,16.10746181,1,1.2,1.2,1,1.2
48592.59951,16.09450674,1,1.2,1.2,1,1.2
48592.64951,16.08154352,1,1.2,1.2,1,1.2
48592.69951,16.06857212,1,1.2,1.2,1,1.2
48592.74951,16.05559256,1,1.2,1.2,1,1.2
48592.79951,16.04260482,1,1.2,1.2,1,1.2
48592.84951,16.02960889,1,1.2,1.2,1,1.2
48592.89951,16.01660478,1,1.2,1.2,1,1.2
48592.94951,16.00359247,1,1.2,1.2,1,1.2
48592.99951,15.99057196,1,1.2,1.2,1,1.2
48593.04951,15.97754324,1,1.2,1.2,1,1.2
48593.09951,15.96450632,1,1.2,1.2,1,1.2
48593.14951,15.95146118,1,1.2,1.2,1,1.2
48593.19951,15.93840781,1,1.2,1.2,1,1.2
48593.24951,15.92534622,1,1.2,1.2,1,1.2
48593.29951,15.9122764,1,1.2,1.2,1,1.2
48593.34951,15.89919833,1,1.2,1.2,1,1.2
48593.39951,15.88611203,1,1.2,1.2,1,1.2
48593.44951,15.87301747,1,1.2,1.2,1,1.2
48593.49951,15.85991466,1,1.2,1.2,1,1.2
48593.54951,15.84680359,1,1.2,1.2,1,1.2
48593.59951,15.83368425,1,1.2,1.2,1,1.2
48593.64951,15.82055664,1,1.2,1.2,1,1.2
48593.69951,15.80742076,1,1.2,1.2,1,1.2
48593.74951,15.79427659,1,1.2,1.2,1,1.2
48593.79951,15.78112414,1,1.2,1.2,1,1.2
48593.84951,15.76796339,1,1.2,1.2,1,1.2
48593.89951,15.75479435,1,1.2,1.2,1,1.2
48593.94951,15.741617,1,1.2,1.2,1,1.2
48593.99951,15.72843134,1,1.2,1.2,1,1.2
48594.04951,15.71523737,1,1.2,1.2,1,1.2
48594.09951,15.70203507,1,1.2,1.2,1,1.2
48594.14951,15.68882445,1,1.2,1.2,1,1.2
48594.19951,15.6756055,1,1.2,1.2,1,1.2
48594.24951,15.66237822,1,1.2,1.2,1,1.2
48594.29951,15.64914259,1,1.2,1.2,1,1.2
48594.34951,15.63589861,1,1.2,1.2,1,1.2
48594.39951,15.62264629,1,1.2,1.2,1,1.2
48594.44951,15.6093856,1,1.2,1.2,1,1.2
48594.49951,15.59611655,1,1.2,1.2,1,1.2
48594.54951,15.58283913,1,1.2,1.2,1,1.2
48594.59951,15.56955333,1,1.2,1.2,1,1.2
48594.64951,15.55625916,1,1.2,1.2,1,1.2
48594.69951,15.5429566,1,1.2,1.2,1,1.2
48594.74951,15.52964565,1,1.2,1.2,1,1.2
48594.79951,15.5163263,1,1.2,1.2,1,1.2
48594.84951,15.50299855,1,1.2,1.2,1,1.2
48594.89951,15.48966239,1,1.2,1.2,1,1.2
48594.94951,15.47631782,1,1.2,1.2,1,1.2
48594.99951,15.46296483,1,1.2,1.2,1,1.2
48595.04951,15.44960341,1,1.2,1.2,1,1.2
48595.09951,15.43623357,1,1.2,1.2,1,1.2
48595.14951,15.42285529,1,1.2,1.2,1,1.2
48595.19951,15.40946856,1,1.2,1.2,1,1.2
48595.24951,15.39607339,1,1.2,1.2,1,1.2
48595.29951,15.38266977,1,1.2,1.2,1,1.2
48595.34951,15.36925769,1,1.2,1.2,1,1.2
48595.39951,15.35583715,1,1.2,1.2,1,1.2
48595.44951,15.34240814,1,1.2,1.2,1,1.2
48595.49951,15.32897065,1,1.2,1.2,1,1.2
48595.54951,15.31552469,1,1.2,1.2,1,1.2
48595.59951,15.30207023,1,1.2,1.2,1,1.2
48595.64951,15.28860729,1,1.2,1.2,1,1.2
48595.69951,15.27513585,1,1.2,1.2,1,1.2
48595.74951,15.2616559,1,1.2,1.2,1,1.2
48595.79951,15.24816745,1,1.2,1.2,1,1.2
48595.84951,15.23467048,1,1.2,1.2,1,1.2
48595.89951,15.22116499,1,1.2,1.2,1,1.2
48595.94951,15.20765097,1,1.2,1.2,1,1.2
48595.99951,15.19412842,1,1.2,1.2,1,1.2
48596.04951,15.18059734,1,1.2,1.2,1,1.2
48596.09951,15.16705771,1,1.2,1.2,1,1.2
48596.14951,15.15350953,1,1.2,1.2,1,1.2
48596.19951,15.13995279,1,1.2,1.2,1,1.2
48596.24951,15.1263875,1,1.2,1.2,1,1.2
48596.29951,15.11281363,1,1.2,1.2,1,1.2
48596.34951,15.0992312,1,1.2,1.2,1,1.2
48596.39951,15.08564018,1,1.2,1.2,1,1.2
48596.44951,15.07204058,1,1.2,1.2,1,1.2
48596.49951,15.05843239,1,1.2,1.2,1,1.2
48596.54951,15.04481561,1,1.2,1.2,1,1.2
48596.59951,15.03119022,1,1.2,1.2,1,1.2
48596.64951,15.01755622,1,1.2,1.2,1,1.2
48596.69951,15.0039136,1,1.2,1.2,1,1.2
48596.74951,14.99026237,1,1.2,1.2,1,1.2
48596.79951,14.97660251,1,1.2,1.2,1,1.2
48596.84951,14.96293401,1,1.2,1.2,1,1.2
48596.89951,14.94925688,1,1.2,1.2,1,1.2
48596.94951,14.9355711,1,1.2,1.2,1,1.2
48596.99951,14.92187667,1,1.2,1.2,1,1.2
48597.04951,14.90817358,1,1.2,1.2,1,1.2
48597.09951,14.89446183,1,1.2,1.2,1,1.2
48597.14951,14.88074141,1,1.2,1.2,1,1.2
48597.19951,14.86701231,1,1.2,1.2,1,1.2
48597.24951,14.85327453,1,1.2,1.2,1,1.2
48597.29951,14.83952806,1,1.2,1.2,1,1.2
48597.34951,14.82577289,1,1.2,1.2,1,1.2
48597.39951,14.81200903,1,1.2,1.2,1,1.2
48597.44951,14.79823645,1,1.2,1.2,1,1.2
48597.49951,14.78445516,1,1.2,1.2,1,1.2
48597.54951,14.77066515,1,1.2,1.2,1,1.2
48597.59951,14.75686642,1,1.2,1.2,1,1.2
48597.64951,14.74305894,1,1.2,1.2,1,1.2
48597.69951,14.72924273,1,1.2,1.2,1,1.2
48597.74951,14.71541778,1,1.2,1.2,1,1.2
48597.79951,14.70158406,1,1.2,1.2,1,1.2
48597.84951,14.68774159,1,1.2,1.2,1,1.2
48597.89951,14.67389035,1,1.2,1.2,1,1.2
48597.94951,14.66003034,1,1.2,1.2,1,1.2
48597.99951,14.64616155,1,1.2,1.2,1,1.2
48598.04951,14.63228397,1,1.2,1.2,1,1.2
48598.09951,14.6183976,1,1.2,1.2,1,1.2
48598.14951,14.60450243,1,1.2,1.2,1,1.2
48598.19951,14.59059846,1,1.2,1.2,1,1.2
48598.24951,14.57668566,1,1.2,1.2,1,1.2
48598.29951,14.56276405,1,1.2,1.2,1,1.2
48598.34951,14.54883361,1,1.2,1.2,1,1.2
48598.39951,14.53489434,1,1.2,1.2,1,1.2
48598.44951,14.52094623,1,1.2,1.2,1,1.2
48598.49951,14.50698927,1,1.2,1.2,1,1.2
48598.54951,14.49302345,1,1.2,1.2,1,1.2
48598.59951,14.47904877,1,1.2,1.2,1,1.2
48598.64951,14.46506522,1,1.2,1.2,1,1.2
48598.69951,14.45107279,1,1.2,1.2,1,1.2
48598.74951,14.43707149,1,1.2,1.2,1,1.2
48598.79951,14.42306129,1,1.2,1.2,1,1.2
48598.84951,14.40904219,1,1.2,1.2,1,1.2
48598.89951,14.39501419,1,1.2,1.2,1,1.2
48598.94951,14.38097728,1,1.2,1.2,1,1.2
48598.99951,14.36693144,1,1.2,1.2,1,1.2
48599.04951,14.35287668,1,1.2,1.2,1,1.2
48599.09951,14.33881299,1,1.2,1.2,1,1.2
48599.14951,14.32474035,1,1.2,1.2,1,1.2
48599.19951,14.31065877,1,1.2,1.2,1,1.2
48599.24951,14.29656823,1,1.2,1.2,1,1.2
48599.29951,14.28246872,1,1.2,1.2,1,1.2
48599.34951,14.26836024,1,1.2,1.2,1,1.2
48599.39951,14.25424279,1,1.2,1.2,1,1.2
48599.44951,14.24011635,1,1.2,1.2,1,1.2
48599.49951,14.22598091,1,1.2,1.2,1,1.2
48599.54951,14.21183647,1,1.2,1.2,1,1.2
48599.59951,14.19768302,1,1.2,1.2,1,1.2
48599.64951,14.18352056,1,1.2,1.2,1,1.2
48599.69951,14.16934906,1,1.2,1.2,1,1.2
48599.74951,14.15516854,1,1.2,1.2,1,1.2
48599.79951,14.14097897,1,1.2,1.2,1,1.2
48599.84951,14.12678036,1,1.2,1.2,1,1.2
48599.89951,14.11257269,1,1.2,1.2,1,1.2
48599.94951,14.09835595,1,1.2,1.2,1,1.2
48599.99951,14.08413014,1,1.2,1.2,1,1.2
48600.04951,14.06989525,1,1.2,1.2,1,1.2
48600.09951,14.05565128,1,1.2,1.2,1,1.2
48600.14951,14.0413982,1,1.2,1.2,1,1.2
48600.19951,14.02713602,1,1.2,1.2,1,1.2
48600.24951,14.01286472,1,1.2,1.2,1,1.2
48600.29951,13.99858431,1,1.2,1.2,1,1.2
48600.34951,13.98429476,1,1.2,1.2,1,1.2
48600.39951,13.96999607,1,1.2,1.2,1,1.2
48600.44951,13.95568824,1,1.2,1.2,1,1.2
48600.49951,13.94137125,1,1.2,1.2,1,1.2
48600.54951,13.9270451,1,1.2,1.2,1,1.2
48600.59951,13.91270978,1,1.2,1.2,1,1.2
48600.64951,13.89836527,1,1.2,1.2,1,1.2
48600.69951,13.88401158,1,1.2,1.2,1,1.2
48600.74951,13.86964869,1,1.2,1.2,1,1.2
48600.79951,13.85527659,1,1.2,1.2,1,1.2
48600.84951,13.84089527,1,1.2,1.2,1,1.2
48600.89951,13.82650473,1,1.2,1.2,1,1.2
48600.94951,13.81210496,1,1.2,1.2,1,1.2
48600.99951,13.79769594,1,1.2,1.2,1,1.2
48601.04951,13.78327768,1,1.2,1.2,1,1.2
48601.09951,13.76885015,1,1.2,1.2,1,1.2
48601.14951,13.75441336,1,1.2,1.2,1,1.2
48601.19951,13.73996728,1,1.2,1.2,1,1.2
48601.24951,13.72551192,1,1.2,1.2,1,1.2
48601.29951,13.71104726,1,1.2,1.2,1,1.2
48601.34951,13.6965733,1,1.2,1.2,1,1.2
48601.39951,13.68209002,1,1.2,1.2,1,1.2
48601.44951,13.66759742,1,1.2,1.2,1,1.2
48601.49951,13.65309548,1,1.2,1.2,1,1.2
48601.54951,13.63858421,1,1.2,1.2,1,1.2
48601.59951,13.62406358,1,1.2,1.2,1,1.2
48601.64951,13.60953358,1,1.2,1.2,1,1.2
48601.69951,13.59499422,1,1.2,1.2,1,1.2
48601.74951,13.58044547,1,1.2,1.2,1,1.2
48601.79951,13.56588734,1,1.2,1.2,1,1.2
48601.84951,13.5513198,1,1.2,1.2,1,1.2
48601.89951,13.53674285,1,1.2,1.2,1,1.2
48601.94951,13.52215649,1,1.2,1.2,1,1.2
48601.99951,13.50756069,1,1.2,1.2,1,1.2
48602.04951,13.49295546,1,1.2,1.2,1,1.2
48602.09951,13.47834077,1,1.2,1.2,1,1.2
48602.14951,13.46371662,1,1.2,1.2,1,1.2
48602.19951,13.44908301,1,1.2,1.2,1,1.2
