Column1,Column2,ICaL,IK1,IKr,IKur,INa
48934.34951,-56.04742356,0.8,1,0.8,1,0.8
48934.39951,-56.08990636,0.8,1,0.8,1,0.8
48934.44951,-56.13233465,0.8,1,0.8,1,0.8
48934.49951,-56.17470834,0.8,1,0.8,1,0.8
48934.54951,-56.21702731,0.8,1,0.8,1,0.8
48934.59951,-56.25929145,0.8,1,0.8,1,0.8
48934.64951,-56.30150066,0.8,1,0.8,1,0.8
48934.69951,-56.34365484,0.8,1,0.8,1,0.8
48934.74951,-56.38575387,0.8,1,0.8,1,0.8
48934.79951,-56.42779765,0.8,1,0.8,1,0.8
48934.84951,-56.46978607,0.8,1,0.8,1,0.8
48934.89951,-56.51171904,0.8,1,0.8,1,0.8
48934.94951,-56.55359644,0.8,1,0.8,1,0.8
48934.99951,-56.59541817,0.8,1,0.8,1,0.8
48935.04951,-56.63718413,0.8,1,0.8,1,0.8
48935.09951,-56.67889421,0.8,1,0.8,1,0.8
48935.14951,-56.72054832,0.8,1,0.8,1,0.8
48935.19951,-56.76214635,0.8,1,0.8,1,0.8
48935.24951,-56.80368821,0.8,1,0.8,1,0.8
48935.29951,-56.84517378,0.8,1,0.8,1,0.8
48935.34951,-56.88660298,0.8,1,0.8,1,0.8
48935.39951,-56.92797569,0.8,1,0.8,1,0.8
48935.44951,-56.96929183,0.8,1,0.8,1,0.8
48935.49951,-57.0105513,0.8,1,0.8,1,0.8
48935.54951,-57.05175399,0.8,1,0.8,1,0.8
48935.59951,-57.09289982,0.8,1,0.8,1,0.8
48935.64951,-57.13398868,0.8,1,0.8,1,0.8
48935.69951,-57.17502047,0.8,1,0.8,1,0.8
48935.74951,-57.21599511,0.8,1,0.8,1,0.8
48935.79951,-57.2569125,0.8,1,0.8,1,0.8
48935.84951,-57.29777254,0.8,1,0.8,1,0.8
48935.89951,-57.33857514,0.8,1,0.8,1,0.8
48935.94951,-57.37932021,0.8,1,0.8,1,0.8
48935.99951,-57.42000765,0.8,1,0.8,1,0.8
48936.04951,-57.46063737,0.8,1,0.8,1,0.8
48936.09951,-57.50120929,0.8,1,0.8,1,0.8
48936.14951,-57.54172331,0.8,1,0.8,1,0.8
48936.19951,-57.58217933,0.8,1,0.8,1,0.8
48936.24951,-57.62257728,0.8,1,0.8,1,0.8
48936.29951,-57.66291706,0.8,1,0.8,1,0.8
48936.34951,-57.70319859,0.8,1,0.8,1,0.8
48936.39951,-57.74342177,0.8,1,0.8,1,0.8
48936.44951,-57.78358651,0.8,1,0.8,1,0.8
48936.49951,-57.82369274,0.8,1,0.8,1,0.8
48936.54951,-57.86374037,0.8,1,0.8,1,0.8
48936.59951,-57.90372931,0.8,1,0.8,1,0.8
48936.64951,-57.94365947,0.8,1,0.8,1,0.8
48936.69951,-57.98353077,0.8,1,0.8,1,0.8
48936.74951,-58.02334313,0.8,1,0.8,1,0.8
48936.79951,-58.06309647,0.8,1,0.8,1,0.8
48936.84951,-58.1027907,0.8,1,0.8,1,0.8
48936.89951,-58.14242574,0.8,1,0.8,1,0.8
48936.94951,-58.18200151,0.8,1,0.8,1,0.8
48936.99951,-58.22151793,0.8,1,0.8,1,0.8
48937.04951,-58.26097492,0.8,1,0.8,1,0.8
48937.09951,-58.3003724,0.8,1,0.8,1,0.8
48937.14951,-58.33971029,0.8,1,0.8,1,0.8
48937.19951,-58.37898851,0.8,1,0.8,1,0.8
48937.24951,-58.41820699,0.8,1,0.8,1,0.8
48937.29951,-58.45736565,0.8,1,0.8,1,0.8
48937.34951,-58.49646441,0.8,1,0.8,1,0.8
48937.39951,-58.53550319,0.8,1,0.8,1,0.8
48937.44951,-58.57448193,0.8,1,0.8,1,0.8
48937.49951,-58.61340055,0.8,1,0.8,1,0.8
48937.54951,-58.65225897,0.8,1,0.8,1,0.8
48937.59951,-58.69105712,0.8,1,0.8,1,0.8
48937.64951,-58.72979493,0.8,1,0.8,1,0.8
48937.69951,-58.76847233,0.8,1,0.8,1,0.8
48937.74951,-58.80708924,0.8,1,0.8,1,0.8
48937.79951,-58.8456456,0.8,1,0.8,1,0.8
48937.84951,-58.88414133,0.8,1,0.8,1,0.8
48937.89951,-58.92257637,0.8,1,0.8,1,0.8
48937.94951,-58.96095064,0.8,1,0.8,1,0.8
48937.99951,-58.99926409,0.8,1,0.8,1,0.8
48938.04951,-59.03751663,0.8,1,0.8,1,0.8
48938.09951,-59.07570821,0.8,1,0.8,1,0.8
48938.14951,-59.11383876,0.8,1,0.8,1,0.8
48938.19951,-59.15190821,0.8,1,0.8,1,0.8
48938.24951,-59.1899165,0.8,1,0.8,1,0.8
48938.29951,-59.22786357,0.8,1,0.8,1,0.8
48938.34951,-59.26574935,0.8,1,0.8,1,0.8
48938.39951,-59.30357377,0.8,1,0.8,1,0.8
48938.44951,-59.34133678,0.8,1,0.8,1,0.8
48938.49951,-59.37903831,0.8,1,0.8,1,0.8
48938.54951,-59.41667831,0.8,1,0.8,1,0.8
48938.59951,-59.45425671,0.8,1,0.8,1,0.8
48938.64951,-59.49177346,0.8,1,0.8,1,0.8
48938.69951,-59.52922848,0.8,1,0.8,1,0.8
48938.74951,-59.56662174,0.8,1,0.8,1,0.8
48938.79951,-59.60395316,0.8,1,0.8,1,0.8
48938.84951,-59.6412227,0.8,1,0.8,1,0.8
48938.89951,-59.67843029,0.8,1,0.8,1,0.8
48938.94951,-59.71557588,0.8,1,0.8,1,0.8
48938.99951,-59.75265941,0.8,1,0.8,1,0.8
48939.04951,-59.78968083,0.8,1,0.8,1,0.8
48939.09951,-59.82664009,0.8,1,0.8,1,0.8
48939.14951,-59.86353714,0.8,1,0.8,1,0.8
48939.19951,-59.90037191,0.8,1,0.8,1,0.8
48939.24951,-59.93714436,0.8,1,0.8,1,0.8
48939.29951,-59.97385445,0.8,1,0.8,1,0.8
48939.34951,-60.0105021,0.8,1,0.8,1,0.8
48939.39951,-60.04708729,0.8,1,0.8,1,0.8
48939.44951,-60.08360996,0.8,1,0.8,1,0.8
48939.49951,-60.12007005,0.8,1,0.8,1,0.8
48939.54951,-60.15646753,0.8,1,0.8,1,0.8
48939.59951,-60.19280235,0.8,1,0.8,1,0.8
48939.64951,-60.22907445,0.8,1,0.8,1,0.8
48939.69951,-60.2652838,0.8,1,0.8,1,0.8
48939.74951,-60.30143034,0.8,1,0.8,1,0.8
48939.79951,-60.33751404,0.8,1,0.8,1,0.8
48939.84951,-60.37353485,0.8,1,0.8,1,0.8
48939.89951,-60.40949272,0.8,1,0.8,1,0.8
48939.94951,-60.44538762,0.8,1,0.8,1,0.8
48939.99951,-60.4812195,0.8,1,0.8,1,0.8
48940.04951,-60.51698832,0.8,1,0.8,1,0.8
48940.09951,-60.55269405,0.8,1,0.8,1,0.8
48940.14951,-60.58833663,0.8,1,0.8,1,0.8
48940.19951,-60.62391604,0.8,1,0.8,1,0.8
48940.24951,-60.65943223,0.8,1,0.8,1,0.8
48940.29951,-60.69488517,0.8,1,0.8,1,0.8
48940.34951,-60.73027481,0.8,1,0.8,1,0.8
48940.39951,-60.76560113,0.8,1,0.8,1,0.8
48940.44951,-60.80086409,0.8,1,0.8,1,0.8
48940.49951,-60.83606364,0.8,1,0.8,1,0.8
48940.54951,-60.87119976,0.8,1,0.8,1,0.8
48940.59951,-60.90627242,0.8,1,0.8,1,0.8
48940.64951,-60.94128157,0.8,1,0.8,1,0.8
48940.69951,-60.9762272,0.8,1,0.8,1,0.8
48940.74951,-61.01110925,0.8,1,0.8,1,0.8
48940.79951,-61.04592772,0.8,1,0.8,1,0.8
48940.84951,-61.08068255,0.8,1,0.8,1,0.8
48940.89951,-61.11537374,0.8,1,0.8,1,0.8
48940.94951,-61.15000123,0.8,1,0.8,1,0.8
48940.99951,-61.18456502,0.8,1,0.8,1,0.8
48941.04951,-61.21906506,0.8,1,0.8,1,0.8
48941.09951,-61.25350133,0.8,1,0.8,1,0.8
48941.14951,-61.28787381,0.8,1,0.8,1,0.8
48941.19951,-61.32218247,0.8,1,0.8,1,0.8
48941.24951,-61.35642729,0.8,1,0.8,1,0.8
48941.29951,-61.39060823,0.8,1,0.8,1,0.8
48941.34951,-61.42472528,0.8,1,0.8,1,0.8
48941.39951,-61.45877841,0.8,1,0.8,1,0.8
48941.44951,-61.49276761,0.8,1,0.8,1,0.8
48941.49951,-61.52669284,0.8,1,0.8,1,0.8
48941.54951,-61.56055409,0.8,1,0.8,1,0.8
48941.59951,-61.59435134,0.8,1,0.8,1,0.8
48941.64951,-61.62808456,0.8,1,0.8,1,0.8
48941.69951,-61.66175375,0.8,1,0.8,1,0.8
48941.74951,-61.69535887,0.8,1,0.8,1,0.8
48941.79951,-61.72889991,0.8,1,0.8,1,0.8
48941.84951,-61.76237686,0.8,1,0.8,1,0.8
48941.89951,-61.7957897,0.8,1,0.8,1,0.8
48941.94951,-61.82913841,0.8,1,0.8,1,0.8
48941.99951,-61.86242298,0.8,1,0.8,1,0.8
48942.04951,-61.89564339,0.8,1,0.8,1,0.8
48942.09951,-61.92879963,0.8,1,0.8,1,0.8
48942.14951,-61.96189168,0.8,1,0.8,1,0.8
48942.19951,-61.99491954,0.8,1,0.8,1,0.8
48942.24951,-62.02788319,0.8,1,0.8,1,0.8
48942.29951,-62.06078261,0.8,1,0.8,1,0.8
48942.34951,-62.09361781,0.8,1,0.8,1,0.8
48942.39951,-62.12638876,0.8,1,0.8,1,0.8
48942.44951,-62.15909547,0.8,1,0.8,1,0.8
48942.49951,-62.19173792,0.8,1,0.8,1,0.8
48942.54951,-62.22431609,0.8,1,0.8,1,0.8
48942.59951,-62.25683,0.8,1,0.8,1,0.8
48942.64951,-62.28927962,0.8,1,0.8,1,0.8
48942.69951,-62.32166496,0.8,1,0.8,1,0.8
48942.74951,-62.353986,0.8,1,0.8,1,0.8
48942.79951,-62.38624275,0.8,1,0.8,1,0.8
48942.84951,-62.41843519,0.8,1,0.8,1,0.8
48942.89951,-62.45056333,0.8,1,0.8,1,0.8
48942.94951,-62.48262716,0.8,1,0.8,1,0.8
48942.99951,-62.51462668,0.8,1,0.8,1,0.8
48943.04951,-62.54656189,0.8,1,0.8,1,0.8
48943.09951,-62.57843279,0.8,1,0.8,1,0.8
48943.14951,-62.61023937,0.8,1,0.8,1,0.8
48943.19951,-62.64198164,0.8,1,0.8,1,0.8
48943.24951,-62.6736596,0.8,1,0.8,1,0.8
48943.29951,-62.70527325,0.8,1,0.8,1,0.8
48943.34951,-62.73682259,0.8,1,0.8,1,0.8
48943.39951,-62.76830763,0.8,1,0.8,1,0.8
48943.44951,-62.79972836,0.8,1,0.8,1,0.8
48943.49951,-62.8310848,0.8,1,0.8,1,0.8
48943.54951,-62.86237694,0.8,1,0.8,1,0.8
48943.59951,-62.89360479,0.8,1,0.8,1,0.8
48943.64951,-62.92476837,0.8,1,0.8,1,0.8
48943.69951,-62.95586767,0.8,1,0.8,1,0.8
48943.74951,-62.9869027,0.8,1,0.8,1,0.8
48943.79951,-63.01787347,0.8,1,0.8,1,0.8
48943.84951,-63.04877999,0.8,1,0.8,1,0.8
48943.89951,-63.07962227,0.8,1,0.8,1,0.8
48943.94951,-63.11040031,0.8,1,0.8,1,0.8
48943.99951,-63.14111413,0.8,1,0.8,1,0.8
48944.04951,-63.17176375,0.8,1,0.8,1,0.8
48944.09951,-63.20234916,0.8,1,0.8,1,0.8
48944.14951,-63.23287038,0.8,1,0.8,1,0.8
48944.19951,-63.26332743,0.8,1,0.8,1,0.8
48944.24951,-63.29372031,0.8,1,0.8,1,0.8
48944.29951,-63.32404905,0.8,1,0.8,1,0.8
48944.34951,-63.35431366,0.8,1,0.8,1,0.8
48944.39951,-63.38451415,0.8,1,0.8,1,0.8
48944.44951,-63.41465053,0.8,1,0.8,1,0.8
48944.49951,-63.44472283,0.8,1,0.8,1,0.8
48944.54951,-63.47473106,0.8,1,0.8,1,0.8
48944.59951,-63.50467524,0.8,1,0.8,1,0.8
48944.64951,-63.53455539,0.8,1,0.8,1,0.8
48944.69951,-63.56437152,0.8,1,0.8,1,0.8
48944.74951,-63.59412365,0.8,1,0.8,1,0.8
48944.79951,-63.62381182,0.8,1,0.8,1,0.8
48944.84951,-63.65343602,0.8,1,0.8,1,0.8
48944.89951,-63.6829963,0.8,1,0.8,1,0.8
48944.94951,-63.71249266,0.8,1,0.8,1,0.8
48944.99951,-63.74192513,0.8,1,0.8,1,0.8
48945.04951,-63.77129373,0.8,1,0.8,1,0.8
48945.09951,-63.80059849,0.8,1,0.8,1,0.8
48945.14951,-63.82983943,0.8,1,0.8,1,0.8
48945.19951,-63.85901658,0.8,1,0.8,1,0.8
48945.24951,-63.88812996,0.8,1,0.8,1,0.8
48945.29951,-63.91717959,0.8,1,0.8,1,0.8
48945.34951,-63.94616551,0.8,1,0.8,1,0.8
48945.39951,-63.97508773,0.8,1,0.8,1,0.8
48945.44951,-64.00394629,0.8,1,0.8,1,0.8
48945.49951,-64.03274122,0.8,1,0.8,1,0.8
48945.54951,-64.06147254,0.8,1,0.8,1,0.8
48945.59951,-64.09014028,0.8,1,0.8,1,0.8
48945.64951,-64.11874447,0.8,1,0.8,1,0.8
48945.69951,-64.14728514,0.8,1,0.8,1,0.8
48945.74951,-64.17576233,0.8,1,0.8,1,0.8
48945.79951,-64.20417606,0.8,1,0.8,1,0.8
48945.84951,-64.23252636,0.8,1,0.8,1,0.8
48945.89951,-64.26081328,0.8,1,0.8,1,0.8
48945.94951,-64.28903683,0.8,1,0.8,1,0.8
48945.99951,-64.31719706,0.8,1,0.8,1,0.8
48946.04951,-64.345294,0.8,1,0.8,1,0.8
48946.09951,-64.37332769,0.8,1,0.8,1,0.8
48946.14951,-64.40129815,0.8,1,0.8,1,0.8
48946.19951,-64.42920542,0.8,1,0.8,1,0.8
48946.24951,-64.45704954,0.8,1,0.8,1,0.8
48946.29951,-64.48483056,0.8,1,0.8,1,0.8
48946.34951,-64.51254849,0.8,1,0.8,1,0.8
48946.39951,-64.54020339,0.8,1,0.8,1,0.8
48946.44951,-64.56779528,0.8,1,0.8,1,0.8
48946.49951,-64.59532422,0.8,1,0.8,1,0.8
48946.54951,-64.62279023,0.8,1,0.8,1,0.8
48946.59951,-64.65019337,0.8,1,0.8,1,0.8
48946.64951,-64.67753366,0.8,1,0.8,1,0.8
48946.69951,-64.70481115,0.8,1,0.8,1,0.8
48946.74951,-64.73202588,0.8,1,0.8,1,0.8
48946.79951,-64.75917789,0.8,1,0.8,1,0.8
48946.84951,-64.78626722,0.8,1,0.8,1,0.8
48946.89951,-64.81329393,0.8,1,0.8,1,0.8
48946.94951,-64.84025804,0.8,1,0.8,1,0.8
48946.99951,-64.86715962,0.8,1,0.8,1,0.8
48947.04951,-64.89399868,0.8,1,0.8,1,0.8
48947.09951,-64.9207753,0.8,1,0.8,1,0.8
48947.14951,-64.9474895,0.8,1,0.8,1,0.8
48947.19951,-64.97414134,0.8,1,0.8,1,0.8
48947.24951,-65.00073086,0.8,1,0.8,1,0.8
48947.29951,-65.02725811,0.8,1,0.8,1,0.8
48947.34951,-65.05372313,0.8,1,0.8,1,0.8
48947.39951,-65.08012598,0.8,1,0.8,1,0.8
48947.44951,-65.1064667,0.8,1,0.8,1,0.8
48947.49951,-65.13274534,0.8,1,0.8,1,0.8
48947.54951,-65.15896195,0.8,1,0.8,1,0.8
48947.59951,-65.18511658,0.8,1,0.8,1,0.8
48947.64951,-65.21120928,0.8,1,0.8,1,0.8
48947.69951,-65.2372401,0.8,1,0.8,1,0.8
48947.74951,-65.26320909,0.8,1,0.8,1,0.8
48947.79951,-65.2891163,0.8,1,0.8,1,0.8
48947.84951,-65.31496179,0.8,1,0.8,1,0.8
48947.89951,-65.3407456,0.8,1,0.8,1,0.8
48947.94951,-65.3664678,0.8,1,0.8,1,0.8
48947.99951,-65.39212843,0.8,1,0.8,1,0.8
48948.04951,-65.41772754,0.8,1,0.8,1,0.8
48948.09951,-65.4432652,0.8,1,0.8,1,0.8
48948.14951,-65.46874145,0.8,1,0.8,1,0.8
48948.19951,-65.49415636,0.8,1,0.8,1,0.8
48948.24951,-65.51950997,0.8,1,0.8,1,0.8
48948.29951,-65.54480234,0.8,1,0.8,1,0.8
48948.34951,-65.57003354,0.8,1,0.8,1,0.8
48948.39951,-65.59520361,0.8,1,0.8,1,0.8
48948.44951,-65.62031261,0.8,1,0.8,1,0.8
48948.49951,-65.64536061,0.8,1,0.8,1,0.8
48948.54951,-65.67034765,0.8,1,0.8,1,0.8
48948.59951,-65.6952738,0.8,1,0.8,1,0.8
48948.64951,-65.72013912,0.8,1,0.8,1,0.8
48948.69951,-65.74494366,0.8,1,0.8,1,0.8
48948.74951,-65.76968749,0.8,1,0.8,1,0.8
48948.79951,-65.79437067,0.8,1,0.8,1,0.8
48948.84951,-65.81899325,0.8,1,0.8,1,0.8
48948.89951,-65.84355531,0.8,1,0.8,1,0.8
48948.94951,-65.86805689,0.8,1,0.8,1,0.8
48948.99951,-65.89249806,0.8,1,0.8,1,0.8
48949.04951,-65.91687888,0.8,1,0.8,1,0.8
48949.09951,-65.94119943,0.8,1,0.8,1,0.8
48949.14951,-65.96545975,0.8,1,0.8,1,0.8
48949.19951,-65.98965991,0.8,1,0.8,1,0.8
48949.24951,-66.01379998,0.8,1,0.8,1,0.8
48949.29951,-66.03788002,0.8,1,0.8,1,0.8
48949.34951,-66.06190009,0.8,1,0.8,1,0.8
48949.39951,-66.08586027,0.8,1,0.8,1,0.8
48949.44951,-66.10976061,0.8,1,0.8,1,0.8
48949.49951,-66.13360118,0.8,1,0.8,1,0.8
48949.54951,-66.15738205,0.8,1,0.8,1,0.8
48949.59951,-66.18110328,0.8,1,0.8,1,0.8
48949.64951,-66.20476494,0.8,1,0.8,1,0.8
48949.69951,-66.2283671,0.8,1,0.8,1,0.8
48949.74951,-66.25190983,0.8,1,0.8,1,0.8
48949.79951,-66.27539319,0.8,1,0.8,1,0.8
48949.84951,-66.29881724,0.8,1,0.8,1,0.8
48949.89951,-66.32218207,0.8,1,0.8,1,0.8
48949.94951,-66.34548774,0.8,1,0.8,1,0.8
48949.99951,-66.36873432,0.8,1,0.8,1,0.8
48950.04951,-66.39192187,0.8,1,0.8,1,0.8
48950.09951,-66.41505047,0.8,1,0.8,1,0.8
48950.14951,-66.43812019,0.8,1,0.8,1,0.8
48950.19951,-66.4611311,0.8,1,0.8,1,0.8
48950.24951,-66.48408327,0.8,1,0.8,1,0.8
48950.29951,-66.50697677,0.8,1,0.8,1,0.8
48950.34951,-66.52981167,0.8,1,0.8,1,0.8
48950.39951,-66.55258804,0.8,1,0.8,1,0.8
48950.44951,-66.57530597,0.8,1,0.8,1,0.8
48950.49951,-66.59796551,0.8,1,0.8,1,0.8
48950.54951,-66.62056675,0.8,1,0.8,1,0.8
48950.59951,-66.64310975,0.8,1,0.8,1,0.8
48950.64951,-66.66559459,0.8,1,0.8,1,0.8
48950.69951,-66.68802135,0.8,1,0.8,1,0.8
48950.74951,-66.71039009,0.8,1,0.8,1,0.8
48950.79951,-66.7327009,0.8,1,0.8,1,0.8
48950.84951,-66.75495384,0.8,1,0.8,1,0.8
48950.89951,-66.777149,0.8,1,0.8,1,0.8
48950.94951,-66.79928644,0.8,1,0.8,1,0.8
48950.99951,-66.82136625,0.8,1,0.8,1,0.8
48951.04951,-66.84338849,0.8,1,0.8,1,0.8
48951.09951,-66.86535326,0.8,1,0.8,1,0.8
48951.14951,-66.88726061,0.8,1,0.8,1,0.8
48951.19951,-66.90911063,0.8,1,0.8,1,0.8
48951.24951,-66.93090341,0.8,1,0.8,1,0.8
48951.29951,-66.952639,0.8,1,0.8,1,0.8
48951.34951,-66.9743175,0.8,1,0.8,1,0.8
48951.39951,-66.99593897,0.8,1,0.8,1,0.8
48951.44951,-67.01750351,0.8,1,0.8,1,0.8
48951.49951,-67.03901118,0.8,1,0.8,1,0.8
48951.54951,-67.06046207,0.8,1,0.8,1,0.8
48951.59951,-67.08185625,0.8,1,0.8,1,0.8
48951.64951,-67.10319381,0.8,1,0.8,1,0.8
48951.69951,-67.12447482,0.8,1,0.8,1,0.8
48951.74951,-67.14569936,0.8,1,0.8,1,0.8
48951.79951,-67.16686752,0.8,1,0.8,1,0.8
48951.84951,-67.18797937,0.8,1,0.8,1,0.8
48951.89951,-67.209035,0.8,1,0.8,1,0.8
48951.94951,-67.23003448,0.8,1,0.8,1,0.8
48951.99951,-67.2509779,0.8,1,0.8,1,0.8
48952.04951,-67.27186534,0.8,1,0.8,1,0.8
48952.09951,-67.29269688,0.8,1,0.8,1,0.8
48952.14951,-67.3134726,0.8,1,0.8,1,0.8
48952.19951,-67.33419258,0.8,1,0.8,1,0.8
48952.24951,-67.35485692,0.8,1,0.8,1,0.8
48952.29951,-67.37546568,0.8,1,0.8,1,0.8
48952.34951,-67.39601895,0.8,1,0.8,1,0.8
48952.39951,-67.41651681,0.8,1,0.8,1,0.8
48952.44951,-67.43695936,0.8,1,0.8,1,0.8
48952.49951,-67.45734666,0.8,1,0.8,1,0.8
48952.54951,-67.47767882,0.8,1,0.8,1,0.8
48952.59951,-67.4979559,0.8,1,0.8,1,0.8
48952.64951,-67.51817799,0.8,1,0.8,1,0.8
48952.69951,-67.53834518,0.8,1,0.8,1,0.8
48952.74951,-67.55845756,0.8,1,0.8,1,0.8
48952.79951,-67.5785152,0.8,1,0.8,1,0.8
48952.84951,-67.59851819,0.8,1,0.8,1,0.8
48952.89951,-67.61846662,0.8,1,0.8,1,0.8
48952.94951,-67.63836057,0.8,1,0.8,1,0.8
48952.99951,-67.65820014,0.8,1,0.8,1,0.8
48953.04951,-67.67798539,0.8,1,0.8,1,0.8
48953.09951,-67.69771643,0.8,1,0.8,1,0.8
48953.14951,-67.71739333,0.8,1,0.8,1,0.8
48953.19951,-67.73701618,0.8,1,0.8,1,0.8
48953.24951,-67.75658507,0.8,1,0.8,1,0.8
48953.29951,-67.77610009,0.8,1,0.8,1,0.8
48953.34951,-67.79556132,0.8,1,0.8,1,0.8
48953.39951,-67.81496885,0.8,1,0.8,1,0.8
48953.44951,-67.83432277,0.8,1,0.8,1,0.8
48953.49951,-67.85362316,0.8,1,0.8,1,0.8
48953.54951,-67.87287011,0.8,1,0.8,1,0.8
48953.59951,-67.89206372,0.8,1,0.8,1,0.8
48953.64951,-67.91120406,0.8,1,0.8,1,0.8
48953.69951,-67.93029122,0.8,1,0.8,1,0.8
48953.74951,-67.9493253,0.8,1,0.8,1,0.8
48953.79951,-67.96830638,0.8,1,0.8,1,0.8
48953.84951,-67.98723456,0.8,1,0.8,1,0.8
48953.89951,-68.00610991,0.8,1,0.8,1,0.8
48953.94951,-68.02493253,0.8,1,0.8,1,0.8
48953.99951,-68.04370251,0.8,1,0.8,1,0.8
48954.04951,-68.06241993,0.8,1,0.8,1,0.8
48954.09951,-68.0810849,0.8,1,0.8,1,0.8
48954.14951,-68.09969748,0.8,1,0.8,1,0.8
48954.19951,-68.11825778,0.8,1,0.8,1,0.8
48954.24951,-68.13676589,0.8,1,0.8,1,0.8
48954.29951,-68.15522189,0.8,1,0.8,1,0.8
48954.34951,-68.17362588,0.8,1,0.8,1,0.8
48954.39951,-68.19197794,0.8,1,0.8,1,0.8
48954.44951,-68.21027817,0.8,1,0.8,1,0.8
48954.49951,-68.22852665,0.8,1,0.8,1,0.8
48954.54951,-68.24672348,0.8,1,0.8,1,0.8
48954.59951,-68.26486874,0.8,1,0.8,1,0.8
48954.64951,-68.28296254,0.8,1,0.8,1,0.8
48954.69951,-68.30100495,0.8,1,0.8,1,0.8
48954.74951,-68.31899607,0.8,1,0.8,1,0.8
48954.79951,-68.33693599,0.8,1,0.8,1,0.8
48954.84951,-68.3548248,0.8,1,0.8,1,0.8
48954.89951,-68.3726626,0.8,1,0.8,1,0.8
48954.94951,-68.39044947,0.8,1,0.8,1,0.8
48954.99951,-68.40818551,0.8,1,0.8,1,0.8
48955.04951,-68.42587081,0.8,1,0.8,1,0.8
48955.09951,-68.44350546,0.8,1,0.8,1,0.8
48955.14951,-68.46108954,0.8,1,0.8,1,0.8
48955.19951,-68.47862317,0.8,1,0.8,1,0.8
48955.24951,-68.49610641,0.8,1,0.8,1,0.8
48955.29951,-68.51353938,0.8,1,0.8,1,0.8
48955.34951,-68.53092216,0.8,1,0.8,1,0.8
48955.39951,-68.54825484,0.8,1,0.8,1,0.8
48955.44951,-68.56553751,0.8,1,0.8,1,0.8
48955.49951,-68.58277028,0.8,1,0.8,1,0.8
48955.54951,-68.59995322,0.8,1,0.8,1,0.8
48955.59951,-68.61708644,0.8,1,0.8,1,0.8
48955.64951,-68.63417002,0.8,1,0.8,1,0.8
48955.69951,-68.65120406,0.8,1,0.8,1,0.8
48955.74951,-68.66818865,0.8,1,0.8,1,0.8
48955.79951,-68.68512389,0.8,1,0.8,1,0.8
48955.84951,-68.70200987,0.8,1,0.8,1,0.8
48955.89951,-68.71884667,0.8,1,0.8,1,0.8
48955.94951,-68.7356344,0.8,1,0.8,1,0.8
48955.99951,-68.75237315,0.8,1,0.8,1,0.8
48956.04951,-68.76906301,0.8,1,0.8,1,0.8
48956.09951,-68.78570408,0.8,1,0.8,1,0.8
48956.14951,-68.80229644,0.8,1,0.8,1,0.8
48956.19951,-68.81884019,0.8,1,0.8,1,0.8
48956.24951,-68.83533543,0.8,1,0.8,1,0.8
48956.29951,-68.85178225,0.8,1,0.8,1,0.8
48956.34951,-68.86818074,0.8,1,0.8,1,0.8
48956.39951,-68.88453099,0.8,1,0.8,1,0.8
48956.44951,-68.90083311,0.8,1,0.8,1,0.8
48956.49951,-68.91708718,0.8,1,0.8,1,0.8
48956.54951,-68.9332933,0.8,1,0.8,1,0.8
48956.59951,-68.94945156,0.8,1,0.8,1,0.8
48956.64951,-68.96556206,0.8,1,0.8,1,0.8
48956.69951,-68.98162488,0.8,1,0.8,1,0.8
48956.74951,-68.99764013,0.8,1,0.8,1,0.8
48956.79951,-69.0136079,0.8,1,0.8,1,0.8
48956.84951,-69.02952828,0.8,1,0.8,1,0.8
48956.89951,-69.04540137,0.8,1,0.8,1,0.8
48956.94951,-69.06122725,0.8,1,0.8,1,0.8
48956.99951,-69.07700604,0.8,1,0.8,1,0.8
48957.04951,-69.09273781,0.8,1,0.8,1,0.8
48957.09951,-69.10842266,0.8,1,0.8,1,0.8
48957.14951,-69.1240607,0.8,1,0.8,1,0.8
48957.19951,-69.139652,0.8,1,0.8,1,0.8
48957.24951,-69.15519668,0.8,1,0.8,1,0.8
48957.29951,-69.17069481,0.8,1,0.8,1,0.8
48957.34951,-69.1861465,0.8,1,0.8,1,0.8
48957.39951,-69.20155184,0.8,1,0.8,1,0.8
48957.44951,-69.21691092,0.8,1,0.8,1,0.8
48957.49951,-69.23222384,0.8,1,0.8,1,0.8
48957.54951,-69.2474907,0.8,1,0.8,1,0.8
48957.59951,-69.26271158,0.8,1,0.8,1,0.8
48957.64951,-69.27788658,0.8,1,0.8,1,0.8
48957.69951,-69.29301581,0.8,1,0.8,1,0.8
48957.74951,-69.30809934,0.8,1,0.8,1,0.8
48957.79951,-69.32313728,0.8,1,0.8,1,0.8
48957.84951,-69.33812972,0.8,1,0.8,1,0.8
48957.89951,-69.35307675,0.8,1,0.8,1,0.8
48957.94951,-69.36797848,0.8,1,0.8,1,0.8
48957.99951,-69.38283499,0.8,1,0.8,1,0.8
48958.04951,-69.39764637,0.8,1,0.8,1,0.8
48958.09951,-69.41241273,0.8,1,0.8,1,0.8
48958.14951,-69.42713416,0.8,1,0.8,1,0.8
48958.19951,-69.44181075,0.8,1,0.8,1,0.8
48958.24951,-69.45644259,0.8,1,0.8,1,0.8
48958.29951,-69.47102979,0.8,1,0.8,1,0.8
48958.34951,-69.48557243,0.8,1,0.8,1,0.8
48958.39951,-69.50007061,0.8,1,0.8,1,0.8
