Column1,Column2,ICaL,IK1,IKr,IKur,INa
48993.84951,19.12055849,1,1.6,1,1,1.6
48993.89951,19.10952569,1,1.6,1,1,1.6
48993.94951,19.09849188,1,1.6,1,1,1.6
48993.99951,19.08745695,1,1.6,1,1,1.6
48994.04951,19.0764208,1,1.6,1,1,1.6
48994.09951,19.0653833,1,1.6,1,1,1.6
48994.14951,19.05434436,1,1.6,1,1,1.6
48994.19951,19.04330387,1,1.6,1,1,1.6
48994.24951,19.03226173,1,1.6,1,1,1.6
48994.29951,19.02121784,1,1.6,1,1,1.6
48994.34951,19.0101721,1,1.6,1,1,1.6
48994.39951,18.99912441,1,1.6,1,1,1.6
48994.44951,18.98807468,1,1.6,1,1,1.6
48994.49951,18.97702281,1,1.6,1,1,1.6
48994.54951,18.96596871,1,1.6,1,1,1.6
48994.59951,18.95491229,1,1.6,1,1,1.6
48994.64951,18.94385347,1,1.6,1,1,1.6
48994.69951,18.93279214,1,1.6,1,1,1.6
48994.74951,18.92172823,1,1.6,1,1,1.6
48994.79951,18.91066165,1,1.6,1,1,1.6
48994.84951,18.89959232,1,1.6,1,1,1.6
48994.89951,18.88852015,1,1.6,1,1,1.6
48994.94951,18.87744507,1,1.6,1,1,1.6
48994.99951,18.86636699,1,1.6,1,1,1.6
48995.04951,18.85528585,1,1.6,1,1,1.6
48995.09951,18.84420155,1,1.6,1,1,1.6
48995.14951,18.83311403,1,1.6,1,1,1.6
48995.19951,18.82202321,1,1.6,1,1,1.6
48995.24951,18.81092902,1,1.6,1,1,1.6
48995.29951,18.79983138,1,1.6,1,1,1.6
48995.34951,18.78873023,1,1.6,1,1,1.6
48995.39951,18.7776255,1,1.6,1,1,1.6
48995.44951,18.76651712,1,1.6,1,1,1.6
48995.49951,18.75540502,1,1.6,1,1,1.6
48995.54951,18.74428913,1,1.6,1,1,1.6
48995.59951,18.7331694,1,1.6,1,1,1.6
48995.64951,18.72204575,1,1.6,1,1,1.6
48995.69951,18.71091812,1,1.6,1,1,1.6
48995.74951,18.69978646,1,1.6,1,1,1.6
48995.79951,18.6886507,1,1.6,1,1,1.6
48995.84951,18.67751078,1,1.6,1,1,1.6
48995.89951,18.66636664,1,1.6,1,1,1.6
48995.94951,18.65521823,1,1.6,1,1,1.6
48995.99951,18.64406548,1,1.6,1,1,1.6
48996.04951,18.63290835,1,1.6,1,1,1.6
48996.09951,18.62174677,1,1.6,1,1,1.6
48996.14951,18.61058069,1,1.6,1,1,1.6
48996.19951,18.59941006,1,1.6,1,1,1.6
48996.24951,18.58823483,1,1.6,1,1,1.6
48996.29951,18.57705494,1,1.6,1,1,1.6
48996.34951,18.56587034,1,1.6,1,1,1.6
48996.39951,18.55468099,1,1.6,1,1,1.6
48996.44951,18.54348682,1,1.6,1,1,1.6
48996.49951,18.53228781,1,1.6,1,1,1.6
48996.54951,18.52108389,1,1.6,1,1,1.6
48996.59951,18.50987502,1,1.6,1,1,1.6
48996.64951,18.49866115,1,1.6,1,1,1.6
48996.69951,18.48744224,1,1.6,1,1,1.6
48996.74951,18.47621825,1,1.6,1,1,1.6
48996.79951,18.46498912,1,1.6,1,1,1.6
48996.84951,18.45375481,1,1.6,1,1,1.6
48996.89951,18.44251529,1,1.6,1,1,1.6
48996.94951,18.43127051,1,1.6,1,1,1.6
48996.99951,18.42002043,1,1.6,1,1,1.6
48997.04951,18.408765,1,1.6,1,1,1.6
48997.09951,18.39750419,1,1.6,1,1,1.6
48997.14951,18.38623796,1,1.6,1,1,1.6
48997.19951,18.37496626,1,1.6,1,1,1.6
48997.24951,18.36368907,1,1.6,1,1,1.6
48997.29951,18.35240633,1,1.6,1,1,1.6
48997.34951,18.34111802,1,1.6,1,1,1.6
48997.39951,18.3298241,1,1.6,1,1,1.6
48997.44951,18.31852453,1,1.6,1,1,1.6
48997.49951,18.30721927,1,1.6,1,1,1.6
48997.54951,18.29590829,1,1.6,1,1,1.6
48997.59951,18.28459156,1,1.6,1,1,1.6
48997.64951,18.27326904,1,1.6,1,1,1.6
48997.69951,18.2619407,1,1.6,1,1,1.6
48997.74951,18.2506065,1,1.6,1,1,1.6
48997.79951,18.23926641,1,1.6,1,1,1.6
48997.84951,18.2279204,1,1.6,1,1,1.6
48997.89951,18.21656844,1,1.6,1,1,1.6
48997.94951,18.2052105,1,1.6,1,1,1.6
48997.99951,18.19384654,1,1.6,1,1,1.6
48998.04951,18.18247654,1,1.6,1,1,1.6
48998.09951,18.17110046,1,1.6,1,1,1.6
48998.14951,18.15971828,1,1.6,1,1,1.6
48998.19951,18.14832996,1,1.6,1,1,1.6
48998.24951,18.13693549,1,1.6,1,1,1.6
48998.29951,18.12553482,1,1.6,1,1,1.6
48998.34951,18.11412793,1,1.6,1,1,1.6
48998.39951,18.1027148,1,1.6,1,1,1.6
48998.44951,18.0912954,1,1.6,1,1,1.6
48998.49951,18.0798697,1,1.6,1,1,1.6
48998.54951,18.06843767,1,1.6,1,1,1.6
48998.59951,18.05699929,1,1.6,1,1,1.6
48998.64951,18.04555453,1,1.6,1,1,1.6
48998.69951,18.03410337,1,1.6,1,1,1.6
48998.74951,18.02264579,1,1.6,1,1,1.6
48998.79951,18.01118175,1,1.6,1,1,1.6
48998.84951,17.99971124,1,1.6,1,1,1.6
48998.89951,17.98823423,1,1.6,1,1,1.6
48998.94951,17.97675069,1,1.6,1,1,1.6
48998.99951,17.96526061,1,1.6,1,1,1.6
48999.04951,17.95376396,1,1.6,1,1,1.6
48999.09951,17.94226072,1,1.6,1,1,1.6
48999.14951,17.93075086,1,1.6,1,1,1.6
48999.19951,17.91923437,1,1.6,1,1,1.6
48999.24951,17.90771122,1,1.6,1,1,1.6
48999.29951,17.89618139,1,1.6,1,1,1.6
48999.34951,17.88464486,1,1.6,1,1,1.6
48999.39951,17.87310162,1,1.6,1,1,1.6
48999.44951,17.86155163,1,1.6,1,1,1.6
48999.49951,17.84999487,1,1.6,1,1,1.6
48999.54951,17.83843134,1,1.6,1,1,1.6
48999.59951,17.82686101,1,1.6,1,1,1.6
48999.64951,17.81528386,1,1.6,1,1,1.6
48999.69951,17.80369986,1,1.6,1,1,1.6
48999.74951,17.79210901,1,1.6,1,1,1.6
48999.79951,17.78051128,1,1.6,1,1,1.6
48999.84951,17.76890666,1,1.6,1,1,1.6
48999.89951,17.75729512,1,1.6,1,1,1.6
48999.94951,17.74567665,1,1.6,1,1,1.6
48999.99951,17.73405123,1,1.6,1,1,1.6
49000.04951,17.72241884,1,1.6,1,1,1.6
49000.09951,17.71077947,1,1.6,1,1,1.6
49000.14951,17.6991331,1,1.6,1,1,1.6
49000.19951,17.68747971,1,1.6,1,1,1.6
49000.24951,17.67581928,1,1.6,1,1,1.6
49000.29951,17.6641518,1,1.6,1,1,1.6
49000.34951,17.65247726,1,1.6,1,1,1.6
49000.39951,17.64079563,1,1.6,1,1,1.6
49000.44951,17.62910691,1,1.6,1,1,1.6
49000.49951,17.61741107,1,1.6,1,1,1.6
49000.54951,17.60570809,1,1.6,1,1,1.6
49000.59951,17.59399798,1,1.6,1,1,1.6
49000.64951,17.5822807,1,1.6,1,1,1.6
49000.69951,17.57055625,1,1.6,1,1,1.6
49000.74951,17.5588246,1,1.6,1,1,1.6
49000.79951,17.54708576,1,1.6,1,1,1.6
49000.84951,17.53533969,1,1.6,1,1,1.6
49000.89951,17.52358639,1,1.6,1,1,1.6
49000.94951,17.51182585,1,1.6,1,1,1.6
49000.99951,17.50005804,1,1.6,1,1,1.6
49001.04951,17.48828296,1,1.6,1,1,1.6
49001.09951,17.47650059,1,1.6,1,1,1.6
49001.14951,17.46471092,1,1.6,1,1,1.6
49001.19951,17.45291394,1,1.6,1,1,1.6
49001.24951,17.44110963,1,1.6,1,1,1.6
49001.29951,17.42929798,1,1.6,1,1,1.6
49001.34951,17.41747898,1,1.6,1,1,1.6
49001.39951,17.40565261,1,1.6,1,1,1.6
49001.44951,17.39381886,1,1.6,1,1,1.6
49001.49951,17.38197773,1,1.6,1,1,1.6
49001.54951,17.37012919,1,1.6,1,1,1.6
49001.59951,17.35827324,1,1.6,1,1,1.6
49001.64951,17.34640986,1,1.6,1,1,1.6
49001.69951,17.33453904,1,1.6,1,1,1.6
49001.74951,17.32266078,1,1.6,1,1,1.6
49001.79951,17.31077505,1,1.6,1,1,1.6
49001.84951,17.29888186,1,1.6,1,1,1.6
49001.89951,17.28698118,1,1.6,1,1,1.6
49001.94951,17.275073,1,1.6,1,1,1.6
49001.99951,17.26315732,1,1.6,1,1,1.6
49002.04951,17.25123413,1,1.6,1,1,1.6
49002.09951,17.2393034,1,1.6,1,1,1.6
49002.14951,17.22736514,1,1.6,1,1,1.6
49002.19951,17.21541934,1,1.6,1,1,1.6
49002.24951,17.20346597,1,1.6,1,1,1.6
49002.29951,17.19150504,1,1.6,1,1,1.6
49002.34951,17.17953652,1,1.6,1,1,1.6
49002.39951,17.16756042,1,1.6,1,1,1.6
49002.44951,17.15557672,1,1.6,1,1,1.6
49002.49951,17.14358542,1,1.6,1,1,1.6
49002.54951,17.13158649,1,1.6,1,1,1.6
49002.59951,17.11957994,1,1.6,1,1,1.6
49002.64951,17.10756575,1,1.6,1,1,1.6
49002.69951,17.09554391,1,1.6,1,1,1.6
49002.74951,17.08351441,1,1.6,1,1,1.6
49002.79951,17.07147725,1,1.6,1,1,1.6
49002.84951,17.05943242,1,1.6,1,1,1.6
49002.89951,17.0473799,1,1.6,1,1,1.6
49002.94951,17.03531969,1,1.6,1,1,1.6
49002.99951,17.02325178,1,1.6,1,1,1.6
49003.04951,17.01117616,1,1.6,1,1,1.6
49003.09951,16.99909282,1,1.6,1,1,1.6
49003.14951,16.98700175,1,1.6,1,1,1.6
49003.19951,16.97490295,1,1.6,1,1,1.6
49003.24951,16.9627964,1,1.6,1,1,1.6
49003.29951,16.9506821,1,1.6,1,1,1.6
49003.34951,16.93856004,1,1.6,1,1,1.6
49003.39951,16.9264302,1,1.6,1,1,1.6
49003.44951,16.91429259,1,1.6,1,1,1.6
49003.49951,16.9021472,1,1.6,1,1,1.6
49003.54951,16.88999401,1,1.6,1,1,1.6
49003.59951,16.87783302,1,1.6,1,1,1.6
49003.64951,16.86566422,1,1.6,1,1,1.6
49003.69951,16.8534876,1,1.6,1,1,1.6
49003.74951,16.84130315,1,1.6,1,1,1.6
49003.79951,16.82911088,1,1.6,1,1,1.6
49003.84951,16.81691076,1,1.6,1,1,1.6
49003.89951,16.80470279,1,1.6,1,1,1.6
49003.94951,16.79248697,1,1.6,1,1,1.6
49003.99951,16.78026329,1,1.6,1,1,1.6
49004.04951,16.76803174,1,1.6,1,1,1.6
49004.09951,16.7557923,1,1.6,1,1,1.6
49004.14951,16.74354499,1,1.6,1,1,1.6
49004.19951,16.73128978,1,1.6,1,1,1.6
49004.24951,16.71902667,1,1.6,1,1,1.6
49004.29951,16.70675566,1,1.6,1,1,1.6
49004.34951,16.69447673,1,1.6,1,1,1.6
49004.39951,16.68218989,1,1.6,1,1,1.6
49004.44951,16.66989511,1,1.6,1,1,1.6
49004.49951,16.65759241,1,1.6,1,1,1.6
49004.54951,16.64528176,1,1.6,1,1,1.6
49004.59951,16.63296316,1,1.6,1,1,1.6
49004.64951,16.62063662,1,1.6,1,1,1.6
49004.69951,16.60830211,1,1.6,1,1,1.6
49004.74951,16.59595963,1,1.6,1,1,1.6
49004.79951,16.58360918,1,1.6,1,1,1.6
49004.84951,16.57125075,1,1.6,1,1,1.6
49004.89951,16.55888433,1,1.6,1,1,1.6
49004.94951,16.54650992,1,1.6,1,1,1.6
49004.99951,16.53412751,1,1.6,1,1,1.6
49005.04951,16.52173709,1,1.6,1,1,1.6
49005.09951,16.50933866,1,1.6,1,1,1.6
49005.14951,16.49693222,1,1.6,1,1,1.6
49005.19951,16.48451774,1,1.6,1,1,1.6
49005.24951,16.47209524,1,1.6,1,1,1.6
49005.29951,16.4596647,1,1.6,1,1,1.6
49005.34951,16.44722612,1,1.6,1,1,1.6
49005.39951,16.43477949,1,1.6,1,1,1.6
49005.44951,16.4223248,1,1.6,1,1,1.6
49005.49951,16.40986206,1,1.6,1,1,1.6
49005.54951,16.39739124,1,1.6,1,1,1.6
49005.59951,16.38491235,1,1.6,1,1,1.6
49005.64951,16.37242539,1,1.6,1,1,1.6
49005.69951,16.35993034,1,1.6,1,1,1.6
49005.74951,16.3474272,1,1.6,1,1,1.6
49005.79951,16.33491596,1,1.6,1,1,1.6
49005.84951,16.32239662,1,1.6,1,1,1.6
49005.89951,16.30986917,1,1.6,1,1,1.6
49005.94951,16.29733361,1,1.6,1,1,1.6
49005.99951,16.28478993,1,1.6,1,1,1.6
49006.04951,16.27223813,1,1.6,1,1,1.6
49006.09951,16.25967819,1,1.6,1,1,1.6
49006.14951,16.24711012,1,1.6,1,1,1.6
49006.19951,16.23453391,1,1.6,1,1,1.6
49006.24951,16.22194955,1,1.6,1,1,1.6
49006.29951,16.20935704,1,1.6,1,1,1.6
49006.34951,16.19675637,1,1.6,1,1,1.6
49006.39951,16.18414753,1,1.6,1,1,1.6
49006.44951,16.17153053,1,1.6,1,1,1.6
49006.49951,16.15890536,1,1.6,1,1,1.6
49006.54951,16.146272,1,1.6,1,1,1.6
49006.59951,16.13363046,1,1.6,1,1,1.6
49006.64951,16.12098073,1,1.6,1,1,1.6
49006.69951,16.1083228,1,1.6,1,1,1.6
49006.74951,16.09565667,1,1.6,1,1,1.6
49006.79951,16.08298233,1,1.6,1,1,1.6
49006.84951,16.07029979,1,1.6,1,1,1.6
49006.89951,16.05760902,1,1.6,1,1,1.6
49006.94951,16.04491004,1,1.6,1,1,1.6
49006.99951,16.03220282,1,1.6,1,1,1.6
49007.04951,16.01948738,1,1.6,1,1,1.6
49007.09951,16.00676369,1,1.6,1,1,1.6
49007.14951,15.99403176,1,1.6,1,1,1.6
49007.19951,15.98129159,1,1.6,1,1,1.6
49007.24951,15.96854316,1,1.6,1,1,1.6
49007.29951,15.95578647,1,1.6,1,1,1.6
49007.34951,15.94302152,1,1.6,1,1,1.6
49007.39951,15.9302483,1,1.6,1,1,1.6
49007.44951,15.9174668,1,1.6,1,1,1.6
49007.49951,15.90467703,1,1.6,1,1,1.6
49007.54951,15.89187897,1,1.6,1,1,1.6
49007.59951,15.87907263,1,1.6,1,1,1.6
49007.64951,15.86625798,1,1.6,1,1,1.6
49007.69951,15.85343504,1,1.6,1,1,1.6
49007.74951,15.8406038,1,1.6,1,1,1.6
49007.79951,15.82776424,1,1.6,1,1,1.6
49007.84951,15.81491637,1,1.6,1,1,1.6
49007.89951,15.80206019,1,1.6,1,1,1.6
49007.94951,15.78919567,1,1.6,1,1,1.6
49007.99951,15.77632283,1,1.6,1,1,1.6
49008.04951,15.76344165,1,1.6,1,1,1.6
49008.09951,15.75055214,1,1.6,1,1,1.6
49008.14951,15.73765427,1,1.6,1,1,1.6
49008.19951,15.72474806,1,1.6,1,1,1.6
49008.24951,15.7118335,1,1.6,1,1,1.6
49008.29951,15.69891057,1,1.6,1,1,1.6
49008.34951,15.68597928,1,1.6,1,1,1.6
49008.39951,15.67303962,1,1.6,1,1,1.6
49008.44951,15.66009159,1,1.6,1,1,1.6
49008.49951,15.64713517,1,1.6,1,1,1.6
49008.54951,15.63417037,1,1.6,1,1,1.6
49008.59951,15.62119719,1,1.6,1,1,1.6
49008.64951,15.6082156,1,1.6,1,1,1.6
49008.69951,15.59522562,1,1.6,1,1,1.6
49008.74951,15.58222723,1,1.6,1,1,1.6
49008.79951,15.56922044,1,1.6,1,1,1.6
49008.84951,15.55620523,1,1.6,1,1,1.6
49008.89951,15.5431816,1,1.6,1,1,1.6
49008.94951,15.53014954,1,1.6,1,1,1.6
49008.99951,15.51710906,1,1.6,1,1,1.6
49009.04951,15.50406014,1,1.6,1,1,1.6
49009.09951,15.49100278,1,1.6,1,1,1.6
49009.14951,15.47793698,1,1.6,1,1,1.6
49009.19951,15.46486273,1,1.6,1,1,1.6
49009.24951,15.45178002,1,1.6,1,1,1.6
49009.29951,15.43868886,1,1.6,1,1,1.6
49009.34951,15.42558923,1,1.6,1,1,1.6
49009.39951,15.41248113,1,1.6,1,1,1.6
49009.44951,15.39936455,1,1.6,1,1,1.6
49009.49951,15.3862395,1,1.6,1,1,1.6
49009.54951,15.37310596,1,1.6,1,1,1.6
49009.59951,15.35996393,1,1.6,1,1,1.6
49009.64951,15.34681341,1,1.6,1,1,1.6
49009.69951,15.33365439,1,1.6,1,1,1.6
49009.74951,15.32048686,1,1.6,1,1,1.6
49009.79951,15.30731082,1,1.6,1,1,1.6
49009.84951,15.29412627,1,1.6,1,1,1.6
49009.89951,15.2809332,1,1.6,1,1,1.6
49009.94951,15.2677316,1,1.6,1,1,1.6
49009.99951,15.25452147,1,1.6,1,1,1.6
49010.04951,15.24130281,1,1.6,1,1,1.6
49010.09951,15.2280756,1,1.6,1,1,1.6
49010.14951,15.21483985,1,1.6,1,1,1.6
49010.19951,15.20159555,1,1.6,1,1,1.6
49010.24951,15.18834269,1,1.6,1,1,1.6
49010.29951,15.17508127,1,1.6,1,1,1.6
49010.34951,15.16181129,1,1.6,1,1,1.6
49010.39951,15.14853273,1,1.6,1,1,1.6
49010.44951,15.13524559,1,1.6,1,1,1.6
49010.49951,15.12194988,1,1.6,1,1,1.6
49010.54951,15.10864557,1,1.6,1,1,1.6
49010.59951,15.09533267,1,1.6,1,1,1.6
49010.64951,15.08201118,1,1.6,1,1,1.6
49010.69951,15.06868108,1,1.6,1,1,1.6
49010.74951,15.05534237,1,1.6,1,1,1.6
49010.79951,15.04199505,1,1.6,1,1,1.6
49010.84951,15.02863911,1,1.6,1,1,1.6
49010.89951,15.01527455,1,1.6,1,1,1.6
49010.94951,15.00190135,1,1.6,1,1,1.6
49010.99951,14.98851952,1,1.6,1,1,1.6
49011.04951,14.97512905,1,1.6,1,1,1.6
49011.09951,14.96172993,1,1.6,1,1,1.6
49011.14951,14.94832216,1,1.6,1,1,1.6
49011.19951,14.93490573,1,1.6,1,1,1.6
49011.24951,14.92148064,1,1.6,1,1,1.6
49011.29951,14.90804688,1,1.6,1,1,1.6
49011.34951,14.89460445,1,1.6,1,1,1.6
49011.39951,14.88115334,1,1.6,1,1,1.6
49011.44951,14.86769354,1,1.6,1,1,1.6
49011.49951,14.85422506,1,1.6,1,1,1.6
49011.54951,14.84074787,1,1.6,1,1,1.6
49011.59951,14.82726199,1,1.6,1,1,1.6
49011.64951,14.8137674,1,1.6,1,1,1.6
49011.69951,14.80026409,1,1.6,1,1,1.6
49011.74951,14.78675207,1,1.6,1,1,1.6
49011.79951,14.77323132,1,1.6,1,1,1.6
49011.84951,14.75970184,1,1.6,1,1,1.6
49011.89951,14.74616363,1,1.6,1,1,1.6
49011.94951,14.73261667,1,1.6,1,1,1.6
49011.99951,14.71906097,1,1.6,1,1,1.6
49012.04951,14.70549651,1,1.6,1,1,1.6
49012.09951,14.6919233,1,1.6,1,1,1.6
49012.14951,14.67834132,1,1.6,1,1,1.6
49012.19951,14.66475057,1,1.6,1,1,1.6
49012.24951,14.65115104,1,1.6,1,1,1.6
49012.29951,14.63754273,1,1.6,1,1,1.6
49012.34951,14.62392563,1,1.6,1,1,1.6
49012.39951,14.61029973,1,1.6,1,1,1.6
49012.44951,14.59666504,1,1.6,1,1,1.6
49012.49951,14.58302154,1,1.6,1,1,1.6
49012.54951,14.56936922,1,1.6,1,1,1.6
49012.59951,14.55570809,1,1.6,1,1,1.6
49012.64951,14.54203813,1,1.6,1,1,1.6
49012.69951,14.52835934,1,1.6,1,1,1.6
49012.74951,14.51467172,1,1.6,1,1,1.6
49012.79951,14.50097525,1,1.6,1,1,1.6
49012.84951,14.48726993,1,1.6,1,1,1.6
49012.89951,14.47355575,1,1.6,1,1,1.6
49012.94951,14.45983271,1,1.6,1,1,1.6
49012.99951,14.44610081,1,1.6,1,1,1.6
49013.04951,14.43236003,1,1.6,1,1,1.6
49013.09951,14.41861036,1,1.6,1,1,1.6
49013.14951,14.40485181,1,1.6,1,1,1.6
49013.19951,14.39108437,1,1.6,1,1,1.6
49013.24951,14.37730802,1,1.6,1,1,1.6
49013.29951,14.36352277,1,1.6,1,1,1.6
49013.34951,14.3497286,1,1.6,1,1,1.6
49013.39951,14.33592551,1,1.6,1,1,1.6
49013.44951,14.3221135,1,1.6,1,1,1.6
49013.49951,14.30829255,1,1.6,1,1,1.6
49013.54951,14.29446267,1,1.6,1,1,1.6
49013.59951,14.28062383,1,1.6,1,1,1.6
49013.64951,14.26677604,1,1.6,1,1,1.6
49013.69951,14.2529193,1,1.6,1,1,1.6
49013.74951,14.23905358,1,1.6,1,1,1.6
49013.79951,14.22517889,1,1.6,1,1,1.6
49013.84951,14.21129522,1,1.6,1,1,1.6
49013.89951,14.19740257,1,1.6,1,1,1.6
49013.94951,14.18350091,1,1.6,1,1,1.6
49013.99951,14.16959026,1,1.6,1,1,1.6
49014.04951,14.1556706,1,1.6,1,1,1.6
49014.09951,14.14174192,1,1.6,1,1,1.6
49014.14951,14.12780422,1,1.6,1,1,1.6
49014.19951,14.11385749,1,1.6,1,1,1.6
49014.24951,14.09990173,1,1.6,1,1,1.6
49014.29951,14.08593692,1,1.6,1,1,1.6
49014.34951,14.07196305,1,1.6,1,1,1.6
49014.39951,14.05798013,1,1.6,1,1,1.6
49014.44951,14.04398815,1,1.6,1,1,1.6
49014.49951,14.02998709,1,1.6,1,1,1.6
49014.54951,14.01597695,1,1.6,1,1,1.6
49014.59951,14.00195772,1,1.6,1,1,1.6
49014.64951,13.9879294,1,1.6,1,1,1.6
49014.69951,13.97389198,1,1.6,1,1,1.6
49014.74951,13.95984544,1,1.6,1,1,1.6
49014.79951,13.94578979,1,1.6,1,1,1.6
49014.84951,13.93172502,1,1.6,1,1,1.6
49014.89951,13.91765111,1,1.6,1,1,1.6
49014.94951,13.90356805,1,1.6,1,1,1.6
49014.99951,13.88947586,1,1.6,1,1,1.6
49015.04951,13.8753745,1,1.6,1,1,1.6
49015.09951,13.86126398,1,1.6,1,1,1.6
49015.14951,13.84714429,1,1.6,1,1,1.6
49015.19951,13.83301542,1,1.6,1,1,1.6
49015.24951,13.81887737,1,1.6,1,1,1.6
49015.29951,13.80473011,1,1.6,1,1,1.6
49015.34951,13.79057366,1,1.6,1,1,1.6
49015.39951,13.77640799,1,1.6,1,1,1.6
49015.44951,13.76223311,1,1.6,1,1,1.6
49015.49951,13.74804899,1,1.6,1,1,1.6
49015.54951,13.73385564,1,1.6,1,1,1.6
49015.59951,13.71965305,1,1.6,1,1,1.6
49015.64951,13.70544121,1,1.6,1,1,1.6
49015.69951,13.6912201,1,1.6,1,1,1.6
49015.74951,13.67698973,1,1.6,1,1,1.6
49015.79951,13.66275007,1,1.6,1,1,1.6
49015.84951,13.64850114,1,1.6,1,1,1.6
49015.89951,13.63424291,1,1.6,1,1,1.6
49015.94951,13.61997537,1,1.6,1,1,1.6
49015.99951,13.60569853,1,1.6,1,1,1.6
49016.04951,13.59141237,1,1.6,1,1,1.6
49016.09951,13.57711687,1,1.6,1,1,1.6
49016.14951,13.56281205,1,1.6,1,1,1.6
49016.19951,13.54849787,1,1.6,1,1,1.6
49016.24951,13.53417434,1,1.6,1,1,1.6
49016.29951,13.51984145,1,1.6,1,1,1.6
49016.34951,13.50549918,1,1.6,1,1,1.6
49016.39951,13.49114754,1,1.6,1,1,1.6
49016.44951,13.4767865,1,1.6,1,1,1.6
49016.49951,13.46241607,1,1.6,1,1,1.6
49016.54951,13.44803622,1,1.6,1,1,1.6
49016.59951,13.43364696,1,1.6,1,1,1.6
49016.64951,13.41924827,1,1.6,1,1,1.6
49016.69951,13.40484015,1,1.6,1,1,1.6
49016.74951,13.39042258,1,1.6,1,1,1.6
49016.79951,13.37599556,1,1.6,1,1,1.6
49016.84951,13.36155907,1,1.6,1,1,1.6
49016.89951,13.34711312,1,1.6,1,1,1.6
49016.94951,13.33265767,1,1.6,1,1,1.6
49016.99951,13.31819274,1,1.6,1,1,1.6
49017.04951,13.3037183,1,1.6,1,1,1.6
49017.09951,13.28923436,1,1.6,1,1,1.6
49017.14951,13.27474089,1,1.6,1,1,1.6
49017.19951,13.26023789,1,1.6,1,1,1.6
49017.24951,13.24572535,1,1.6,1,1,1.6
49017.29951,13.23120326,1,1.6,1,1,1.6
49017.34951,13.21667161,1,1.6,1,1,1.6
49017.39951,13.20213039,1,1.6,1,1,1.6
49017.44951,13.18757959,1,1.6,1,1,1.6
49017.49951,13.1730192,1,1.6,1,1,1.6
49017.54951,13.15844921,1,1.6,1,1,1.6
49017.59951,13.14386961,1,1.6,1,1,1.6
49017.64951,13.12928039,1,1.6,1,1,1.6
49017.69951,13.11468153,1,1.6,1,1,1.6
49017.74951,13.10007304,1,1.6,1,1,1.6
49017.79951,13.0854549,1,1.6,1,1,1.6
49017.84951,13.07082709,1,1.6,1,1,1.6
49017.89951,13.05618961,1,1.6,1,1,1.6
49017.94951,13.04154244,1,1.6,1,1,1.6
49017.99951,13.02688559,1,1.6,1,1,1.6
49018.04951,13.01221903,1,1.6,1,1,1.6
49018.09951,12.99754275,1,1.6,1,1,1.6
49018.14951,12.98285675,1,1.6,1,1,1.6
49018.19951,12.96816101,1,1.6,1,1,1.6
49018.24951,12.95345552,1,1.6,1,1,1.6
49018.29951,12.93874028,1,1.6,1,1,1.6
49018.34951,12.92401526,1,1.6,1,1,1.6
49018.39951,12.90928047,1,1.6,1,1,1.6
49018.44951,12.89453588,1,1.6,1,1,1.6
49018.49951,12.87978149,1,1.6,1,1,1.6
49018.54951,12.86501729,1,1.6,1,1,1.6
49018.59951,12.85024326,1,1.6,1,1,1.6
49018.64951,12.83545939,1,1.6,1,1,1.6
49018.69951,12.82066568,1,1.6,1,1,1.6
49018.74951,12.8058621,1,1.6,1,1,1.6
49018.79951,12.79104866,1,1.6,1,1,1.6
49018.84951,12.77622533,1,1.6,1,1,1.6
49018.89951,12.76139211,1,1.6,1,1,1.6
49018.94951,12.74654898,1,1.6,1,1,1.6
49018.99951,12.73169593,1,1.6,1,1,1.6
49019.04951,12.71683295,1,1.6,1,1,1.6
49019.09951,12.70196004,1,1.6,1,1,1.6
49019.14951,12.68707716,1,1.6,1,1,1.6
49019.19951,12.67218432,1,1.6,1,1,1.6
49019.24951,12.65728151,1,1.6,1,1,1.6
49019.29951,12.6423687,1,1.6,1,1,1.6
49019.34951,12.62744589,1,1.6,1,1,1.6
49019.39951,12.61251307,1,1.6,1,1,1.6
49019.44951,12.59757022,1,1.6,1,1,1.6
49019.49951,12.58261733,1,1.6,1,1,1.6
49019.54951,12.56765439,1,1.6,1,1,1.6
49019.59951,12.55268138,1,1.6,1,1,1.6
49019.64951,12.5376983,1,1.6,1,1,1.6
49019.69951,12.52270513,1,1.6,1,1,1.6
49019.74951,12.50770185,1,1.6,1,1,1.6
49019.79951,12.49268846,1,1.6,1,1,1.6
49019.84951,12.47766494,1,1.6,1,1,1.6
49019.89951,12.46263128,1,1.6,1,1,1.6
49019.94951,12.44758746,1,1.6,1,1,1.6
49019.99951,12.43253348,1,1.6,1,1,1.6
49020.04951,12.41746931,1,1.6,1,1,1.6
49020.09951,12.40239496,1,1.6,1,1,1.6
49020.14951,12.38731039,1,1.6,1,1,1.6
49020.19951,12.37221561,1,1.6,1,1,1.6
49020.24951,12.35711059,1,1.6,1,1,1.6
49020.29951,12.34199532,1,1.6,1,1,1.6
49020.34951,12.32686979,1,1.6,1,1,1.6
49020.39951,12.31173399,1,1.6,1,1,1.6
49020.44951,12.2965879,1,1.6,1,1,1.6
49020.49951,12.2814315,1,1.6,1,1,1.6
49020.54951,12.26626479,1,1.6,1,1,1.6
49020.59951,12.25108775,1,1.6,1,1,1.6
49020.64951,12.23590037,1,1.6,1,1,1.6
