Column1,Column2,ICaL,IK1,IKr,IKur,INa
49196.69951,-54.87331682,0.6,0.6,0.6,1,0.6
49196.74951,-54.87331704,0.6,0.6,0.6,1,0.6
49196.79951,-54.87331725,0.6,0.6,0.6,1,0.6
49196.84951,-54.87331747,0.6,0.6,0.6,1,0.6
49196.89951,-54.87331769,0.6,0.6,0.6,1,0.6
49196.94951,-54.87331791,0.6,0.6,0.6,1,0.6
49196.99951,-54.87331812,0.6,0.6,0.6,1,0.6
49197.04951,-54.87331834,0.6,0.6,0.6,1,0.6
49197.09951,-54.87331856,0.6,0.6,0.6,1,0.6
49197.14951,-54.87331877,0.6,0.6,0.6,1,0.6
49197.19951,-54.87331899,0.6,0.6,0.6,1,0.6
49197.24951,-54.87331921,0.6,0.6,0.6,1,0.6
49197.29951,-54.87331943,0.6,0.6,0.6,1,0.6
49197.34951,-54.87331964,0.6,0.6,0.6,1,0.6
49197.39951,-54.87331986,0.6,0.6,0.6,1,0.6
49197.44951,-54.87332008,0.6,0.6,0.6,1,0.6
49197.49951,-54.87332029,0.6,0.6,0.6,1,0.6
49197.54951,-54.87332051,0.6,0.6,0.6,1,0.6
49197.59951,-54.87332073,0.6,0.6,0.6,1,0.6
49197.64951,-54.87332095,0.6,0.6,0.6,1,0.6
49197.69951,-54.87332116,0.6,0.6,0.6,1,0.6
49197.74951,-54.87332138,0.6,0.6,0.6,1,0.6
49197.79951,-54.8733216,0.6,0.6,0.6,1,0.6
49197.84951,-54.87332182,0.6,0.6,0.6,1,0.6
49197.89951,-54.87332203,0.6,0.6,0.6,1,0.6
49197.94951,-54.87332225,0.6,0.6,0.6,1,0.6
49197.99951,-54.87332247,0.6,0.6,0.6,1,0.6
49198.04951,-54.87332268,0.6,0.6,0.6,1,0.6
49198.09951,-54.8733229,0.6,0.6,0.6,1,0.6
49198.14951,-54.87332312,0.6,0.6,0.6,1,0.6
49198.19951,-54.87332334,0.6,0.6,0.6,1,0.6
49198.24951,-54.87332355,0.6,0.6,0.6,1,0.6
49198.29951,-54.87332377,0.6,0.6,0.6,1,0.6
49198.34951,-54.87332399,0.6,0.6,0.6,1,0.6
49198.39951,-54.8733242,0.6,0.6,0.6,1,0.6
49198.44951,-54.87332442,0.6,0.6,0.6,1,0.6
49198.49951,-54.87332464,0.6,0.6,0.6,1,0.6
49198.54951,-54.87332486,0.6,0.6,0.6,1,0.6
49198.59951,-54.87332507,0.6,0.6,0.6,1,0.6
49198.64951,-54.87332529,0.6,0.6,0.6,1,0.6
49198.69951,-54.87332551,0.6,0.6,0.6,1,0.6
49198.74951,-54.87332572,0.6,0.6,0.6,1,0.6
49198.79951,-54.87332594,0.6,0.6,0.6,1,0.6
49198.84951,-54.87332616,0.6,0.6,0.6,1,0.6
49198.89951,-54.87332638,0.6,0.6,0.6,1,0.6
49198.94951,-54.87332659,0.6,0.6,0.6,1,0.6
49198.99951,-54.87332681,0.6,0.6,0.6,1,0.6
49199.04951,-54.87332703,0.6,0.6,0.6,1,0.6
49199.09951,-54.87332724,0.6,0.6,0.6,1,0.6
49199.14951,-54.87332746,0.6,0.6,0.6,1,0.6
49199.19951,-54.87332768,0.6,0.6,0.6,1,0.6
49199.24951,-54.8733279,0.6,0.6,0.6,1,0.6
49199.29951,-54.87332811,0.6,0.6,0.6,1,0.6
49199.34951,-54.87332833,0.6,0.6,0.6,1,0.6
49199.39951,-54.87332855,0.6,0.6,0.6,1,0.6
49199.44951,-54.87332876,0.6,0.6,0.6,1,0.6
49199.49951,-54.87332898,0.6,0.6,0.6,1,0.6
49199.54951,-54.8733292,0.6,0.6,0.6,1,0.6
49199.59951,-54.87332942,0.6,0.6,0.6,1,0.6
49199.64951,-54.87332963,0.6,0.6,0.6,1,0.6
49199.69951,-54.87332985,0.6,0.6,0.6,1,0.6
49199.74951,-54.87333007,0.6,0.6,0.6,1,0.6
49199.79951,-54.87333028,0.6,0.6,0.6,1,0.6
49199.84951,-54.8733305,0.6,0.6,0.6,1,0.6
49199.89951,-54.87333072,0.6,0.6,0.6,1,0.6
49199.94951,-54.87333094,0.6,0.6,0.6,1,0.6
49199.99951,-54.87333115,0.6,0.6,0.6,1,0.6
49200.04951,-54.87333137,0.6,0.6,0.6,1,0.6
49200.09951,-54.87333159,0.6,0.6,0.6,1,0.6
49200.14951,-54.8733318,0.6,0.6,0.6,1,0.6
49200.19951,-54.87333202,0.6,0.6,0.6,1,0.6
49200.24951,-54.87333224,0.6,0.6,0.6,1,0.6
49200.29951,-54.87333245,0.6,0.6,0.6,1,0.6
49200.34951,-54.87333267,0.6,0.6,0.6,1,0.6
49200.39951,-54.87333289,0.6,0.6,0.6,1,0.6
49200.44951,-54.87333311,0.6,0.6,0.6,1,0.6
49200.49951,-54.87333332,0.6,0.6,0.6,1,0.6
49200.54951,-54.87333354,0.6,0.6,0.6,1,0.6
49200.59951,-54.87333376,0.6,0.6,0.6,1,0.6
49200.64951,-54.87333397,0.6,0.6,0.6,1,0.6
49200.69951,-54.87333419,0.6,0.6,0.6,1,0.6
49200.74951,-54.87333441,0.6,0.6,0.6,1,0.6
49200.79951,-54.87333463,0.6,0.6,0.6,1,0.6
49200.84951,-54.87333484,0.6,0.6,0.6,1,0.6
49200.89951,-54.87333506,0.6,0.6,0.6,1,0.6
49200.94951,-54.87333528,0.6,0.6,0.6,1,0.6
49200.99951,-54.87333549,0.6,0.6,0.6,1,0.6
49201.04951,-54.87333571,0.6,0.6,0.6,1,0.6
49201.09951,-54.87333593,0.6,0.6,0.6,1,0.6
49201.14951,-54.87333615,0.6,0.6,0.6,1,0.6
49201.19951,-54.87333636,0.6,0.6,0.6,1,0.6
49201.24951,-54.87333658,0.6,0.6,0.6,1,0.6
49201.29951,-54.8733368,0.6,0.6,0.6,1,0.6
49201.34951,-54.87333701,0.6,0.6,0.6,1,0.6
49201.39951,-54.87333723,0.6,0.6,0.6,1,0.6
49201.44951,-54.87333745,0.6,0.6,0.6,1,0.6
49201.49951,-54.87333767,0.6,0.6,0.6,1,0.6
49201.54951,-54.87333788,0.6,0.6,0.6,1,0.6
49201.59951,-54.8733381,0.6,0.6,0.6,1,0.6
49201.64951,-54.87333832,0.6,0.6,0.6,1,0.6
49201.69951,-54.87333853,0.6,0.6,0.6,1,0.6
49201.74951,-54.87333875,0.6,0.6,0.6,1,0.6
49201.79951,-54.87333897,0.6,0.6,0.6,1,0.6
49201.84951,-54.87333919,0.6,0.6,0.6,1,0.6
49201.89951,-54.8733394,0.6,0.6,0.6,1,0.6
49201.94951,-54.87333962,0.6,0.6,0.6,1,0.6
49201.99951,-54.87333984,0.6,0.6,0.6,1,0.6
49202.04951,-54.87334005,0.6,0.6,0.6,1,0.6
49202.09951,-54.87334027,0.6,0.6,0.6,1,0.6
49202.14951,-54.87334049,0.6,0.6,0.6,1,0.6
49202.19951,-54.87334071,0.6,0.6,0.6,1,0.6
49202.24951,-54.87334092,0.6,0.6,0.6,1,0.6
49202.29951,-54.87334114,0.6,0.6,0.6,1,0.6
49202.34951,-54.87334136,0.6,0.6,0.6,1,0.6
49202.39951,-54.87334157,0.6,0.6,0.6,1,0.6
49202.44951,-54.87334179,0.6,0.6,0.6,1,0.6
49202.49951,-54.87334201,0.6,0.6,0.6,1,0.6
49202.54951,-54.87334223,0.6,0.6,0.6,1,0.6
49202.59951,-54.87334244,0.6,0.6,0.6,1,0.6
49202.64951,-54.87334266,0.6,0.6,0.6,1,0.6
49202.69951,-54.87334288,0.6,0.6,0.6,1,0.6
49202.74951,-54.87334309,0.6,0.6,0.6,1,0.6
49202.79951,-54.87334331,0.6,0.6,0.6,1,0.6
49202.84951,-54.87334353,0.6,0.6,0.6,1,0.6
49202.89951,-54.87334374,0.6,0.6,0.6,1,0.6
49202.94951,-54.87334396,0.6,0.6,0.6,1,0.6
49202.99951,-54.87334418,0.6,0.6,0.6,1,0.6
49203.04951,-54.8733444,0.6,0.6,0.6,1,0.6
49203.09951,-54.87334461,0.6,0.6,0.6,1,0.6
49203.14951,-54.87334483,0.6,0.6,0.6,1,0.6
49203.19951,-54.87334505,0.6,0.6,0.6,1,0.6
49203.24951,-54.87334526,0.6,0.6,0.6,1,0.6
49203.29951,-54.87334548,0.6,0.6,0.6,1,0.6
49203.34951,-54.8733457,0.6,0.6,0.6,1,0.6
49203.39951,-54.87334592,0.6,0.6,0.6,1,0.6
49203.44951,-54.87334613,0.6,0.6,0.6,1,0.6
49203.49951,-54.87334635,0.6,0.6,0.6,1,0.6
49203.54951,-54.87334657,0.6,0.6,0.6,1,0.6
49203.59951,-54.87334678,0.6,0.6,0.6,1,0.6
49203.64951,-54.873347,0.6,0.6,0.6,1,0.6
49203.69951,-54.87334722,0.6,0.6,0.6,1,0.6
49203.74951,-54.87334744,0.6,0.6,0.6,1,0.6
49203.79951,-54.87334765,0.6,0.6,0.6,1,0.6
49203.84951,-54.87334787,0.6,0.6,0.6,1,0.6
49203.89951,-54.87334809,0.6,0.6,0.6,1,0.6
49203.94951,-54.8733483,0.6,0.6,0.6,1,0.6
49203.99951,-54.87334852,0.6,0.6,0.6,1,0.6
49204.04951,-54.87334874,0.6,0.6,0.6,1,0.6
49204.09951,-54.87334895,0.6,0.6,0.6,1,0.6
49204.14951,-54.87334917,0.6,0.6,0.6,1,0.6
49204.19951,-54.87334939,0.6,0.6,0.6,1,0.6
49204.24951,-54.87334961,0.6,0.6,0.6,1,0.6
49204.29951,-54.87334982,0.6,0.6,0.6,1,0.6
49204.34951,-54.87335004,0.6,0.6,0.6,1,0.6
49204.39951,-54.87335026,0.6,0.6,0.6,1,0.6
49204.44951,-54.87335047,0.6,0.6,0.6,1,0.6
49204.49951,-54.87335069,0.6,0.6,0.6,1,0.6
49204.54951,-54.87335091,0.6,0.6,0.6,1,0.6
49204.59951,-54.87335113,0.6,0.6,0.6,1,0.6
49204.64951,-54.87335134,0.6,0.6,0.6,1,0.6
49204.69951,-54.87335156,0.6,0.6,0.6,1,0.6
49204.74951,-54.87335178,0.6,0.6,0.6,1,0.6
49204.79951,-54.87335199,0.6,0.6,0.6,1,0.6
49204.84951,-54.87335221,0.6,0.6,0.6,1,0.6
49204.89951,-54.87335243,0.6,0.6,0.6,1,0.6
49204.94951,-54.87335265,0.6,0.6,0.6,1,0.6
49204.99951,-54.87335286,0.6,0.6,0.6,1,0.6
49205.04951,-54.87335308,0.6,0.6,0.6,1,0.6
49205.09951,-54.8733533,0.6,0.6,0.6,1,0.6
49205.14951,-54.87335351,0.6,0.6,0.6,1,0.6
49205.19951,-54.87335373,0.6,0.6,0.6,1,0.6
49205.24951,-54.87335395,0.6,0.6,0.6,1,0.6
49205.29951,-54.87335416,0.6,0.6,0.6,1,0.6
49205.34951,-54.87335438,0.6,0.6,0.6,1,0.6
49205.39951,-54.8733546,0.6,0.6,0.6,1,0.6
49205.44951,-54.87335482,0.6,0.6,0.6,1,0.6
49205.49951,-54.87335503,0.6,0.6,0.6,1,0.6
49205.54951,-54.87335525,0.6,0.6,0.6,1,0.6
49205.59951,-54.87335547,0.6,0.6,0.6,1,0.6
49205.64951,-54.87335568,0.6,0.6,0.6,1,0.6
49205.69951,-54.8733559,0.6,0.6,0.6,1,0.6
49205.74951,-54.87335612,0.6,0.6,0.6,1,0.6
49205.79951,-54.87335634,0.6,0.6,0.6,1,0.6
49205.84951,-54.87335655,0.6,0.6,0.6,1,0.6
49205.89951,-54.87335677,0.6,0.6,0.6,1,0.6
49205.94951,-54.87335699,0.6,0.6,0.6,1,0.6
49205.99951,-54.8733572,0.6,0.6,0.6,1,0.6
49206.04951,-54.87335742,0.6,0.6,0.6,1,0.6
49206.09951,-54.87335764,0.6,0.6,0.6,1,0.6
49206.14951,-54.87335785,0.6,0.6,0.6,1,0.6
49206.19951,-54.87335807,0.6,0.6,0.6,1,0.6
49206.24951,-54.87335829,0.6,0.6,0.6,1,0.6
49206.29951,-54.87335851,0.6,0.6,0.6,1,0.6
49206.34951,-54.87335872,0.6,0.6,0.6,1,0.6
49206.39951,-54.87335894,0.6,0.6,0.6,1,0.6
49206.44951,-54.87335916,0.6,0.6,0.6,1,0.6
49206.49951,-54.87335937,0.6,0.6,0.6,1,0.6
49206.54951,-54.87335959,0.6,0.6,0.6,1,0.6
49206.59951,-54.87335981,0.6,0.6,0.6,1,0.6
49206.64951,-54.87336003,0.6,0.6,0.6,1,0.6
49206.69951,-54.87336024,0.6,0.6,0.6,1,0.6
49206.74951,-54.87336046,0.6,0.6,0.6,1,0.6
49206.79951,-54.87336068,0.6,0.6,0.6,1,0.6
49206.84951,-54.87336089,0.6,0.6,0.6,1,0.6
49206.89951,-54.87336111,0.6,0.6,0.6,1,0.6
49206.94951,-54.87336133,0.6,0.6,0.6,1,0.6
49206.99951,-54.87336154,0.6,0.6,0.6,1,0.6
49207.04951,-54.87336176,0.6,0.6,0.6,1,0.6
49207.09951,-54.87336198,0.6,0.6,0.6,1,0.6
49207.14951,-54.8733622,0.6,0.6,0.6,1,0.6
49207.19951,-54.87336241,0.6,0.6,0.6,1,0.6
49207.24951,-54.87336263,0.6,0.6,0.6,1,0.6
49207.29951,-54.87336285,0.6,0.6,0.6,1,0.6
49207.34951,-54.87336306,0.6,0.6,0.6,1,0.6
49207.39951,-54.87336328,0.6,0.6,0.6,1,0.6
49207.44951,-54.8733635,0.6,0.6,0.6,1,0.6
49207.49951,-54.87336372,0.6,0.6,0.6,1,0.6
49207.54951,-54.87336393,0.6,0.6,0.6,1,0.6
49207.59951,-54.87336415,0.6,0.6,0.6,1,0.6
49207.64951,-54.87336437,0.6,0.6,0.6,1,0.6
49207.69951,-54.87336458,0.6,0.6,0.6,1,0.6
49207.74951,-54.8733648,0.6,0.6,0.6,1,0.6
49207.79951,-54.87336502,0.6,0.6,0.6,1,0.6
49207.84951,-54.87336523,0.6,0.6,0.6,1,0.6
49207.89951,-54.87336545,0.6,0.6,0.6,1,0.6
49207.94951,-54.87336567,0.6,0.6,0.6,1,0.6
49207.99951,-54.87336589,0.6,0.6,0.6,1,0.6
49208.04951,-54.8733661,0.6,0.6,0.6,1,0.6
49208.09951,-54.87336632,0.6,0.6,0.6,1,0.6
49208.14951,-54.87336654,0.6,0.6,0.6,1,0.6
49208.19951,-54.87336675,0.6,0.6,0.6,1,0.6
49208.24951,-54.87336697,0.6,0.6,0.6,1,0.6
49208.29951,-54.87336719,0.6,0.6,0.6,1,0.6
49208.34951,-54.87336741,0.6,0.6,0.6,1,0.6
49208.39951,-54.87336762,0.6,0.6,0.6,1,0.6
49208.44951,-54.87336784,0.6,0.6,0.6,1,0.6
49208.49951,-54.87336806,0.6,0.6,0.6,1,0.6
49208.54951,-54.87336827,0.6,0.6,0.6,1,0.6
49208.59951,-54.87336849,0.6,0.6,0.6,1,0.6
49208.64951,-54.87336871,0.6,0.6,0.6,1,0.6
49208.69951,-54.87336892,0.6,0.6,0.6,1,0.6
49208.74951,-54.87336914,0.6,0.6,0.6,1,0.6
49208.79951,-54.87336936,0.6,0.6,0.6,1,0.6
49208.84951,-54.87336958,0.6,0.6,0.6,1,0.6
49208.89951,-54.87336979,0.6,0.6,0.6,1,0.6
49208.94951,-54.87337001,0.6,0.6,0.6,1,0.6
49208.99951,-54.87337023,0.6,0.6,0.6,1,0.6
49209.04951,-54.87337044,0.6,0.6,0.6,1,0.6
49209.09951,-54.87337066,0.6,0.6,0.6,1,0.6
49209.14951,-54.87337088,0.6,0.6,0.6,1,0.6
49209.19951,-54.87337109,0.6,0.6,0.6,1,0.6
49209.24951,-54.87337131,0.6,0.6,0.6,1,0.6
49209.29951,-54.87337153,0.6,0.6,0.6,1,0.6
49209.34951,-54.87337175,0.6,0.6,0.6,1,0.6
49209.39951,-54.87337196,0.6,0.6,0.6,1,0.6
49209.44951,-54.87337218,0.6,0.6,0.6,1,0.6
49209.49951,-54.8733724,0.6,0.6,0.6,1,0.6
49209.54951,-54.87337261,0.6,0.6,0.6,1,0.6
49209.59951,-54.87337283,0.6,0.6,0.6,1,0.6
49209.64951,-54.87337305,0.6,0.6,0.6,1,0.6
49209.69951,-54.87337327,0.6,0.6,0.6,1,0.6
49209.74951,-54.87337348,0.6,0.6,0.6,1,0.6
49209.79951,-54.8733737,0.6,0.6,0.6,1,0.6
49209.84951,-54.87337392,0.6,0.6,0.6,1,0.6
49209.89951,-54.87337413,0.6,0.6,0.6,1,0.6
49209.94951,-54.87337435,0.6,0.6,0.6,1,0.6
49209.99951,-54.87337457,0.6,0.6,0.6,1,0.6
49210.04951,-54.87337478,0.6,0.6,0.6,1,0.6
49210.09951,-54.873375,0.6,0.6,0.6,1,0.6
49210.14951,-54.87337522,0.6,0.6,0.6,1,0.6
49210.19951,-54.87337544,0.6,0.6,0.6,1,0.6
49210.24951,-54.87337565,0.6,0.6,0.6,1,0.6
49210.29951,-54.87337587,0.6,0.6,0.6,1,0.6
49210.34951,-54.87337609,0.6,0.6,0.6,1,0.6
49210.39951,-54.8733763,0.6,0.6,0.6,1,0.6
49210.44951,-54.87337652,0.6,0.6,0.6,1,0.6
49210.49951,-54.87337674,0.6,0.6,0.6,1,0.6
49210.54951,-54.87337695,0.6,0.6,0.6,1,0.6
49210.59951,-54.87337717,0.6,0.6,0.6,1,0.6
49210.64951,-54.87337739,0.6,0.6,0.6,1,0.6
49210.69951,-54.87337761,0.6,0.6,0.6,1,0.6
49210.74951,-54.87337782,0.6,0.6,0.6,1,0.6
49210.79951,-54.87337804,0.6,0.6,0.6,1,0.6
49210.84951,-54.87337826,0.6,0.6,0.6,1,0.6
49210.89951,-54.87337847,0.6,0.6,0.6,1,0.6
49210.94951,-54.87337869,0.6,0.6,0.6,1,0.6
49210.99951,-54.87337891,0.6,0.6,0.6,1,0.6
49211.04951,-54.87337912,0.6,0.6,0.6,1,0.6
49211.09951,-54.87337934,0.6,0.6,0.6,1,0.6
49211.14951,-54.87337956,0.6,0.6,0.6,1,0.6
49211.19951,-54.87337978,0.6,0.6,0.6,1,0.6
49211.24951,-54.87337999,0.6,0.6,0.6,1,0.6
49211.29951,-54.87338021,0.6,0.6,0.6,1,0.6
49211.34951,-54.87338043,0.6,0.6,0.6,1,0.6
49211.39951,-54.87338064,0.6,0.6,0.6,1,0.6
49211.44951,-54.87338086,0.6,0.6,0.6,1,0.6
49211.49951,-54.87338108,0.6,0.6,0.6,1,0.6
49211.54951,-54.87338129,0.6,0.6,0.6,1,0.6
49211.59951,-54.87338151,0.6,0.6,0.6,1,0.6
49211.64951,-54.87338173,0.6,0.6,0.6,1,0.6
49211.69951,-54.87338195,0.6,0.6,0.6,1,0.6
49211.74951,-54.87338216,0.6,0.6,0.6,1,0.6
49211.79951,-54.87338238,0.6,0.6,0.6,1,0.6
49211.84951,-54.8733826,0.6,0.6,0.6,1,0.6
49211.89951,-54.87338281,0.6,0.6,0.6,1,0.6
49211.94951,-54.87338303,0.6,0.6,0.6,1,0.6
49211.99951,-54.87338325,0.6,0.6,0.6,1,0.6
49212.04951,-54.87338346,0.6,0.6,0.6,1,0.6
49212.09951,-54.87338368,0.6,0.6,0.6,1,0.6
49212.14951,-54.8733839,0.6,0.6,0.6,1,0.6
49212.19951,-54.87338412,0.6,0.6,0.6,1,0.6
49212.24951,-54.87338433,0.6,0.6,0.6,1,0.6
49212.29951,-54.87338455,0.6,0.6,0.6,1,0.6
49212.34951,-54.87338477,0.6,0.6,0.6,1,0.6
49212.39951,-54.87338498,0.6,0.6,0.6,1,0.6
49212.44951,-54.8733852,0.6,0.6,0.6,1,0.6
49212.49951,-54.87338542,0.6,0.6,0.6,1,0.6
49212.54951,-54.87338563,0.6,0.6,0.6,1,0.6
49212.59951,-54.87338585,0.6,0.6,0.6,1,0.6
49212.64951,-54.87338607,0.6,0.6,0.6,1,0.6
49212.69951,-54.87338629,0.6,0.6,0.6,1,0.6
49212.74951,-54.8733865,0.6,0.6,0.6,1,0.6
49212.79951,-54.87338672,0.6,0.6,0.6,1,0.6
49212.84951,-54.87338694,0.6,0.6,0.6,1,0.6
49212.89951,-54.87338715,0.6,0.6,0.6,1,0.6
49212.94951,-54.87338737,0.6,0.6,0.6,1,0.6
49212.99951,-54.87338759,0.6,0.6,0.6,1,0.6
49213.04951,-54.8733878,0.6,0.6,0.6,1,0.6
49213.09951,-54.87338802,0.6,0.6,0.6,1,0.6
49213.14951,-54.87338824,0.6,0.6,0.6,1,0.6
49213.19951,-54.87338846,0.6,0.6,0.6,1,0.6
49213.24951,-54.87338867,0.6,0.6,0.6,1,0.6
49213.29951,-54.87338889,0.6,0.6,0.6,1,0.6
49213.34951,-54.87338911,0.6,0.6,0.6,1,0.6
49213.39951,-54.87338932,0.6,0.6,0.6,1,0.6
49213.44951,-54.87338954,0.6,0.6,0.6,1,0.6
49213.49951,-54.87338976,0.6,0.6,0.6,1,0.6
49213.54951,-54.87338997,0.6,0.6,0.6,1,0.6
49213.59951,-54.87339019,0.6,0.6,0.6,1,0.6
49213.64951,-54.87339041,0.6,0.6,0.6,1,0.6
49213.69951,-54.87339063,0.6,0.6,0.6,1,0.6
49213.74951,-54.87339084,0.6,0.6,0.6,1,0.6
49213.79951,-54.87339106,0.6,0.6,0.6,1,0.6
49213.84951,-54.87339128,0.6,0.6,0.6,1,0.6
49213.89951,-54.87339149,0.6,0.6,0.6,1,0.6
49213.94951,-54.87339171,0.6,0.6,0.6,1,0.6
49213.99951,-54.87339193,0.6,0.6,0.6,1,0.6
49214.04951,-54.87339214,0.6,0.6,0.6,1,0.6
49214.09951,-54.87339236,0.6,0.6,0.6,1,0.6
49214.14951,-54.87339258,0.6,0.6,0.6,1,0.6
49214.19951,-54.87339279,0.6,0.6,0.6,1,0.6
49214.24951,-54.87339301,0.6,0.6,0.6,1,0.6
49214.29951,-54.87339323,0.6,0.6,0.6,1,0.6
49214.34951,-54.87339345,0.6,0.6,0.6,1,0.6
49214.39951,-54.87339366,0.6,0.6,0.6,1,0.6
49214.44951,-54.87339388,0.6,0.6,0.6,1,0.6
49214.49951,-54.8733941,0.6,0.6,0.6,1,0.6
49214.54951,-54.87339431,0.6,0.6,0.6,1,0.6
49214.59951,-54.87339453,0.6,0.6,0.6,1,0.6
49214.64951,-54.87339475,0.6,0.6,0.6,1,0.6
49214.69951,-54.87339496,0.6,0.6,0.6,1,0.6
49214.74951,-54.87339518,0.6,0.6,0.6,1,0.6
49214.79951,-54.8733954,0.6,0.6,0.6,1,0.6
49214.84951,-54.87339562,0.6,0.6,0.6,1,0.6
49214.89951,-54.87339583,0.6,0.6,0.6,1,0.6
49214.94951,-54.87339605,0.6,0.6,0.6,1,0.6
49214.99951,-54.87339627,0.6,0.6,0.6,1,0.6
49215.04951,-54.87339648,0.6,0.6,0.6,1,0.6
49215.09951,-54.8733967,0.6,0.6,0.6,1,0.6
49215.14951,-54.87339692,0.6,0.6,0.6,1,0.6
49215.19951,-54.87339713,0.6,0.6,0.6,1,0.6
49215.24951,-54.87339735,0.6,0.6,0.6,1,0.6
49215.29951,-54.87339757,0.6,0.6,0.6,1,0.6
49215.34951,-54.87339779,0.6,0.6,0.6,1,0.6
49215.39951,-54.873398,0.6,0.6,0.6,1,0.6
49215.44951,-54.87339822,0.6,0.6,0.6,1,0.6
49215.49951,-54.87339844,0.6,0.6,0.6,1,0.6
49215.54951,-54.87339865,0.6,0.6,0.6,1,0.6
49215.59951,-54.87339887,0.6,0.6,0.6,1,0.6
49215.64951,-54.87339909,0.6,0.6,0.6,1,0.6
49215.69951,-54.8733993,0.6,0.6,0.6,1,0.6
49215.74951,-54.87339952,0.6,0.6,0.6,1,0.6
49215.79951,-54.87339974,0.6,0.6,0.6,1,0.6
49215.84951,-54.87339995,0.6,0.6,0.6,1,0.6
49215.89951,-54.87340017,0.6,0.6,0.6,1,0.6
49215.94951,-54.87340039,0.6,0.6,0.6,1,0.6
49215.99951,-54.87340061,0.6,0.6,0.6,1,0.6
49216.04951,-54.87340082,0.6,0.6,0.6,1,0.6
49216.09951,-54.87340104,0.6,0.6,0.6,1,0.6
49216.14951,-54.87340126,0.6,0.6,0.6,1,0.6
49216.19951,-54.87340147,0.6,0.6,0.6,1,0.6
49216.24951,-54.87340169,0.6,0.6,0.6,1,0.6
49216.29951,-54.87340191,0.6,0.6,0.6,1,0.6
49216.34951,-54.87340212,0.6,0.6,0.6,1,0.6
49216.39951,-54.87340234,0.6,0.6,0.6,1,0.6
49216.44951,-54.87340256,0.6,0.6,0.6,1,0.6
49216.49951,-54.87340278,0.6,0.6,0.6,1,0.6
49216.54951,-54.87340299,0.6,0.6,0.6,1,0.6
49216.59951,-54.87340321,0.6,0.6,0.6,1,0.6
49216.64951,-54.87340343,0.6,0.6,0.6,1,0.6
49216.69951,-54.87340364,0.6,0.6,0.6,1,0.6
49216.74951,-54.87340386,0.6,0.6,0.6,1,0.6
49216.79951,-54.87340408,0.6,0.6,0.6,1,0.6
49216.84951,-54.87340429,0.6,0.6,0.6,1,0.6
49216.89951,-54.87340451,0.6,0.6,0.6,1,0.6
49216.94951,-54.87340473,0.6,0.6,0.6,1,0.6
49216.99951,-54.87340494,0.6,0.6,0.6,1,0.6
49217.04951,-54.87340516,0.6,0.6,0.6,1,0.6
49217.09951,-54.87340538,0.6,0.6,0.6,1,0.6
49217.14951,-54.8734056,0.6,0.6,0.6,1,0.6
49217.19951,-54.87340581,0.6,0.6,0.6,1,0.6
49217.24951,-54.87340603,0.6,0.6,0.6,1,0.6
49217.29951,-54.87340625,0.6,0.6,0.6,1,0.6
49217.34951,-54.87340646,0.6,0.6,0.6,1,0.6
49217.39951,-54.87340668,0.6,0.6,0.6,1,0.6
49217.44951,-54.8734069,0.6,0.6,0.6,1,0.6
49217.49951,-54.87340711,0.6,0.6,0.6,1,0.6
49217.54951,-54.87340733,0.6,0.6,0.6,1,0.6
49217.59951,-54.87340755,0.6,0.6,0.6,1,0.6
49217.64951,-54.87340776,0.6,0.6,0.6,1,0.6
49217.69951,-54.87340798,0.6,0.6,0.6,1,0.6
49217.74951,-54.8734082,0.6,0.6,0.6,1,0.6
49217.79951,-54.87340842,0.6,0.6,0.6,1,0.6
49217.84951,-54.87340863,0.6,0.6,0.6,1,0.6
49217.89951,-54.87340885,0.6,0.6,0.6,1,0.6
49217.94951,-54.87340907,0.6,0.6,0.6,1,0.6
49217.99951,-54.87340928,0.6,0.6,0.6,1,0.6
49218.04951,-54.8734095,0.6,0.6,0.6,1,0.6
49218.09951,-54.87340972,0.6,0.6,0.6,1,0.6
49218.14951,-54.87340993,0.6,0.6,0.6,1,0.6
49218.19951,-54.87341015,0.6,0.6,0.6,1,0.6
49218.24951,-54.87341037,0.6,0.6,0.6,1,0.6
49218.29951,-54.87341058,0.6,0.6,0.6,1,0.6
49218.34951,-54.8734108,0.6,0.6,0.6,1,0.6
49218.39951,-54.87341102,0.6,0.6,0.6,1,0.6
49218.44951,-54.87341124,0.6,0.6,0.6,1,0.6
49218.49951,-54.87341145,0.6,0.6,0.6,1,0.6
49218.54951,-54.87341167,0.6,0.6,0.6,1,0.6
49218.59951,-54.87341189,0.6,0.6,0.6,1,0.6
49218.64951,-54.8734121,0.6,0.6,0.6,1,0.6
49218.69951,-54.87341232,0.6,0.6,0.6,1,0.6
49218.74951,-54.87341254,0.6,0.6,0.6,1,0.6
49218.79951,-54.87341275,0.6,0.6,0.6,1,0.6
49218.84951,-54.87341297,0.6,0.6,0.6,1,0.6
49218.89951,-54.87341319,0.6,0.6,0.6,1,0.6
49218.94951,-54.87341341,0.6,0.6,0.6,1,0.6
49218.99951,-54.87341362,0.6,0.6,0.6,1,0.6
49219.04951,-54.87341384,0.6,0.6,0.6,1,0.6
49219.09951,-54.87341406,0.6,0.6,0.6,1,0.6
49219.14951,-54.87341427,0.6,0.6,0.6,1,0.6
